sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"UK5M16Z",DEEPAK,"M5 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M5 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M5,16 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,12.5,.13,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK5M18",DEEPAK,"M5 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M5 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M5,18 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,9.1,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M20",DEEPAK,"M5 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M5 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M5,20 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,9.33,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M20Z",DEEPAK,"M5 x 20 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M5 x 20 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M5,20 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,14.85,.15,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK5M25",DEEPAK,"M5 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M5 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M5,25 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,9.4,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M25Z",DEEPAK,"M5 x 25 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M5 x 25 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M5,25 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,18.05,.18,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK5M30",DEEPAK,"M5 x 30 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M5 x 30 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M5,30 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,10.23,.1,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M30Z",DEEPAK,"M5 x 30 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO","M5 x 30 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO",METRIC,M5,30 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,21.25,.21,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK5M35",DEEPAK,"M5 x 35 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M5 x 35 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M5,35 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,20.78,.21,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M40",DEEPAK,"M5 x 40 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M5 x 40 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M5,40 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,23.9,.24,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M40Z",DEEPAK,"M5 x 40 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M5 x 40 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M5,40 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,35.85,.36,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK5M45",DEEPAK,"M5 x 45 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M5 x 45 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M5,45 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,26.95,.27,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M50",DEEPAK,"M5 x 50 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M5 x 50 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M5,50 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,29.98,.3,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK5M8",DEEPAK,"M5 x 8 - COUNTERSUNK SOCKET HEAD 12.9 - UNBRAKO","M5 x 8 - COUNTERSUNK SOCKET HEAD 12.9 - UNBRAKO",METRIC,M5,8 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,7.03,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6C12",DEEPAK,"#6UNC x 1/2 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#6UNC x 1/2 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#6,1/2",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,25.18,.25,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6C14",DEEPAK,"#6UNC x 1/4 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#6UNC x 1/4 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#6,1/4",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,22.63,.23,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6C34",DEEPAK,"#6UNC x 3/4 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#6UNC x 3/4 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#6,3/4",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,35.6,.36,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6C38",DEEPAK,"#6UNC x 3/8 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#6UNC x 3/8 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#6,3/8",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,23.78,.24,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M10",DEEPAK,"M6 x 10 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 10 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,10 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,7.48,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M10Z",DEEPAK,"M6 x 10 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M6 x 10 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M6,10 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,11.2,.11,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M12",DEEPAK,"M6 x 12 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 12 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,12 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,6.1,.06,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M12Z",DEEPAK,"M6 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M6 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M6,12 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,12.03,.12,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M14",DEEPAK,"M6 x 14 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 14 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,14 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,6.85,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M15",DEEPAK,"M6 x 15 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 15 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,15 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,7.18,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M16",DEEPAK,"M6 x 16 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 16 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,16 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,7.4,.07,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M16Z",DEEPAK,"M6 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M6 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M6,16 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,14.98,.15,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M18",DEEPAK,"M6 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,18 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,8.3,.08,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M20",DEEPAK,"M6 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,20 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,8.58,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M20Z",DEEPAK,"M6 x 20 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M6 x 20 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M6,20 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,17.93,.18,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M25",DEEPAK,"M6 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,25 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,10.65,.11,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M25Z",DEEPAK,"M6 x 25 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO","M6 x 25 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO",METRIC,M6,25 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,21.6,.22,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M30",DEEPAK,"M6 x 30 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 30 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,30 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,12.45,.12,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M30Z",DEEPAK,"M6 x 30 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M6 x 30 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M6,30 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,25.3,.25,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK6M35",DEEPAK,"M6 x 35 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 35 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,35 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,14.28,.14,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M40",DEEPAK,"M6 x 40 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 40 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,40 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,16.08,.16,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M45",DEEPAK,"M6 x 45 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M6 x 45 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M6,45 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,23.43,.23,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M50",DEEPAK,"M6 x 50 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M6 x 50 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M6,50 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,26.65,.27,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK6M8",DEEPAK,"M6 x 8 - COUNTERSUNK SOCKET HEAD 12.9 - UNBRAKO","M6 x 8 - COUNTERSUNK SOCKET HEAD 12.9 - UNBRAKO",METRIC,M6,8 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,10.78,.11,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8C1",DEEPAK,"#8UNC x 1 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#8UNC x 1 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#8,1",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,31.53,.32,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8C12",DEEPAK,"#8UNC x 1/2 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#8UNC x 1/2 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#8,1/2",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,16.63,.17,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8C38",DEEPAK,"#8UNC x 3/8 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO","#8UNC x 3/8 COUNTERSUNK SOCKET HEAD SCREWS UNBRAKO",NC,#8,3/8",SELF COLOUR,GRADE 12.9,,,100,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,16.13,.16,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M10",DEEPAK,"M8 x 10 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M8 x 10 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M8,10 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,8.8,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M12",DEEPAK,"M8 x 12 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M8 x 12 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M8,12 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,8.8,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M12Z",DEEPAK,"M8 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M8 x 12 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M8,12 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,20.88,.21,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK8M15",DEEPAK,"M8 x 15 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M8 x 15 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M8,15 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,8.8,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M16",DEEPAK,"M8 x 16 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M8 x 16 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M8,16 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,9.15,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M16Z",DEEPAK,"M8 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO","M8 x 16 COUNTERSUNK SOCKET SCREWS 12.9 Z&C UNBRAKO",METRIC,M8,16 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,22.23,.22,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK8M18",DEEPAK,"M8 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO","M8 x 18 COUNTERSUNK SOCKET SCREWS 12.9 UNBRAKO",METRIC,M8,18 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,9.35,.09,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M20",DEEPAK,"M8 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M8 x 20 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M8,20 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,10.15,.1,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M20Z",DEEPAK,"M8 x 20 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO","M8 x 20 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO",METRIC,M8,20 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,23.58,.24,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
"UK8M25",DEEPAK,"M8 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO","M8 x 25 - COUNTERSUNK SOCKET 12.9 - UNBRAKO",METRIC,M8,25 MM,SELF COLOUR,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - SELF COLOUR",1,12.08,.12,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_SELF_COLOUR_2.jpg
"UK8M25Z",DEEPAK,"M8 x 25 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO","M8 x 25 - COUNTERSUNK SOCKET 12.9 Z&C - UNBRAKO",METRIC,M8,25 MM,ZINC,GRADE 12.9,,,200,,100,UNBRAKO,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 12.9 - ZINC",1,27.53,.28,1,https://franciskirk.shop/pub/media/catalog/category/SOCKET_COUNTERSUNK_-_ZINC_2.png
