sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"W/D44377",TOOLBANK,"WD-40 SPECIALIST SILICONE AEROSOL 400ML","WD-40&REG; SPECIALIST SILICONE AEROSOL IS A NON-STAINING, HARD WORKING FORMULA, WHICH PROVIDES EXCELLENT LUBRICATION. IT WON'T ATTRACT DIRT AND PROTECTS AGAINST MOISTURE. CAN BE USED ON HIGH PRESSURE EQUIPMENT AND WITHSTANDS TEMPERATURES OF -35&DEG;C TO &#43;200&DEG;C. SUITABLE FOR USE ON METAL, PLASTIC, RUBBER AND WOOD.  SMARTSTRAW APPLICATION: SHAKE CAN THOROUGHLY BEFORE USE. HOLD UPRIGHT, AND SPRAY DIRECTLY ONTO THE TOOL AND COMPONENT.  SIZE: 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44377.jpg,
"W/D44390",TOOLBANK,"WD-40 SPECIALIST WHITE LITHIUM GREASE AEROSOL 400ML","WD-40&REG; SPECIALIST WHITE LITHIUM GREASE AEROSOL IS A THICKER, WATER AND HEAT RESIST GREASE PRODUCT, WHICH PROVIDES LONG TERM LUBRICATION AND WILL NOT DRIP OR RUN ON A SURFACE. IT IS IDEAL FOR METAL TO METAL APPLICATIONS, REDUCING FRICTION TO ENSURE YOUR TOOLS AND EQUIPMENT KEEP MOVING SMOOTHLY. CAN BE USED FOR LOAD BEARING METAL CONNECTIONS AND WITHSTANDS TEMPERATURES OF -18&DEG;C TO &#43;145&DEG;C.  SMARTSTRAW APPLICATION: SHAKE CAN THOROUGHLY BEFORE USE. HOLD UPRIGHT, AND SPRAY DIRECTLY ONTO THE TOOL AND COMPONENT.  SIZE: 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44390.jpg,
"W/D44392",TOOLBANK,"WD-40 SPECIALIST DEGREASER AEROSOL 500ML","WD-40&REG; SPECIALIST DEGREASER AEROSOL IS A FAST ACTING AND SOLVENT BASED FORMULA THAT QUICKLY REMOVES GREASE, OIL, DIRT AND GRIME, WITHOUT LEAVING ANY RESIDUE. IT WORKS IMMEDIATELY ON CONTACT AND IS EASY TO RINSE AWAY. CAN BE USED ON A VARIETY OF SURFACES INCLUDING, METAL, EXHAUST HOODS AND FLOORING.  SMARTSTRAW APPLICATION: SHAKE CAN THOROUGHLY BEFORE USE. HOLD UPRIGHT, AND SPRAY DIRECTLY ONTO THE TOOL AND COMPONENT.  SIZE: 500ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44392.jpg,
"W/D44394",TOOLBANK,"WD-40 SPECIALIST DRY PTFE AEROSOL 400ML","WD-40&REG; SPECIALIST DRY PTFE AEROSOL OFFERS ENHANCED LUBRICATION AND PROTECTION, LEAVING A DRY CLEAR FILM THAT WON&RSQUO;T ATTRACT DIRT, DUST OR OIL AND REDUCES FRICTION. IT IS QUICK DRYING AND ALSO WITHSTANDS TEMPERATURES OF -20&DEG;C TO &#43;250&DEG;C. CAN BE USED ON METALS, PLASTIC AND GLASS.  SMARTSTRAW APPLICATION: SHAKE CAN THOROUGHLY BEFORE USE. HOLD UPRIGHT, AND SPRAY DIRECTLY ONTO THE TOOL AND COMPONENT.  SIZE: 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44394.jpg,
"W/D44396",TOOLBANK,"WD-40 SPECIALIST HIGH PERFORMANCE PTFE LUBRICANT AEROSOL 400ML","WD-40&REG; SPECIALIST HIGH PERFORMANCE PTFE LUBRICANT PROVIDES EXCELLENT LONG LASTING LUBRICATION AND PROTECTION, WHILST REDUCING FRICTION AND WEAR TO EXTEND THE LIFE OF TOOLS AND EQUIPMENT. IT CAN WITHSTAND TEMPERATURES OF -20&DEG;C TO &#43;100&DEG;C AND IS SAFE FOR USE ON METALS, GLASS, VINYL, RUBBER AND PLASTIC.  SMARTSTRAW APPLICATION: SHAKE CAN THOROUGHLY BEFORE USE. HOLD UPRIGHT, AND SPRAY DIRECTLY ONTO THE TOOL AND COMPONENT.  SIZE: 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44396.jpg,
"W/D44688",TOOLBANK,"WD-40 MULTI-USE WITH FLEXIBLE STRAW 400ML","1 X WD-40&REG; MULTI-USE WITH FLEXIBLE STRAW SYSTEM 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44688.jpg,
"W/D44692",TOOLBANK,"WD-40 MULTI-USE WITH FLEXIBLE STRAW 400ML (CASE OF 6)","1 X CASE OF 6 WD-40&REG; MULTI-USE WITH FLEXIBLE STRAW SYSTEM 400ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44692.jpg,
"W/D44875",TOOLBANK,"GT85 LUBRICANT PTFE AEROSOL 400ML","THE GT85 LUBRICANT MAKES A TOUGH JOB EASY BY LOOSENING RUSTY OR STIFF PARTS. IN ADDITION IT LUBRICATES AND PROTECTS FROM FUTURE WEATHERING HELPING YOUR TOOLS STAY IN GOOD CONDITION ALL YEAR ROUND.  PREVENTS SQUEAKING, PENETRATES AND LUBRICATES RUSTED AND INACCESSIBLE PARTS, CONTAINS PTFE TO FORM A LONG LASTING, PROTECTIVE AND LUBRICATING FILM AND DISPLACES WATER.",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D44875.jpg,
"W/D5LITRESA",TOOLBANK,"WD-40 MULTI-USE MAINTENANCE & SPRAY BOTTLE 5 LITRE","SUPPLIED IN A 5 LITRE PLASTIC CONTAINER AND COMES WITH A WD-40&REG; BRANDED SPRAY BOTTLE.",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D5LITRESA.jpg,
"W/D600",TOOLBANK,"WD-40 MULTI-USE MAINTENANCE AEROSOL 600ML","1 X WD-40&REG; MULTI-USE MAINTENANCE AEROSOL 600ML",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-D600.jpg,
"W/DSA",TOOLBANK,"WD-40 SPRAY APPLICATOR","WD-40&REG; SPRAY APPLICATOR FOR USE WITH WD-40 PROTECTION CHEMICALS.",,,,,,,,1,,1,WD-40,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/LUBRICANTS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/W-DSA.jpg,
"WAG2351897",TOOLBANK,"STEAMFORCE PRO WALLPAPER STEAMER 2750W 240V","THE WAGNER STEAMFORCE PRO WALLPAPER STEAMER IS HARD-WEARING AND DURABLE. THE POWERFUL MOTOR PRODUCES LOTS OF STEAM, MEANING IT CAN PENETRATE THROUGH SEVERAL LAYERS OF WALLPAPER AT ONCE. SUITABLE FOR REMOVING ALL WALLPAPER TYPES INCLUDING MULTI-LAYERED, PAINTED AND ARTEX&TRADE; USING STEAM.  THE ROLL CAGE FEATURES A UNIQUE PATENTED BUILT-IN STEP THAT PROVIDES A STRONG WORKING PLATFORM. IT HAS AN EXTRA LARGE ANODISED WATER TANK THAT CAN HOLD UP TO 7.5 LITRES OF WATER, FOR UP TO 90 MINUTES STEAM TIME. IT ALSO INCLUDES A 5M LONG STEAM HOSE FOR A LARGE WORKING RANGE.  IDEAL FOR PROFESSIONAL USERS.  SPECIFICATION:  INPUT POWER: 2,750WTANK: 7.5 LITREMAX. RUN TIME: 90 MIN.HEAT UP TIME: 18 MIN.HOSE LENGTH: 5MSTEAM PLATE SIZE: 305 X 253MM &AMP; 140 X 70MMMAINS CABLE: 5MWEIGHT: 9.4KG",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/DECORATING & WOOD CARE/WALLPAPERING TOOLS & CONSUMABLES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2351897.jpg,
"WAG2369472",TOOLBANK,"FENCE & DECKING SPRAYER 460W 240V","THE WAGNER FENCE &AMP; DECKING SPRAYER IS THE QUICKEST, EASIEST WAY TO APPLY WOOD TREATMENT IN YOUR GARDEN. IT WILL COAT ALL TYPES OF WOODEN FENCES, SHEDS, DECKING OR GARDEN FURNITURE FOR BETTER LOOKING, LONGER LASTING SURFACE PROTECTION. THE GUN IS DETACHABLE, ALLOWING EASY CHANGE OF ATTACHMENT, PAINT, REFILL OR TO CLEAN THE GUN. IT HAS AN EXTRA FINE ATOMISATION FOR UNIFORM PAINT COVERAGE WITH A SINGLE COAT. WITH 3 PAINT JET SETTINGS FOR HORIZONTAL, VERTICAL OR DETAILED SPRAYING. THE PAINT FLOW IS FULLY ADJUSTABLE FOR PRECISION PAINTING.  SUITABLE FOR ALL STANDARD SOLVENT OR WATER-BASED FENCE PAINT, OIL, STAIN, VARNISH, WOOD PRESERVATIVES AND TREATMENT. NO NEED FOR SPECIALIST SPRAYABLE PAINT.",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2369472.jpg,
"WAG2371058",TOOLBANK,"CONTROL PRO 350 M AIRLESS SPRAYER 600W 240V","WAGNER CONTROL PRO 350 M AIRLESS SPRAYER FOR ALL PAINTING JOBS, INCLUDING MEDIUM TO LARGE OBJECTS. EQUIPPED WITH HIGH-EFFICIENCY AIRLESS TECHNOLOGY, UTILISING REDUCED PRESSURE AND A NEW INNOVATIVE NOZZLE, THE CONTROL PRO 350 M GUARANTEES STREAK-FREE, PERFECT PAINT COVERAGE. SUITABLE FOR ALL SOLVENT AND WATER-BASED PAINTS, VARNISHES AND WOOD PRESERVATIVES, AS WELL AS EMULSION AND LATEX PAINTS. CAN BE USED, WITH UP TO 55% LESS OVER-SPRAY COMPARED WITH CONVENTIONAL AIRLESS SPRAYING.  THE HIGH-QUALITY AIRLESS GUN IS FITTED WITH A TWO-FINGER TRIGGER AND 15M ULTRA-FLEXIBLE HOSE FOR MAXIMUM OPERATING COMFORT. COMES WITH A TELESCOPIC HANDLE CART THAT SAVES SPACE DURING TRANSPORTATION AND STORAGE, IT'S ALSO EASY TO MOVE AROUND THE WORKPLACE.  SPECIFICATION:  INPUT POWER: 600WMAX. SPRAYING PRESSURE: 110 BARSURFACE COVERAGE: 15M&SUP2; PER 2 MIN.PAINT DELIVERY RATE: 1.5 L/MIN.TANK CAPACITY: DIRECT CONNECTIONAIR HOSE LENGTH: 15M",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2371058.jpg,
"WAG2371070",TOOLBANK,"CONTROL PRO 250R AIRLESS SPRAYER 550W 240V","THE WAGNER CONTROL PRO 250R AIRLESS SPRAYER IS A COMPACT AIRLESS PAINT SPRAYER WITH A CARRY HANDLE, DESIGNED FOR EXPERIENCED DIY'ERS, MAINTENANCE PERSONNEL AND CRAFTS PEOPLE WITH FREQUENT SPRAY PAINTING PROJECTS.  IT IS EQUIPPED WITH HIGH EFFICIENCY AIRLESS, OR HEA TECHNOLOGY. THE SPRAY GUN FEATURES AN INNOVATIVE NOZZLE DESIGN, THE SOFTER SPRAY IMPROVES CONTROL FOR A MORE CONSISTENT FINISH. WHILST THE HIGH EFFICIENCY AIRLESS PUMP REQUIRES LESS PRESSURE FOR MAXIMUM CONTROL, LONGER SERVICE LIFE AND UP TO 55% LESS OVER SPRAY. THE SPRAYER IS FITTED WITH AN AUTOMATIC VALVE DEPRESSOR FOR SAFE OPERATING AND EASY START UP.  THERE IS A DIRECT INTAKE CONNECTION, MEANING YOU CAN CONNECT THE PAINT CONTAINER DIRECTLY TO THE SPRAYER FOR FAST CLEAN PAINTING. COMPATIBLE WITH ALL SOLVENT AND WATER-BASED PAINTS, VARNISHES AND WOOD PRESERVATIVES AS WELL AS EMULSION AND LATEX PAINTS. OTHER FEATURES INCLUDE AN INTEGRATED STORAGE BOX TO HOLD TOOLS AND ACCESSORIES, AND A 9M FLEXIBLE AIR HOSE FOR A LARGE WORKING RANGE.",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2371070.jpg,
"WAG2371074",TOOLBANK,"CONTROL PRO 350R AIRLESS SPRAYER 600W 240V","THE WAGNER CONTROL PRO 350R AIRLESS SPRAYER IS A COMPACT AIRLESS PAINT SPRAYER WITH A CARRY HANDLE, DESIGNED FOR EXPERIENCED DIY'ERS, MAINTENANCE PERSONNEL AND CRAFTS PEOPLE WITH FREQUENT SPRAY PAINTING PROJECTS.  IT IS EQUIPPED WITH HIGH EFFICIENCY AIRLESS, OR HEA TECHNOLOGY. THE 2-FINGER TRIGGER SPRAY GUN FEATURES AN INNOVATIVE NOZZLE DESIGN, THE SOFTER SPRAY IMPROVES CONTROL FOR A MORE CONSISTENT FINISH. THE DOUBLE TRIGGER ALLOWS FOR GREATER PRECISION AND LONGER WORK PERIODS WITHOUT FATIGUE. WHILST THE HIGH EFFICIENCY AIRLESS PUMP REQUIRES LESS PRESSURE FOR MAXIMUM CONTROL, LONGER SERVICE LIFE AND UP TO 55% LESS OVER SPRAY. THE SPRAYER IS FITTED WITH AN AUTOMATIC VALVE DEPRESSOR FOR SAFE OPERATING AND EASY START UP.  THERE IS A DIRECT INTAKE CONNECTION, MEANING YOU CAN CONNECT THE PAINT CONTAINER DIRECTLY TO THE SPRAYER FOR FAST CLEAN PAINTING. COMPATIBLE WITH ALL SOLVENT AND WATER-BASED PAINTS, VARNISHES AND WOOD PRESERVATIVES AS WELL AS EMULSION AND LATEX PAINTS. OTHER FEATURES INCLUDE AN INTEGRATED STORAGE BOX TO HOLD TOOLS AND ACCESSORIES, AND A 15M FLEXIBLE AIR HOSE FOR A LARGE WORKING RANGE.",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2371074.jpg,
"WAG2394313",TOOLBANK,"CONTROL PRO 150 M AIRLESS SPRAYER 350W 240V","THE WAGNER CONTROL PRO 150 M AIRLESS SPRAYER HAS A LIGHTWEIGHT, COMPACT DESIGN THAT UTILISES HIGH EFFICIENCY (HEA) TECHNOLOGY. ITS AIRLESS PUMP WITH REDUCED, SOFTER SPRAYING POWER ENSURES MAXIMUM CONTROL, LONGER SERVICE LIFE AND UP TO 55% LESS OVER-SPRAY. SUITABLE FOR WATER-BASED PAINT AND SOLVENT-CONTAINING LACQUER AND GLAZES. NOT SUITABLE FOR TEXTURED MASONRY PAINT. ACHIEVES A PERFECT RESULT SIGNIFICANTLY FASTER WHEN COVERING LARGE AREAS LIKE WALLS, CEILINGS AND GARDEN FENCES.  INCLUDES CONTROL PRO 311 TIP AND RED FILTER FOR THIN MATERIALS AND CONTROL PRO 515 TIP WITH WHITE FILTER FOR THICKER MATERIALS LIKE EMULSION.  SPECIFICATION:  INPUT POWER: 350WMAX. SPRAYING PRESSURE: 110 BARPAINT DELIVERY RATE: 0.9 L/MIN.TANK CAPACITY: 5.5 LITREAIR HOSE LENGTH: 7.5M",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAG2394313.jpg,
"WAGW100",TOOLBANK,"W 100 WOOD & METAL SPRAYER 280W 240V","THE WAGNER SPRAYTECH W 100 WOOD &AMP; METAL SPRAYER IS IDEAL FOR SMALL TO MEDIUM-SIZED PROJECTS, SUCH AS FENCES, DECKING, WINDOWS AND FURNITURE. SUITABLE FOR USE WITH SOLVENT OR WATER BASED WOOD AND METAL PAINTS INCLUDING; WOOD PRESERVATIVE, GLOSS, SATIN, UNDERCOAT, STAIN, VARNISH AND MANY MORE.  THE EXTRA-FINE ATOMISATION PROVIDES UNIFORM PAINT COVERAGE WITH A SINGLE COAT AND THERE IS AN AIR JACKET THAT SURROUNDS THE SPRAY JET TO MINIMISE OVER-SPRAY. DETACHABLE GUN TO QUICKLY AND EASILY CHANGE ATTACHMENT, THE PAINT, REFILL OR CLEAN THE GUN. IT HAS 3 PAINT JET SETTINGS TO PERFECTLY MATCH THE OBJECT BEING PAINTED AND HAS A FULLY ADJUSTABLE PAINT FLOW FOR PRECISION PAINTING.  THE ADVANTAGES OF SPRAYING  - FAST AND EASY APPLICATION OF PAINT ON SURFACES, CORNERS AND EDGES.  - PROFESSIONAL SUPERIOR FINISH WITH NO BRUSH OR ROLLER MARKS.  - ACHIEVE AN EVEN COVERAGE OF PAINT WITH A SINGLE COAT.  SPECIFICATION  INPUT POWER: 280WATOMISATION POWER: 65WPAINT DELIVERY RATE: 0 - 110ML/MIN.MAX. VISCOSITY: 90 DIN-SEC.TANK CAPACITY: 800ML",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAGW100.jpg,
"WAGW590",TOOLBANK,"W 590 UNIVERSAL SPRAYER 630W 240V","THE WAGNER SPRAYTECH W 590 UNIVERSAL SPRAYER IDEAL FOR SMALL TO MEDIUM-SIZED PROJECTS. SUITABLE FOR WATER OR SOLVENT BASED WALL, CEILING, WOOD AND METAL PAINT INCLUDING EMULSION, VINYL, MATT, SILK, WOOD PRESERVATIVE, GLOSS, SMOOTH MASONRY, PRIMER, SATIN, ENAMEL, LACQUER, UNDERCOAT, STAIN, VARNISH AND SPECIALIST COATINGS.  FEATURES FLEXIO TECHNOLOGY, FOR COMPLETE PAINT COVERAGE WITH A SINGLE COAT FOR ALL STANDARD PAINT WITHOUT NEEDING TO DILUTE. PATENTED I-SPRAY NOZZLE FOR EXTRA-FINE ATOMISATION EVEN WITH HIGH-VISCOSITY THICK PAINTS. X-BOOST HIGH-POWERED TURBINE FOR RAPID PAINT APPLICATION WITH VARIABLE AIR FLOW TO HANDLE DIFFERENT TYPES OF THICK AND THIN PAINTS.  A DETACHABLE GUN TO QUICKLY AND EASILY CHANGE ATTACHMENT, THE PAINT, REFILL OR CLEAN THE GUN. WITH AN ADJUSTABLE PAINT JET TO PERFECTLY MATCH THE OBJECT BEING PAINTED AND A FULLY ADJUSTABLE PAINT FLOW FOR PRECISION PAINTING.  THE ADVANTAGES OF SPRAYING  - FAST AND EASY APPLICATION OF PAINT ON SURFACES, CORNERS AND EDGES.  - PROFESSIONAL SUPERIOR FINISH WITH NO BRUSH OR ROLLER MARKS.  - ACHIEVE AN EVEN COVERAGE OF PAINT WITH A SINGLE COAT.  SPECIFICATION  INPUT POWER: 630 WATT.ATOMISATION POWER: 200 WATT. PAINT DELIVERY RATE: 0 - 500ML/MIN.TANK CAPACITY: WALL &AMP; CELLING PAINT: 1300ML, WOOD &AMP; METAL PAINT: 800ML.",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAGW590.jpg,
"WAGW690",TOOLBANK,"W 690 FLEXIO UNIVERSAL SPRAYER 630W 240V","THE WAGNER W 690 FLEXIO UNIVERSAL SPRAYER USES FLEXIO TECHNOLOGY AND AN X-BOOST, HIGH-POWERED TURBINE TO PROVIDE COMPLETE PAINT COVERAGE WITH A SINGLE COAT. ENABLES STANDARD PAINTS TO BE SPRAYED WITHOUT DILUTING.  SUPPLIED WITH A DETACHABLE GUN, MAKING IT QUICK AND EASY TO CHANGE THE ATTACHMENT, PAINT, REFILL OR CLEAN THE GUN. PATENTED I-SPRAY NOZZLE FOR EXTRA-FINE ATOMISATION EVEN WITH HIGH-VISCOSITY THICK PAINTS. VARIABLE AIR FLOW AND FULLY ADJUSTABLE PAINT FLOW FOR PRECISION PAINTING.  SPECIFICATION:  INPUT POWER: 630WATOMISATION POWER: 200WPAINT DELIVERY RATE: 0-400ML/MIN.PERFORMANCE: 15M&SUP2; IN 6 MIN.AIR HOSE LENGTH: 3.5M",,,,,,,,1,,1,WAGNER,,,,,"TOOLS/POWER TOOLS/SPRAY GUNS & POWERED ROLLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAGW690.jpg,
"WAL998350",TOOLBANK,"TITAN UNIVERSAL PUNCTURE PROOF WHEEL","THE WALSALL TITAN UNIVERSAL PUNCTURE PROOF WHEEL HAS AN INNOVATIVE FLEXI CONSTRUCTION THAT ALLOWS FLEX &AMP; BOUNCE FOR GREAT SUSPENSION THAT PERFORMS LIKE A PNEUMATIC TYRE.  IT IS FULLY PUNCTURE PROOF, SUITABLE FOR ANY TERRAIN, WITH A STRONG AND DURABLE HUB.  SUPPLIED WITH WASHERS ALLOWING IT TO FIT ALMOST ANY WHEELBARROW.  MADE IN THE UK.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WAL998350.jpg,
"WALBDBGVPPDD",TOOLBANK,"BOXED 90L GALVANISED PP WHEELBARROW - DURABALL","BOXED SELF ASSEMBLY VERSION  PLEASE NOTE: MINIMUM ORDER OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBDBGVPPDD.jpg,
"WALBEASGPDD",TOOLBANK,"BOXED 85L GREEN EASI-LOAD BUILDERS WHEELBARROW","BOXED SELF ASSEMBLEY VERSION.  SUPPLIED WITH A PNEUMATIC WHEEL.  PLEASE NOTE: MINIMUM ORDER OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBEASGPDD.jpg,
"WALBEASGVPDD",TOOLBANK,"BOXED 85L GALVANISED EASI-LOAD BUILDERS WHEELBARROW","BOXED SELF ASSEMBLY VERSION.  SUPPLIED WITH A PNEUMATIC WHEEL.  PLEASE NOTE: MINIMUM ORDER OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBEASGVPDD.jpg,
"WALBESGVPPDD",TOOLBANK,"BOXED 85L GALVANISED EASI-LOAD BUILDERS WHEELBARROW - PUNCTURE PROOF","BOXED SELF ASSEMBLY VERSION.  SUPPLIED WITH A TITAN UNIVERSAL PUNCTURE PROOF WHEEL THAT HAS AN INNOVATIVE, FLEXI CONSTRUCTION THAT ALLOWS FLEX &AMP; BOUNCE FOR GREAT SUSPENSION THAT PERFORMS LIKE A PNEUMATIC TYRE. IT IS FULLY PUNCTURE PROOF, SUITABLE FOR ANY TERRAIN AND HAS A STRONG AND DURABLE HUB.  PLEASE NOTE: MINIMUM ORDER OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBESGVPPDD.jpg,
"WALBGPDD",TOOLBANK,"90L GREEN BUILDERS WHEELBARROW","SUPPLIED WITH A PNEUMATIC WHEEL.  PLEASE NOTE: SOLD AS A PALLET LOAD OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBGPDD.jpg,
"WALBGPPDD",TOOLBANK,"90L GREEN BUILDERS WHEELBARROW - PUNCTURE PROOF","SUPPLIED WITH A TITAN UNIVERSAL PUNCTURE PROOF WHEEL THAT HAS AN INNOVATIVE, FLEXI CONSTRUCTION THAT ALLOWS FLEX &AMP; BOUNCE FOR GREAT SUSPENSION THAT PERFORMS LIKE A PNEUMATIC TYRE. IT IS FULLY PUNCTURE PROOF, SUITABLE FOR ANY TERRAIN AND HAS A STRONG AND DURABLE HUB.  PLEASE NOTE: SOLD AS A PALLET LOAD OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBGPPDD.jpg,
"WALBGVPDD",TOOLBANK,"90L GALVANISED BUILDERS WHEELBARROW","SUPPLIED WITH A PNEUMATIC WHEEL.  PLEASE NOTE: SOLD AS A PALLET LOAD OF 15 MIXED WHEELBARROWS ONLY. DELIVERED DIRECTLY TO YOUR PREMISES BY THE MANUFACTURER.",,,,,,,,1,,1,WALSALL,,,,,"TOOLS/TRUCKS & TROLLEYS/WHEELBARROWS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WALBGVPDD.jpg,
