sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"IRW10502690",TOOLBANK,"HSS TCT TIP DRILL BIT 10.5MM OL:125MM WL:90MM","HSS TCT TIP DRILL BIT 10.5MM OL:125MM WL:90MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,34.13,34.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502691",TOOLBANK,"HSS TCT TIP DRILL BIT 11.0MM OL:142MM WL:94MM","HSS TCT TIP DRILL BIT 11.0MM OL:142MM WL:94MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,34.8,34.8,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502692",TOOLBANK,"HSS TCT TIP DRILL BIT 11.5MM OL:142MM WL:94MM","HSS TCT TIP DRILL BIT 11.5MM OL:142MM WL:94MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,37.75,37.75,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502693",TOOLBANK,"HSS TCT TIP DRILL BIT 12.0MM OL:151MM WL:101MM","HSS TCT TIP DRILL BIT 12.0MM OL:151MM WL:101MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,40.9,40.9,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502695",TOOLBANK,"HSS TCT TIP DRILL BIT 13.0MM OL:151MM WL:101MM","HSS TCT TIP DRILL BIT 13.0MM OL:151MM WL:101MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,47.83,47.83,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502697",TOOLBANK,"HSS TCT TIP DRILL BIT 14.0MM OL:160MM WL:108MM","HSS TCT TIP DRILL BIT 14.0MM OL:160MM WL:108MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,57.18,57.18,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502701",TOOLBANK,"HSS TCT TIP DRILL BIT 16.0MM OL:180MM WL:120MM","HSS TCT TIP DRILL BIT 16.0MM OL:180MM WL:120MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,58.98,58.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502651.jpg,
"IRW10502741",TOOLBANK,"WOOD AUGER DRILL BIT 8 X 191MM","WOOD AUGER DRILL BIT 8 X 191MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,10.58,10.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502749.jpg,
"IRW10502772",TOOLBANK,"WOOD AUGER DRILL BIT 24 X 191MM","WOOD AUGER DRILL BIT 24 X 191MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,21.33,21.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502749.jpg,
"IRW10502803",TOOLBANK,"BLUE GROOVE 4X FLAT BIT 6MM X 152MM","BLUE GROOVE 4X FLAT BIT 6MM X 152MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,6.65,6.65,1,https://franciskirk.shop/var/import/images/IRW10502803.jpg,
"IRW10502806",TOOLBANK,"BLUE GROOVE 4X FLAT BIT 12MM X 152MM","BLUE GROOVE 4X FLAT BIT 12MM X 152MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,6.78,6.78,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502803.jpg,
"IRW10502810",TOOLBANK,"BLUE GROOVE 4X FLAT BIT 17MM X 152MM","BLUE GROOVE 4X FLAT BIT 17MM X 152MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,7.5,7.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502803.jpg,
"IRW10502837",TOOLBANK,"BLUE GROOVE 4X LONG FLAT BIT 18MM X 400MM","BLUE GROOVE 4X LONG FLAT BIT 18MM X 400MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,16.1,16.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502803.jpg,
"IRW10502844",TOOLBANK,"BLUE GROOVE 4X LONG FLAT BIT 30MM X 400MM","BLUE GROOVE 4X LONG FLAT BIT 30MM X 400MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,21.48,21.48,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10502803.jpg,
"IRW10503844",TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT 4.5 X 160MM","SPEEDHAMMER PLUS DRILL BIT 4.5 X 160MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,5.2,5.2,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10501942.jpg,
"IRW10503858",TOOLBANK,"HSS LONG PRO DRILL BITS BULK PACK (5) 12.00MM OL:175MM WL:115MM","HSS LONG PRO DRILL BITS BULK PACK (5) 12.00MM OL:175MM WL:115MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,143.3,143.3,1,https://franciskirk.shop/var/import/images/IRW10503858.jpg,
"IRW10503989",TOOLBANK,"HSS PRO DRILL BIT SET  15 PIECE","HSS PRO DRILL BIT SET  15 PIECE",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,29.63,29.63,1,https://franciskirk.shop/var/import/images/IRW10503989.jpg,
"IRW10503991",TOOLBANK,"HSS TIN PRO DRILL SET 15 PIECE","HSS TIN PRO DRILL SET 15 PIECE",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,37.45,37.45,1,https://franciskirk.shop/var/import/images/IRW10503991.jpg,
"IRW10503992",TOOLBANK,"PRO DRILL SET TURBO MAX SET OF 15","PRO DRILL SET TURBO MAX SET OF 15",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES",1,71.48,71.48,1,https://franciskirk.shop/var/import/images/IRW10503992.jpg,
"IRW10504330",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH1 25MM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH1 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504331",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH2 25MM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH2 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504332",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH3 25MM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH3 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504333",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH1 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH1 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504334.jpg,
"IRW10504334",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH2 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH2 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504334.jpg,
"IRW10504335",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH3 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS PHILLIPS PH3 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504334.jpg,
"IRW10504338",TOOLBANK,"SCREWDRIVER BITS POZI PZ1 25MM PACK OF 10","SCREWDRIVER BITS POZI PZ1 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504338.jpg,
"IRW10504339",TOOLBANK,"SCREWDRIVER BITS POZI PZ2 25MM PACK OF 10","SCREWDRIVER BITS POZI PZ2 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504338.jpg,
"IRW10504340",TOOLBANK,"SCREWDRIVER BITS POZI PZ3 25MM PACK OF 10","SCREWDRIVER BITS POZI PZ3 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504338.jpg,
"IRW10504341",TOOLBANK,"SCREWDRIVER BITS POZI PZ1 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS POZI PZ1 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504341.jpg,
"IRW10504342",TOOLBANK,"SCREWDRIVER BITS POZI PZ2 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS POZI PZ2 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504341.jpg,
"IRW10504343",TOOLBANK,"SCREWDRIVER BITS POZI PZ3 25MM TITANIUM PACK OF 10","SCREWDRIVER BITS POZI PZ3 25MM TITANIUM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,9.53,9.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504341.jpg,
"IRW10504344",TOOLBANK,"SCREWDRIVER BITS POZI PZ2 50MM PACK OF 5","SCREWDRIVER BITS POZI PZ2 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.73,5.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504398.jpg,
"IRW10504346",TOOLBANK,"SCREWDRIVER BITS HEX 3.0MM 25MM PACK OF 10","SCREWDRIVER BITS HEX 3.0MM 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504346.jpg,
"IRW10504347",TOOLBANK,"SCREWDRIVER BITS HEX 4.0MM 25MM PACK OF 10","SCREWDRIVER BITS HEX 4.0MM 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504346.jpg,
"IRW10504348",TOOLBANK,"SCREWDRIVER BITS HEX 5.0MM 25MM PACK OF 10","SCREWDRIVER BITS HEX 5.0MM 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504346.jpg,
"IRW10504349",TOOLBANK,"SCREWDRIVER BITS HEX 6.0MM 25MM PACK OF 10","SCREWDRIVER BITS HEX 6.0MM 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504346.jpg,
"IRW10504350",TOOLBANK,"SCREWDRIVER BITS HEX 8.0MM 25MM PACK OF 10","SCREWDRIVER BITS HEX 8.0MM 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504346.jpg,
"IRW10504351",TOOLBANK,"SCREWDRIVER BITS TORX TX10 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX10 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504351.jpg,
"IRW10504352",TOOLBANK,"SCREWDRIVER BITS TORX TX15 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX15 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://franciskirk.shop/var/import/images/IRW10504352.jpg,
"IRW10504353",TOOLBANK,"SCREWDRIVER BITS TORX TX20 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX20 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504351.jpg,
"IRW10504354",TOOLBANK,"SCREWDRIVER BITS TORX TX25 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX25 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504351.jpg,
"IRW10504355",TOOLBANK,"SCREWDRIVER BITS TORX TX27 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX27 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504351.jpg,
"IRW10504356",TOOLBANK,"SCREWDRIVER BITS TORX TX30 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX30 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504351.jpg,
"IRW10504357",TOOLBANK,"SCREWDRIVER BITS TORX TX40 X 25MM PACK OF 10","SCREWDRIVER BITS TORX TX40 X 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,8.65,8.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504354.jpg,
"IRW10504358",TOOLBANK,"SCREWDRIVER BITS SLOTTED 0.5 X 3.0 25MM PACK OF 10","SCREWDRIVER BITS SLOTTED 0.5 X 3.0 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.73,5.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504358.jpg,
"IRW10504359",TOOLBANK,"SCREWDRIVER BITS SLOTTED 0.6 X 4.5 25MM PACK OF 10","SCREWDRIVER BITS SLOTTED 0.6 X 4.5 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.73,5.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504358.jpg,
"IRW10504362",TOOLBANK,"SCREWDRIVER BITS SLOTTED 1.6 X 8.0 25MM PACK OF 10","SCREWDRIVER BITS SLOTTED 1.6 X 8.0 25MM PACK OF 10",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.55,6.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504358.jpg,
"IRW10504365",TOOLBANK,"POWER SCREWDRIVER BIT PHILLIPS PH2 70MM PACK OF 1","POWER SCREWDRIVER BIT PHILLIPS PH2 70MM PACK OF 1",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.58,1.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504365.jpg,
"IRW10504366",TOOLBANK,"POWER SCREWDRIVER BIT PHILLIPS PH2 90MM PACK OF 1","POWER SCREWDRIVER BIT PHILLIPS PH2 90MM PACK OF 1",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504396.jpg,
"IRW10504369",TOOLBANK,"POWER SCREWDRIVER BITS POZI PZ2 50MM PACK OF 5","POWER SCREWDRIVER BITS POZI PZ2 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.2,5.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504371.jpg,
"IRW10504370",TOOLBANK,"POWER SCREWDRIVER BIT POZI PZ2 70MM PACK OF 1","POWER SCREWDRIVER BIT POZI PZ2 70MM PACK OF 1",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.58,1.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504371.jpg,
"IRW10504371",TOOLBANK,"POWER SCREWDRIVER BIT POZI PZ2 90MM PACK OF 1","POWER SCREWDRIVER BIT POZI PZ2 90MM PACK OF 1",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,2.03,2.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504371.jpg,
"IRW10504373",TOOLBANK,"POWER SCREWDRIVER BITS TORX TX20 50MM PACK OF 5","POWER SCREWDRIVER BITS TORX TX20 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504373.jpg,
"IRW10504374",TOOLBANK,"POWER SCREWDRIVER BITS TORX TX25 50MM PACK OF 5","POWER SCREWDRIVER BITS TORX TX25 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504373.jpg,
"IRW10504375",TOOLBANK,"POWER SCREWDRIVER BITS TORX TX30 50MM PACK OF 5","POWER SCREWDRIVER BITS TORX TX30 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504373.jpg,
"IRW10504376",TOOLBANK,"POWER SCREWDRIVER BITS TORX TX40 50MM PACK OF 5","POWER SCREWDRIVER BITS TORX TX40 50MM PACK OF 5",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,6.3,6.3,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504373.jpg,
"IRW10504377",TOOLBANK,"MAGNETIC BIT HOLDER 1/4IN X 50MM","MAGNETIC BIT HOLDER 1/4IN X 50MM",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.88,5.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504377.jpg,
"IRW10504379",TOOLBANK,"BIT HOLDER SPEEDHAMMER FITTING","BIT HOLDER SPEEDHAMMER FITTING",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,16.78,16.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504379.jpg,
"IRW10504381",TOOLBANK,"SCREW DRIVE GUIDE 80MM X 9.5MM DIAMETER","SCREW DRIVE GUIDE 80MM X 9.5MM DIAMETER",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,5.2,5.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504381.jpg,
"IRW10504383",TOOLBANK,"SWEETIE JAR POZI BITS PZ2","SWEETIE JAR POZI BITS PZ2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,72.4,72.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504383.jpg,
"IRW10504384",TOOLBANK,"GRABIT JAR SCREWDRIVER BITS PH2 25MM (250)","GRABIT JAR SCREWDRIVER BITS PH2 25MM (250)",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,72.4,72.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504384.jpg,
"IRW10504387",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH1 25MM PACK OF 2","SCREWDRIVER BITS PHILLIPS PH1 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504388",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH2 25MM PACK OF 2","SCREWDRIVER BITS PHILLIPS PH2 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504388.jpg,
"IRW10504389",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH3 25MM PACK OF 2","SCREWDRIVER BITS PHILLIPS PH3 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504391",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH2 50MM PACK OF 2","SCREWDRIVER BITS PHILLIPS PH2 50MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.7,1.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504331.jpg,
"IRW10504392",TOOLBANK,"SCREWDRIVER BITS PHILLIPS PH2 25MM TITANIUM PACK OF 2","SCREWDRIVER BITS PHILLIPS PH2 25MM TITANIUM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,2.6,2.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504334.jpg,
"IRW10504393",TOOLBANK,"SCREWDRIVER BITS PH1 / PH2 DOUBLE ENDED 50MM PACK OF 2","SCREWDRIVER BITS PH1 / PH2 DOUBLE ENDED 50MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.55,1.55,1,https://franciskirk.shop/var/import/images/IRW10504393.jpg,
"IRW10504394",TOOLBANK,"SCREWDRIVER BITS PH2 / PH2 DOUBLE ENDED 50MM PACK OF 2","SCREWDRIVER BITS PH2 / PH2 DOUBLE ENDED 50MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.55,1.55,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/IRW10504393.jpg,
"IRW10504396",TOOLBANK,"POWER SCREWDRIVER BITS PHILLIPS PH2 50MM PACK OF 2","POWER SCREWDRIVER BITS PHILLIPS PH2 50MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.7,1.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504396.jpg,
"IRW10504397",TOOLBANK,"SCREWDRIVER BITS POZI PZ1 25MM PACK OF 2","SCREWDRIVER BITS POZI PZ1 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504398.jpg,
"IRW10504398",TOOLBANK,"SCREWDRIVER BITS POZI PZ2 25MM PACK OF 2","SCREWDRIVER BITS POZI PZ2 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504398.jpg,
"IRW10504399",TOOLBANK,"SCREWDRIVER BITS POZI PZ3 25MM PACK OF 2","SCREWDRIVER BITS POZI PZ3 25MM PACK OF 2",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/SCREWDRIVER INSERT BITS & ADAPTORS",1,1.48,1.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRW10504398.jpg,
