sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
"FAIFG212",TOOLBANK,"CLUB HAMMER FIBREGLASS HANDLE 1.13KG (2.1/2LB)","CLUB HAMMER FIBREGLASS HANDLE 1.13KG (2.1/2LB)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/HAMMERS",1,17.05,17.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFG212.jpg,
"FAIFG4",TOOLBANK,"CLUB HAMMER FIBREGLASS HANDLE 1.81KG (4LB)","CLUB HAMMER FIBREGLASS HANDLE 1.81KG (4LB)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/HAMMERS",1,20.13,20.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFG4.jpg,
"FAIFG4LH",TOOLBANK,"CLUB HAMMER LONG SHAFT FIBREGLASS HANDLE 1.81KG (4LB)","CLUB HAMMER LONG SHAFT FIBREGLASS HANDLE 1.81KG (4LB)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/HAMMERS",1,23.7,23.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFG4LH.jpg,
"FAIFG7",TOOLBANK,"SLEDGE HAMMER FIBREGLASS HANDLE 3.18KG (7LB)","SLEDGE HAMMER FIBREGLASS HANDLE 3.18KG (7LB)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/HAMMERS",1,43.38,43.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFG7.jpg,
"FAIFGMELL12",TOOLBANK,"FIBREGLASS SHAFT FENCING MAUL 5.45KG (12LB)","FIBREGLASS SHAFT FENCING MAUL 5.45KG (12LB)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,70.35,70.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFGMELL12.jpg,
"FAIFGP36",TOOLBANK,"YELLOW/BLACK FIBREGLASS PICK HANDLE 915MM (36IN)","YELLOW/BLACK FIBREGLASS PICK HANDLE 915MM (36IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,26.98,26.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFGP36.jpg,
"FAIFIC532",TOOLBANK,"HANDLED CHAINSAW FILE 200MM X 4MM (5/32IN)","HANDLED CHAINSAW FILE 200MM X 4MM (5/32IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,8.28,8.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIC532.jpg,
"FAIFIC732",TOOLBANK,"HANDLED CHAINSAW FILE 200MM X 5.5MM (7/32IN)","HANDLED CHAINSAW FILE 200MM X 5.5MM (7/32IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,8.28,8.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIC732.jpg,
"FAIFICR10",TOOLBANK,"HANDLED HALF-ROUND CABINET RASP 250MM (10IN)","HANDLED HALF-ROUND CABINET RASP 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,11.4,11.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFICR10.jpg,
"FAIFIHB10",TOOLBANK,"HANDLED HAND BASTARD CUT ENGINEERS FILE 250MM (10IN)","HANDLED HAND BASTARD CUT ENGINEERS FILE 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,10.48,10.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHB10.jpg,
"FAIFIHB12",TOOLBANK,"HANDLED HAND BASTARD CUT ENGINEERS FILE 300MM (12IN)","HANDLED HAND BASTARD CUT ENGINEERS FILE 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,12.98,12.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHB12.jpg,
"FAIFIHB6",TOOLBANK,"HANDLED HAND BASTARD CUT ENGINEERS FILE 150MM (6IN)","HANDLED HAND BASTARD CUT ENGINEERS FILE 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,6.95,6.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHB6.jpg,
"FAIFIHRSC10",TOOLBANK,"HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 250MM (10IN)","HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,13.35,13.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHRSC10.jpg,
"FAIFIHRSC12",TOOLBANK,"HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 300MM (12IN)","HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,14.9,14.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHRSC12.jpg,
"FAIFIHRSC6",TOOLBANK,"HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 150MM (6IN)","HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,7.88,7.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHRSC6.jpg,
"FAIFIHRSC8",TOOLBANK,"HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 200MM (8IN)","HANDLED HALF-ROUND SECOND CUT ENGINEERS FILE 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHRSC8.jpg,
"FAIFIHSC10",TOOLBANK,"HANDLED HAND SECOND CUT ENGINEERS FILE 250MM (10IN)","HANDLED HAND SECOND CUT ENGINEERS FILE 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,12.23,12.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHSC10.jpg,
"FAIFIHSC12",TOOLBANK,"HANDLED HAND SECOND CUT ENGINEERS FILE 300MM (12IN)","HANDLED HAND SECOND CUT ENGINEERS FILE 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,13.4,13.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHSC12.jpg,
"FAIFIHSC6",TOOLBANK,"HANDLED HAND SECOND CUT ENGINEERS FILE 150MM (6IN)","HANDLED HAND SECOND CUT ENGINEERS FILE 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,7.38,7.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHSC6.jpg,
"FAIFIHSC8",TOOLBANK,"HANDLED HAND SECOND CUT ENGINEERS FILE 200MM (8IN)","HANDLED HAND SECOND CUT ENGINEERS FILE 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,9.2,9.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIHSC8.jpg,
"FAIFIRSC10",TOOLBANK,"HANDLED ROUND SECOND CUT ENGINEERS FILE 250MM (10IN)","HANDLED ROUND SECOND CUT ENGINEERS FILE 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,9.75,9.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIRSC10.jpg,
"FAIFIRSC12",TOOLBANK,"HANDLED ROUND SECOND CUT ENGINEERS FILE 300MM (12IN)","HANDLED ROUND SECOND CUT ENGINEERS FILE 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,10.75,10.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIRSC12.jpg,
"FAIFIRSC6",TOOLBANK,"HANDLED ROUND SECOND CUT ENGINEERS FILE 150MM (6IN)","HANDLED ROUND SECOND CUT ENGINEERS FILE 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,6.35,6.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIRSC6.jpg,
"FAIFIRSC8",TOOLBANK,"HANDLED ROUND SECOND CUT ENGINEERS FILE 200MM (8IN)","HANDLED ROUND SECOND CUT ENGINEERS FILE 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,7.6,7.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIRSC8.jpg,
"FAIFITSSC6",TOOLBANK,"THREE-SQUARE SECOND CUT ENGINEERS FILE 150MM (6IN)","THREE-SQUARE SECOND CUT ENGINEERS FILE 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,7.18,7.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFITSSC6.jpg,
"FAIFITSSC8",TOOLBANK,"THREE-SQUARE SECOND CUT ENGINEERS FILE 200MM (8IN)","THREE-SQUARE SECOND CUT ENGINEERS FILE 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,8.75,8.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFITSSC8.jpg,
"FAIFIWR12",TOOLBANK,"HANDLED FLAT WOOD RASP 300MM (12IN)","HANDLED FLAT WOOD RASP 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,15.85,15.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIWR12.jpg,
"FAIFIWR8",TOOLBANK,"HANDLED FLAT WOOD RASP 200MM (8IN)","HANDLED FLAT WOOD RASP 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/FILES",1,8.08,8.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFIWR8.jpg,
"FAIFLEXDRIVE",TOOLBANK,"FLEXIBLE DRIVE SHAFT 1.1M 6MM CAPACITY","A 1.1M (43IN) LONG FLEXIBLE DRIVE SHAFT THAT WILL FIT DIRECTLY INTO THE CHUCK OF ANY CORDLESS OR ELECTRIC POWER DRILL.  THE REINFORCED ENDS AND ANTI-KINK DESIGN PREVENTS WEAR AND HELPS PROVIDE A LONG WORKING LIFE.  A 6MM (1/4IN) CAPACITY KEYLESS CHUCK MAKES CHANGING BITS EASY AND THE PLASTIC HAND GRIP PROVIDES A FIRM HOLD MAKING THE SHAFT EASY TO GUIDE WHEN IN USE.  USING A FLEXIBLE DRIVE ENABLES YOU TO TAKE YOUR POWER TOOL TO THE MOST INACCESSIBLE PLACES.  IT MAY BE USED WITH DRILL BITS, WIRE BRUSHES, COUNTERSINKS, FLAP WHEELS, MOUNTED STONES AND GRINDING WHEELS.  PLEASE NOTE: - THE 6MM SHANK IS NOT HEX AS DESCRIBED ON THE PACKAGING IT IS ROUND.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/OTHER POWER TOOL ACCESSORIES",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFLEXDRIVE.jpg,
"FAIFOAMGUNNS",TOOLBANK,"HEAVY-DUTY FOAM GUN (FULL NON STICK BODY)","FAITHFULL HEAVY-DUTY FOAM GUN (FULL NON STICK BODY) IS A HIGH QUALITY PROFESSIONAL FOAM (SPURT) GUN DESIGNED FOR USE WITH STANDARD 500ML AND 750ML GUN GRADE POLYURETHANE PRESSURISED EXPANDING FOAM CANISTERS.  THE FEATURES OF THIS GUN INCLUDE A SPRUNG TRIGGER MECHANISM AND MICRO-FAST FOAM FLOW ADJUSTMENT SYSTEM ALLOWING THE USER FINE CONTROL OVER THE FOAM OUTPUT, TO PROVIDE A CLEAN EVEN BEAD FOR THE ACCURATE INSTALLATION OF THE FOAM AND TO HELP REDUCE WASTE. THE BARREL IS HERMETICALLY SEALED ONCE THE TRIGGER HAS BEEN RELEASED TO PREVENT THE HARDENING OF THE FOAM WHEN LEFT IN THE GUN.  ADDITIONAL FEATURES INCLUDE A FULLY COATED NON-STICK BODY, A NON-STICK COATED NEEDLE AND CANISTER FITTING VALVE AND A STAINLESS STEEL BARREL TO HELP MAKE CLEANING THE GUN EASIER.  THE GUN IS SUPPLIED COMPLETE WITH TWO TYPES OF ADDITIONAL PLASTIC EXTENSION BARRELS TO GIVE BETTER ACCESS WHEN USED IN CERTAIN APPLICATIONS;  2 X LONG PLASTIC EXTENSION BARRELS.2 X SHORT PLASTIC NARROW ACCESS BARRELS.  APPLICATIONS INCLUDE THE INSTALLATION OF DOOR AND WINDOW FRAMES, FILLING AND SEALING OF CAVITIES AND JOINTS, PIPE OR CABLE PENETRATIONS IN WALLS AND THE SEALING OF JOINTS IN WALL INSULATION SHEETS.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/FILLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFOAMGUNNS.jpg,
"FAIFOAMGUNPU",TOOLBANK,"FOAM (SPURT) GUN","THIS FAITHFULL HIGH-QUALITY FOAM (SPURT) GUN IS DESIGNED FOR USE WITH STANDARD 500/750ML GUN GRADE POLYURETHANE PRESSURISED EXPANDING FOAM CANISTERS.  THE GUN HAS A SPRUNG TRIGGER MECHANISM AND FLOW ADJUSTER KNOB TO ENSURE FINE CONTROL OVER THE FOAM OUTPUT, AND TO PROVIDE A CLEAN, EVEN BEAD FOR THE ACCURATE INSTALLATION OF THE FOAM WHICH HELPS TO REDUCE WASTE. THE BARREL IS HERMETICALLY SEALED ONCE THE TRIGGER HAS BEEN RELEASED TO PREVENT THE HARDENING OF THE FOAM WHEN LEFT IN THE GUN.  THE FOAM GUN HAS NON-STICK COATED NEEDLE AND CANISTERS FITTING VALVE AND A STAINLESS STEEL BARREL TO HELP MAKE CLEANING THE GUN EASIER. IT IS SUPPLIED COMPLETE WITH TWO TYPES OF ADDITIONAL PLASTIC EXTENSION BARRELS TO GIVE BETTER ACCESS WHEN USED IN CERTAIN APPLICATIONS.  IDEAL FOR THE FOLLOWING APPLICATIONS:INSTALLATION OF DOOR AND WINDOW FRAMES.FILLING AND SEALING OF CAVITIES AND JOINTS.PIPE OR CABLE PENETRATIONS IN WALLS.SEALING JOINTS IN WALL INSULATION SHEETS.  SUPPLIED WITH:2 X LONG PLASTIC EXTENSION BARRELS.2 X SHORT PLASTIC NARROW ACCESS BARRELS.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/FILLERS",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFOAMGUNPU.jpg,
"FAIFORSET5",TOOLBANK,"FORSTNER BIT SET 5 PIECE 15-35MM","FORSTNER BIT SET 5 PIECE 15-35MM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS - WOOD",1,46.3,46.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFORSET5.jpg,
"FAIFP",TOOLBANK,"FENCING PIN 10 X 1200MM","FENCING PIN 10 X 1200MM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,6.9,6.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFP.jpg,
"FAIFPS",TOOLBANK,"FOLDING PRUNING SAW 175MM (7IN)","FOLDING PRUNING SAW 175MM (7IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/GARDEN TOOLS/PRUNING",1,18.58,18.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFPS.jpg,
"FAIFS",TOOLBANK,"HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 200MM (8IN)","HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 200MM (8IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,26,26,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFS.jpg,
"FAIFSBLADE",TOOLBANK,"FLOOR SCRAPER BLADE 200MM (8IN) 5 HOLE","FLOOR SCRAPER BLADE 200MM (8IN) 5 HOLE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,5.33,5.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFSBLADE.jpg,
"FAIFSHD12",TOOLBANK,"HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 300MM (12IN)","HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,30.03,30.03,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFSHD12.jpg,
"FAIFSHD12B",TOOLBANK,"FLOOR SCRAPER BLADE HEAVY-DUTY 300MM (12IN)","FLOOR SCRAPER BLADE HEAVY-DUTY 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,5.6,5.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFSHD12B.jpg,
"FAIFSHD16",TOOLBANK,"HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 400MM (16IN)","HEAVY-DUTY FIBREGLASS HANDLE FLOOR SCRAPER 400MM (16IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,33.83,33.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFSHD16.jpg,
"FAIFSHD16B",TOOLBANK,"FLOOR SCRAPER BLADE HEAVY-DUTY 400MM (16IN)","FLOOR SCRAPER BLADE HEAVY-DUTY 400MM (16IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/BUILDER'S TOOLS",1,8.05,8.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFSHD16B.jpg,
"FAIFTMBLK2",TOOLBANK,"FIBRE TIP MARKER PEN BLACK (PACK OF 2)","FIBRE TIP MARKER PEN BLACK (PACK OF 2)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/MARKING TOOLS",1,3.55,3.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFTMBLK2.jpg,
"FAIFTMMIX3",TOOLBANK,"FIBRE TIP MARKER PEN MIXED (PACK OF 3)","FIBRE TIP MARKER PEN MIXED (PACK OF 3)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/MARKING TOOLS",1,5.18,5.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFTMMIX3.jpg,
"FAIFVJ3",TOOLBANK,"PLASTIC VICE JAWS 75MM (3IN)","PLASTIC VICE JAWS 75MM (3IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/VICES",1,14.48,14.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFVJ3.jpg,
"FAIFVJ4",TOOLBANK,"PLASTIC VICE JAWS 100MM (4IN)","PLASTIC VICE JAWS 100MM (4IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/VICES",1,19.68,19.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFVJ4.jpg,
"FAIFVJ412",TOOLBANK,"PLASTIC VICE JAWS 115MM (4.1/2IN)","PLASTIC VICE JAWS 115MM (4.1/2IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/VICES",1,20.35,20.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFVJ412.jpg,
"FAIFVJ5",TOOLBANK,"PLASTIC VICE JAWS 125MM (5IN)","PLASTIC VICE JAWS 125MM (5IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/VICES",1,21.95,21.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFVJ5.jpg,
"FAIFVJ6",TOOLBANK,"PLASTIC VICE JAWS 150MM (6IN)","PLASTIC VICE JAWS 150MM (6IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/VICES",1,22.3,22.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFVJ5.jpg,
"FAIFW5020C",TOOLBANK,"FLAP WHEEL 50 X 20MM COARSE","FLAP WHEEL 50 X 20MM COARSE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,4.13,4.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW5020C.jpg,
"FAIFW5020F",TOOLBANK,"FLAP WHEEL 50 X 20MM FINE","FLAP WHEEL 50 X 20MM FINE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,4.13,4.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW5020C.jpg,
"FAIFW5020M",TOOLBANK,"FLAP WHEEL 50 X 20MM MEDIUM","FLAP WHEEL 50 X 20MM MEDIUM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,4.13,4.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW5020C.jpg,
"FAIFW6030C",TOOLBANK,"FLAP WHEEL 60 X 30MM COARSE","FLAP WHEEL 60 X 30MM COARSE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,5.18,5.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6030C.jpg,
"FAIFW6030F",TOOLBANK,"FLAP WHEEL 60 X 30MM FINE","FLAP WHEEL 60 X 30MM FINE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,5.18,5.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6030C.jpg,
"FAIFW6030M",TOOLBANK,"FLAP WHEEL 60 X 30MM MEDIUM","FLAP WHEEL 60 X 30MM MEDIUM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,5.18,5.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6030C.jpg,
"FAIFW6040C",TOOLBANK,"FLAP WHEEL 60 X 40MM COARSE","FLAP WHEEL 60 X 40MM COARSE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6,6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6040C.jpg,
"FAIFW6040F",TOOLBANK,"FLAP WHEEL 60 X 40MM FINE","FLAP WHEEL 60 X 40MM FINE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6,6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6040C.jpg,
"FAIFW6040M",TOOLBANK,"FLAP WHEEL 60 X 40MM MEDIUM","FLAP WHEEL 60 X 40MM MEDIUM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6,6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW6040C.jpg,
"FAIFW8030C",TOOLBANK,"FLAP WHEEL 80 X 30MM COARSE","FLAP WHEEL 80 X 30MM COARSE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6.9,6.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW8030C.jpg,
"FAIFW8030F",TOOLBANK,"FLAP WHEEL 80 X 30MM FINE","FLAP WHEEL 80 X 30MM FINE",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6.9,6.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW8030F.jpg,
"FAIFW8030M",TOOLBANK,"FLAP WHEEL 80 X 30MM MEDIUM","FLAP WHEEL 80 X 30MM MEDIUM",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/SANDING SHEETS, BELTS & FLAP DISCS",1,6.9,6.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIFW8030C.jpg,
"FAIG10",TOOLBANK,"HEAVY-DUTY G CLAMP 250MM (10IN)","HEAVY-DUTY G CLAMP 250MM (10IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/CLAMPS",1,53.35,53.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIG10.jpg,
"FAIG12",TOOLBANK,"HEAVY-DUTY G CLAMP 300MM (12IN)","HEAVY-DUTY G CLAMP 300MM (12IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/CLAMPS",1,77.6,77.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIG10.jpg,
"FAIG2",TOOLBANK,"HEAVY-DUTY G CLAMP 50MM (2IN)","HEAVY-DUTY G CLAMP 50MM (2IN)",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/HAND TOOLS/CLAMPS",1,15.5,15.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIG2.jpg,
