sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"NBD",BEESWIFT,"NYLON B-DRI COVERALL","Lightweight with PVC coating to reverse
Concealed hood
Plastic front zip with storm flap
Studded cuffs and ankles
Fully taped seams",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,24.88,24.88,1,https://www.beeswiftonline.com/Images/NBDCOR.JPG

"NBDJ",BEESWIFT,"NYLON B-DRI JACKET","Lightweight nylon with PVC coating on inside
Zip front
Concealed hood
Lower front pockets with flap
Studded cuffs
Hip drawcord
Fully taped seams",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,14.73,14.73,1,https://www.beeswiftonline.com/Images/NBDJN.JPG

"NBDS",BEESWIFT,"NYLON B-DRI SUIT COVERALL","Jacket and TrouserJacket and Trouser Pack

Jacket:
Lightweight nylon with PVC coating to the inside
Zip front
Concealed Hood
lower front pocket with flaps
Studded cuffs
Hip drawcord
Fully taped seams

Trousers:
Elasticated waist
Access to pockets
Stud fastening to ankles
Fully taped seams

Manufactured in lightweight nylon with PVC waterproof coating to the inside surface, fully taped seams. Jacket with full zip front opening with attached hood/drawcord fully retractable into 'mandarin' collar, two lower front pockets concealed under wide flap, hip drawcord.

Trousers with elasticated waist, through access pockets and adjustable stud fastening at ankle. Pack

Jacket:
Lightweight nylon with PVC coating to the inside
Zip front
Concealed Hood
lower front pocket with flaps
Studded cuffs
Hip drawcord
Fully taped seams

Trousers:
Elasticated waist
Access to pockets
Stud fastening to ankles
Fully taped seams

Manufactured in lightweight nylon with PVC waterproof coating to the inside surface, fully taped seams. Jacket with full zip front opening with attached hood/drawcord fully retractable into 'mandarin' collar, two lower front pockets concealed under wide flap, hip drawcord.

Trousers with elasticated waist, through access pockets and adjustable stud fastening at ankle.",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,15.63,15.63,1,https://www.beeswiftonline.com/Images/NBDSN.JPG

"NBDT",BEESWIFT,"NYLON B-DRI TROUSERS","Lightweight nylon
PVC coating to the inside
Elasticated waist
Access to side pockets
Stud fastening to ankles
Fully taped seams",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,7.9,7.9,1,https://www.beeswiftonline.com/Images/NBDTN.JPG

"OXS",BEESWIFT,"MEN'S OXFORD SHIRT","70% cotton/30% polyester.
Easy care fabric.
Semi-fitted styling.
Button down collar.
Left breast mitred pocket.
Button fastened cuffs that also fit cufflinks
Back yoke with two side pleats.
Curved hem.",,,,,,,,1,,1,CLICK SHIRTS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SHIRTS FOR MEN",1,31.38,31.38,1,https://www.beeswiftonline.com/Images/OXSLSB.JPG

"P",BEESWIFT,"PILOT SHIRT","65/35% polycotton
Shoulder epaulettes
2 breast pockets with button fasteners
Stiffened collar",,,,,,,,1,,1,CLICK SHIRTS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SHIRTS FOR MEN",1,27.25,27.25,1,https://www.beeswiftonline.com/Images/PSLSB.JPG

"PA483",RALAWISE,"WOMEN'S POLO SHIRT","100% polyester. Interlock stitch with 50% polyester CoolPlus. Breathable quick-drying fabric. Buttonless placket. Twin-needle finishing at the cuffs and hem.

Washing Instructions
Do not iron. Wash at 30C - Normal programme. Do not bleach. Do not tumble dry. Do not dry clean.",,,,,,,,1,,1,KARIBAN PROACT,,,,,"WORKWEAR & CLOTHING/CLOTHING/POLO SHIRTS FOR WOMEN",1,15.13,15.13,1,https://shop.ralawise.com/globalassets/ralawise/pa/pa483_ls00_20202.jpg

"PCBS",BEESWIFT,"CLICK BOILERSUIT","65% polyester 35% cotton
Lay down collar
Yoke back
Concealed stud front
2 breast pockets with stud flap
2 lower welted pockets
2" (5cm) waistband with side elastication",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,26,26,1,https://www.beeswiftonline.com/Images/PCBSN.JPG

"PCBSHCAR",BEESWIFT,"CLICK HOODED BOILERSUIT","65% polyester, 35% cotton
Concealed zip front.
Hood with drawcord.
2 zip breast pockets.
Reinforced elasticated waist.
Double pen pocket on sleeve.
2 swing hip pockets with side access.
2 rear pockets, one with hook and loop flap.
1 rule pocket.
1 hammer pocket.
Elasticated cuffs and ankles.",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,33.6,33.6,1,https://www.beeswiftonline.com/Images/PCBSHCAR.JPG

"PCBSHW",BEESWIFT,"SUPER CLICK PC BOILERSUIT","65% polyester, 35% cotton
Concealed two-way zip
2 zip breast pockets
Reinforced elasticated waist
Double pen pocket on sleeve
2 swing hip pockets with side access
2 rear pockets, one with hook and loop fastening
Knee pad pockets
1 rule pocket
1 hammer loop",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,28.63,28.63,1,https://www.beeswiftonline.com/Images/PCBSHWBL.JPG

"PCCT",BEESWIFT,"CLICK PC COMBAT TROUSERS","Poly Cotton
Zip fly and belt loops
Adjustable clips
2 front pockets with button flap
2 lower pleated pockets with button flap
2 rear pockets with button flap
Drawcord ankles",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,22.25,22.25,1,https://www.beeswiftonline.com/Images/PCCTBL.JPG

"PCJ9N",BEESWIFT,"SUPER CLICK PC 9OZ JACKET NAVY","9oz 65% polyester, 35% cotton
Lay down collar
Yoke back
No. 5 plastic zip closure with 3 stud flap fastening
2 breast pockets with stud flap
2 lower welted pockets
2" (5cm) waistband with side elastication",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,37.33,37.33,1,https://www.beeswiftonline.com/Images/PCJ9N.JPG

"PCJHWN",BEESWIFT,"SUPER CLICK PC JACKET","Poly Cotton
Zip front with stud flap
Cuffs with double two position press stud adjustment
Elasticised waist band
2 Breast pockets with stud flap
One breast pocket has pen divide
2 lower angled pockets",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,29.85,29.85,1,https://www.beeswiftonline.com/Images/PCJHWN.JPG

"PCNT27",BEESWIFT,"NYLON PATCH TROUSERS","250gsm 65/35 Polyester cotton trouser
7 Belt loops
Sewn front seams
Heavy duty outer leg reinforcement fabric from thigh to bottom leg
2 hip pockets
Available in regular and tall fit (T)
100% Polyester cordura patch

THESE GARMENTS ARE NOT HI VISIBILITY
They meet no recognised standards.",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,28.63,28.63,1,https://www.beeswiftonline.com/Images/PCNT27N.JPG

"PCT",BEESWIFT,"SUPER CLICK TROUSERS","9oz 65% Polyester, 35% Cotton
7 Belt loops
Metal button waist fastening
No. 5 YKK brass zip
2 front pleats
2 side hip pockets
Singular pleated leg pocket with stud flap
2 rear pockets with stud closure
1 rear rule pocket
Knee pad pockets",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,28.73,28.73,1,https://www.beeswiftonline.com/Images/PCT9GY.JPG

"PCT9",BEESWIFT,"SUPER CLICK PC 9oz TRS BLK 26","9oz 65% Polyester, 35% Cotton
7 Belt loops
Metal button waist fastening
No. 5 YKK brass zip
2 front pleats
2 side hip pockets
Singular pleated leg pocket with stud flap
2 rear pockets with stud closure
1 rear rule pocket
Knee pad pockets",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,28.73,28.73,1,https://www.beeswiftonline.com/Images/PCT9BL.JPG

"PCTA",BEESWIFT,"P/C TABBARD BLACK LARGE","65% polyester, 35% cotton
Front pouch pocket
Tab side fastening",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,9.83,9.83,1,https://www.beeswiftonline.com/Images/PCTABB.JPG

"PCTEN",BEESWIFT,"COTTON TROUSERS EN ISO 20471 YELLOW","80-20 polyester cotton
Seven loop belt waistband
2 x hip pockets
1 x left leg cargo pocket
1 x rear jetted pocket
Knee pad pouch pockets
Hard wearing and durable
Triple sewn main seams for extra strength
Teflon treatment to aid soil release when washing
3M Scotchlite retro reflective hi vis tape
Available in regular, short and tall leg fit (T)

EN ISO 20471
Class 1 high visibility",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,33.6,33.6,1,https://www.beeswiftonline.com/Images/PCTENSY.JPG

"PCTH",BEESWIFT,"SUPER CLICK TROUSERS","235gsm Poly Cotto
Zip fly with hook/bar and button fastening
Belt loops
2 Swing hip pockets
2 Cargo pockets
2 Rear pockets with stud flap
Sewn in crease
Knee pad pockets",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,18.68,18.68,1,https://www.beeswiftonline.com/Images/PCTHWBL.JPG

"PCTSYNN",BEESWIFT,"SATURN YELLOW WORK TROUSERS","280gsm 80/20 Polyester cotton.
7 Belt loops
Sewn front seams.
Heavy duty outer leg reinforcement panel from thigh to hem.
2 hip pockets.
2 Bands retro-reflective tape around legs.
Available in regular and tall fit (T)

THESE GARMENTS ARE NOT "HI VISIBILITY"

Does NOT conform to EN ISO 20471",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,36.08,36.08,1,https://www.beeswiftonline.com/Images/PCTSYNNP.JPG

"PCW",BEESWIFT,"CLICK PC HOUSE COAT","65% polyester, 35% cotton
Concealed stud front
1 breast pocket with pen divide
2 lower pockets
Rear vents",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,18.03,18.03,1,https://www.beeswiftonline.com/Images/PCWCN.JPG

"PKJENG",BEESWIFT,"BSEEN LS JERKIN","EN ISO 20471 Class 3 Jerkin.
Hook and loop fastening.
Reflective material.
Reflexite tape over shoulders.",,,,,,,,1,,1,B-SEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,6.95,6.95,1,https://www.beeswiftonline.com/Images/PKJENGRT.JPG

"PKJEXECOR",BEESWIFT,"PKJ EXECUTIVE SLEEVED VEST","100% polyester.
Hook and loop fastening.
Reflective material.
Conforms to EN ISO 20471 Class 3 high visibility",,,,,,,,1,,1,B-SEEN HV VESTS & JERKINS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,24.88,24.88,1,https://www.beeswiftonline.com/Images/PKJEXECOR.JPG

"PNA",BEESWIFT,"NYPLAX APRON","48" X 36" with self halter neck and ties.

Made from Nyplax which is a PVC/Nylon amalgam.

Good tensile strength.

Resistant to animal fats and minor chemicals (cleaning agents). NOT ACIDS AND TOXIC CHEMICALS.",,,,,,,,1,,1,CLICK APRONS/ACCESSORIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/APRONS",1,99.5,99.5,1,https://www.beeswiftonline.com/Images/PNADB48.JPG

"PR740",RALAWISE,"'COLOURS' CHIFFON SCARF","A GREAT ACCESSORY FOR LADIES TO WEAR ON THE NECKLINE, THESE LIGHT AND LUSTROUS CHIFFON SCARVES CAN BE WORN IN A NUMBER OF WAYS AND ARE AVAILABLE IN FORTY COLOURS.  WASHING INSTRUCTIONS HAND WASH ONLY",,,,,,,,1,,1,PREMIER,,,,,"WORKWEAR & CLOTHING/CLOTHING/ACCESSORIES",1,13.63,13.63,1,https://shop.ralawise.com/globalassets/ralawise/pr/pr740_ls01_20202.jpg
"PTW",BEESWIFT,"THIGH WADER NON SAFETY","Practical, durable wading pants; ideal for a variety of uses in the agricultural sector.

100% waterproof.",,,,,,,,1,,1,DUNLOP,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,65.1,65.1,1,https://www.beeswiftonline.com/Images/PTW.JPG

"PTWF",BEESWIFT,"THIGH WADER FULL SAFETY","A practical, durable wading boot, ideal for a variety of uses in the agricultural sector.
Features a steel-tipped toe and steel midsole for impact and penetration protection.

Toecap protection
Midsole protection
Energy absorbing sole
Antistatic
Slip resistant
100% Waterproof
Resistant to Mineral Oils, Animal and vegetable oils & fats, Disinfectants and various chemicals
100% Waterproof
EN ISO 20345:2011 S5 SRA",,,,,,,,1,,1,DUNLOP,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,79.85,79.85,1,https://www.beeswiftonline.com/Images/PTWFS.JPG

"PUJ471",BEESWIFT,"BSEEN PU JACKET OR 3XL","Breathable fabric.
Polyester with PU coating.
Concealed hood.
Full zip front with double storm flap.
Self double yoke back.
Lower pockets with flap.
Elasticated storm cuffs.
Stitched and welded seams.
Reflective material.

EN ISO20471 Class 3 High Visibility

EN343
Class 3 Resistance to Water Penetration
Class 2 Air Permeability
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,69.65,69.65,1,https://www.beeswiftonline.com/Images/PUJ471OR.JPG

"PULJ471",BEESWIFT,"BSEEN PU JACKET LINED","Breathable fabric.
Polyester with PU coating.
Concealed hood.
Full zip front with double storm flap.
Nylon/Polyester quilt lining.
Self double yoke back.
Lower pockets with flap.
Elasticated storm cuffs.
Stitched and welded seams.
Retro - reflective tape.

Conforms to EN ISO 20471 Class 3 High Visibility
Conforms to EN343
Class 3 Water Penetration
Class 1 Air Permeability",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,77.13,77.13,1,https://www.beeswiftonline.com/Images/PULJ471SY.JPG

"QBSN",BEESWIFT,"CLICK QUILTED BOILERSUIT NAVY","65% POLYESTER, 35% COTTON
QUILT LINED* CONCEALED TWO WAY ZIP FRONT
2 BREAST POCKETS
REINFORCED ELASTICATED WAIST
2 SWING POCKETS WITH SIDE ACCESS
2 REAR POCKETS, ONE WITH HOOK AND LOOP FLAP
1 RULE POCKET",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,76.03,76.03,1,https://www.beeswiftonline.com/Images/QBSN.JPG

"QN",BEESWIFT,"QUEBEC WORKING BODY WARMER","Quilted Polycotton bodywarmer
Stud and zip front
Stand-up collar
Elasticated armholes
2 patch pockets with hook and loop fastening flaps and side access
Attractive brushed check cotton flannel lining
1 inside patch pocket with flap",,,,,,,,1,,1,CLICK BODYWARMERS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,29.85,29.85,1,https://www.beeswiftonline.com/Images/QN.JPG

"RAB42",BEESWIFT,"BLACK RUBBER APRON 42"X 36"","42" long by 36" wide
Eyeleted
The apron design is bib front style with metal eyelets & hemmed all round
Minimal Risk Apron
Apron ties not included.",,,,,,,,1,,1,CLICK APRONS/ACCESSORIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,13.7,13.7,1,https://www.beeswiftonline.com/Images/RAB42.JPG

"RBLS",BEESWIFT,"RIGGER BOOTS LINED","Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Acrylic fur lined.
Apollo leather upper
Conforms to EN ISO 20345: 2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,36.08,36.08,1,https://www.beeswiftonline.com/Images/RBLS.JPG

"RBLSS",BEESWIFT,"CLICK SCUFF CAP LINED RIGGER BOOTS TAN","Dual Density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Apollo leather upper
Scuff cap
Conforms to EN ISO 20345: 2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,38.58,38.58,1,https://www.beeswiftonline.com/Images/RBLSSC.JPG

"RBUS",BEESWIFT,"RIGGER BOOT UNLINED TAN","Dual density PU
200 Joule steel toe cap
Steel midsole protection
Shock absorber heel
Anti-static
Oil resistant sole
Slip resistant
Apollo leather upper
Conforms to EN ISO 20345: 2011 S1P SRC",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,34.7,34.7,1,https://www.beeswiftonline.com/Images/RBLS.JPG

"RNKBBHT",TOOLBANK,"ROUGHNECK BLACK & BLUE HOLSTER WORK TROUSERS","-",,,,,,,,1,,1,ROUGHNECK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,66.13,66.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RNKBBHT3031.jpg
"RNKBELT",TOOLBANK,"BLACK HEAVY-DUTY WOVEN BELT","BLACK HEAVY-DUTY WOVEN BELT",,,,,,,,1,,1,ROUGHNECK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,13.1,13.1,1,https://franciskirk.shop/var/import/images/RNKBELT.jpg
"RNKBGHT",TOOLBANK,"BLACK & GREY HOLSTER WORK TROUSERS","BLACK & GREY HOLSTER WORK TROUSERS WAIST 30IN LEG 33IN",,,,,,,,1,,1,ROUGHNECK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,66.13,66.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RNKBGHT3631.jpg
"RNKBGHT4233",TOOLBANK,"BLACK & GREY HOLSTER WORK TROUSERS WAIST 42IN LEG 33IN","BLACK & GREY HOLSTER WORK TROUSERS WAIST 42IN LEG 33IN",,,33",,,,,1,,1,ROUGHNECK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,66.13,66.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/RNKBGHT3631.jpg
"RPCBS",BEESWIFT,"REGULAR BOILERSUIT","65% POLYESTER, 35% COTTON
CONCEALED STUD FRONT
2 BREAST POCKETS
ELASTICATED WAIST
2 SWING HIP POCKETS WITH SIDE ACCESS
1 REAR POCKET
1 RULE POCKET",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,19.78,19.78,1,https://www.beeswiftonline.com/Images/RPCBSBL.JPG

"RSC",BEESWIFT,"RAIL SPEC COVERALL","80-20 polyester cotton
Teflon treatment for improved soil release
Durable hard wearing whilst remaining soft and comfortable
Double sewn seams for extra strength
2 cargo pockets
Knee pad pockets
3M retro reflective tape
Conforms to ISO 20471 Class 3 High Visibility
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,68.43,68.43,1,https://www.beeswiftonline.com/Images/RSC.JPG

"RSJ",BEESWIFT,"RAIL SPEC JACKET","280gsm 80-20 Polyester cotton.
Teflon coated for improved soil release.
Durable hard wearing whilst remaining soft and comfortable.
Retro reflective tape.
Two breast pockets with flaps.
Two hip pockets.

EN ISO20471 2013 Class 3 High Visibility
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,44.78,44.78,1,https://www.beeswiftonline.com/Images/RSJ.JPG

"RST",BEESWIFT,"RAIL SPEC TROUSERS","Railspec" trousers
280gsm 80-20 polyester cotton
Teflon treatment coated for improved soil release
Durable hard wearing whilst remaining soft and comfortable
Triple sewn seams for extra strength
7 Belt loop waistband
2 x cargo pockets
Knee pad pockets
3 x 3M Scotchlite - Retro-reflective leg bands
Tall and short leg option available

EN ISO 20471
Class 2 high visibility
RIS-3279-TOM - Railway use certified.",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,36.7,36.7,1,https://www.beeswiftonline.com/Images/RST40.JPG

"RSV02M",BEESWIFT,"RAIL SPEC VEST  MED","* HI VIS "RAILSPEC" VEST* 80/20 POLYESTER COTTON FABRIC* QUICK RELEASE STUDS TO SHOULDERS AND SIDES* ZIP FRONT* ELASTICATED HIPS* RETRO REFLECTIVE TAPE* VERTICAL STRIPES TO BACK* EN ISO 20471   CLASS 2 HIGH VISIBILITY * RIS-3279-TOM - RAILWAY USE CERTIFIED",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,22.6,22.6,1,https://www.beeswiftonline.com/Images/RSV02.JPG
"RSV02P",BEESWIFT,"RAIL SPEC VEST","Hi Vis "Railspec" vest
100% polyester fabric
Quick release to shoulders and sides
All hook and loop closure
Retro reflective tape

EN ISO 20471
Class 2 high visibility

RIS-3279-TOM - Railway use certified",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,7.33,7.33,1,https://www.beeswiftonline.com/Images/RSV02P.JPG

"RSV02XL",BEESWIFT,"RAIL SPEC VEST  XL","* HI VIS "RAILSPEC" VEST* 80/20 POLYESTER COTTON FABRIC* QUICK RELEASE STUDS TO SHOULDERS AND SIDES* ZIP FRONT* ELASTICATED HIPS* RETRO REFLECTIVE TAPE* VERTICAL STRIPES TO BACK* EN ISO 20471   CLASS 2 HIGH VISIBILITY * RIS-3279-TOM - RAILWAY USE CERTIFIED",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,22.6,22.6,1,https://www.beeswiftonline.com/Images/RSV02.JPG
"RSV02XXL",BEESWIFT,"RAIL SPEC VEST XXL","* HI VIS "RAILSPEC" VEST* 80/20 POLYESTER COTTON FABRIC* QUICK RELEASE STUDS TO SHOULDERS AND SIDES* ZIP FRONT* ELASTICATED HIPS* RETRO REFLECTIVE TAPE* VERTICAL STRIPES TO BACK* EN ISO 20471   CLASS 2 HIGH VISIBILITY * RIS-3279-TOM - RAILWAY USE CERTIFIED",,,,,,,,1,,1,RAIL SPEC CLOTHING,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,24.9,24.9,1,https://www.beeswiftonline.com/Images/RSV02.JPG
