sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"BFXWP1",,,,,,,,,,,,,,,,,,,,,21.2,,,
"BGW2029",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2410",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2410CDU",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2412",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2417",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2420",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2420CDU",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2421",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2427",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2440",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2447",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BGW2448",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BKFARP1L",,,,,,,,,,,,,,,,,,,,,27.65,,,
"BKFARP250",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BKFARP500",,,,,,,,,,,,,,,,,,,,,14.5,,,
"BKFASDC25L",,,,,,,,,,,,,,,,,,,,,52.58,,,
"BKFBBP125",,,,,,,,,,,,,,,,,,,,,5.73,,,
"BKFBBP250",,,,,,,,,,,,,,,,,,,,,8.75,,,
"BKFBBP500",,,,,,,,,,,,,,,,,,,,,14.23,,,
"BKFBLO250",,,,,,,,,,,,,,,,,,,,,5.73,,,
"BKFBTMR250",,,,,,,,,,,,,,,,,,,,,8.08,,,
"BKFBTMR500",,,,,,,,,,,,,,,,,,,,,14.5,,,
"BKFDOC1L",,,,,,,,,,,,,,,,,,,,,24.4,,,
"BKFDOC250",,,,,,,,,,,,,,,,,,,,,7.63,,,
"BKFDOC500",,,,,,,,,,,,,,,,,,,,,13.15,,,
"BKFDTFVS1L",,,,,,,,,,,,,,,,,,,,,31.55,,,
"BKFEVG250",,,,,,,,,,,,,,,,,,,,,9.88,,,
"BKFEVG500",,,,,,,,,,,,,,,,,,,,,18.33,,,
"BKFEVS250",,,,,,,,,,,,,,,,,,,,,9.88,,,
"BKFEVS500",,,,,,,,,,,,,,,,,,,,,18.33,,,
"BKFGAP1L",,,,,,,,,,,,,,,,,,,,,27.63,,,
"BKFGAP250",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BKFGAP500",,,,,,,,,,,,,,,,,,,,,14.48,,,
"BKFHRB250",,,,,,,,,,,,,,,,,,,,,18.23,,,
"BKFHRB500",,,,,,,,,,,,,,,,,,,,,33.73,,,
"BKFISD1L",,,,,,,,,,,,,,,,,,,,,27.18,,,
"BKFISD250",,,,,,,,,,,,,,,,,,,,,8.03,,,
"BKFISD500",,,,,,,,,,,,,,,,,,,,,14.28,,,
"BKFMB125",,,,,,,,,,,,,,,,,,,,,5.73,,,
"BKFMB250",,,,,,,,,,,,,,,,,,,,,8.75,,,
"BKFMB500",,,,,,,,,,,,,,,,,,,,,14.23,,,
"BKFMDFP1L",,,,,,,,,,,,,,,,,,,,,27.63,,,
"BKFMDFP250",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BKFMDFP500",,,,,,,,,,,,,,,,,,,,,14.48,,,
"BKFMP1L",,,,,,,,,,,,,,,,,,,,,26.68,,,
"BKFMP250",,,,,,,,,,,,,,,,,,,,,7.6,,,
"BKFMP500",,,,,,,,,,,,,,,,,,,,,13.95,,,
"BKFMSP1L",,,,,,,,,,,,,,,,,,,,,42.73,,,
"BKFMSP250",,,,,,,,,,,,,,,,,,,,,14.28,,,
"BKFMSP500",,,,,,,,,,,,,,,,,,,,,24.25,,,
"BKFPCGV1L",,,,,,,,,,,,,,,,,,,,,28.93,,,
"BKFPCGV250",,,,,,,,,,,,,,,,,,,,,8.88,,,
"BKFPCGV500",,,,,,,,,,,,,,,,,,,,,15.8,,,
"BKFPCMV1L",,,,,,,,,,,,,,,,,,,,,28.93,,,
"BKFPCMV250",,,,,,,,,,,,,,,,,,,,,8.88,,,
"BKFPCMV500",,,,,,,,,,,,,,,,,,,,,15.8,,,
"BKFPCSV1L",,,,,,,,,,,,,,,,,,,,,28.93,,,
"BKFPCSV250",,,,,,,,,,,,,,,,,,,,,8.88,,,
"BKFPCSV500",,,,,,,,,,,,,,,,,,,,,15.8,,,
"BKFPFPTR1L",,,,,,,,,,,,,,,,,,,,,21.13,,,
"BKFPFPTR250",,,,,,,,,,,,,,,,,,,,,7.6,,,
"BKFPFPTR500",,,,,,,,,,,,,,,,,,,,,13.83,,,
"BKFPVGAP250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGAP500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGDJ250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGDJ500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGDM250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGDM500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGDO250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGDO500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGLO250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGLO500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGMO250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGMO500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGRM250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGRM500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGSM250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGSM500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGT250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGT500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVGW250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVGW500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFPVSGO250",,,,,,,,,,,,,,,,,,,,,10,,,
"BKFPVSGO500",,,,,,,,,,,,,,,,,,,,,17.95,,,
"BKFQDDVCG250",,,,,,,,,,,,,,,,,,,,,10.23,,,
"BKFQDDVCG500",,,,,,,,,,,,,,,,,,,,,16.25,,,
"BKFQDDVCM250",,,,,,,,,,,,,,,,,,,,,10.23,,,
"BKFQDDVCM500",,,,,,,,,,,,,,,,,,,,,16.25,,,
"BKFQDDVCS250",,,,,,,,,,,,,,,,,,,,,10.23,,,
"BKFQDDVCS500",,,,,,,,,,,,,,,,,,,,,16.25,,,
"BKFRLO250",,,,,,,,,,,,,,,,,,,,,5.73,,,
"BKFSB125",,,,,,,,,,,,,,,,,,,,,5.73,,,
"BKFSB250",,,,,,,,,,,,,,,,,,,,,8.75,,,
"BKFSB500",,,,,,,,,,,,,,,,,,,,,14.23,,,
"BKFSYV250",,,,,,,,,,,,,,,,,,,,,9.88,,,
"BKFSYV500",,,,,,,,,,,,,,,,,,,,,18.33,,,
"BKFTEWSBM500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTEWSCN500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTEWSE1L",,,,,,,,,,,,,,,,,,,,,30.2,,,
"BKFTEWSE500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTEWSGT1L",,,,,,,,,,,,,,,,,,,,,30.2,,,
"BKFTEWSGT500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTEWSNB1L",,,,,,,,,,,,,,,,,,,,,30.2,,,
"BKFTEWSNB500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTEWSRM1L",,,,,,,,,,,,,,,,,,,,,30.2,,,
"BKFTEWSRM500",,,,,,,,,,,,,,,,,,,,,16.83,,,
"BKFTO250",,,,,,,,,,,,,,,,,,,,,8.75,,,
"BKFTO500",,,,,,,,,,,,,,,,,,,,,15.43,,,
"BKFWAP1L",,,,,,,,,,,,,,,,,,,,,27.63,,,
"BKFWAP250",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BKFWAP500",,,,,,,,,,,,,,,,,,,,,14.48,,,
"BKFWDAP250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDC250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDDJ250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDDO250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDLO250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDMO250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDR250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDRM250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWDT250",,,,,,,,,,,,,,,,,,,,,9.58,,,
"BKFWPA250",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BKFWPA500",,,,,,,,,,,,,,,,,,,,,13.95,,,
"BKFWPW1L",,,,,,,,,,,,,,,,,,,,,26.63,,,
"BKFWPW250",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BKFWPW500",,,,,,,,,,,,,,,,,,,,,13.95,,,
"BLAA",,,,,,,,,,,,,,,,,,,,,18.7,,,
"BLAB",,,,,,,,,,,,,,,,,,,,,18.7,,,
"BLAG",,,,,,,,,,,,,,,,,,,,,18.7,,,
"BLAR",,,,,,,,,,,,,,,,,,,,,18.7,,,
"BMT108",,,,,,,,,,,,,,,,,,,,,38.5,,,
"BMT71152RL",,,,,,,,,,,,,,,,,,,,,70.33,,,
"BMT71373",,,,,,,,,,,,,,,,,,,,,157.15,,,
"BOA21001",,,,,,,,,,,,,,,,,,,,,100.58,,,
"BOA340010",,,,,,,,,,,,,,,,,,,,,19.2,,,
"BOA340012",,,,,,,,,,,,,,,,,,,,,20.43,,,
"BOA340015",,,,,,,,,,,,,,,,,,,,,21.98,,,
"BOA340020",,,,,,,,,,,,,,,,,,,,,24.05,,,
"BOA340025",,,,,,,,,,,,,,,,,,,,,27.08,,,
"BOA34005",,,,,,,,,,,,,,,,,,,,,18.03,,,
"BOA34006",,,,,,,,,,,,,,,,,,,,,18.03,,,
"BOA34007",,,,,,,,,,,,,,,,,,,,,18.03,,,
"BOA34008",,,,,,,,,,,,,,,,,,,,,18.43,,,
"BOAALI",,,,,,,,,,,,,,,,,,,,,19.45,,,
"BOABABY",,,,,,,,,,,,,,,,,,,,,5.1,,,
"BOABABYSG",,,,,,,,,,,,,,,,,,,,,6.73,,,
"BOABR4",,,,,,,,,,,,,,,,,,,,,58.1,,,
"BOAGBSET",,,,,,,,,,,,,,,,,,,,,19.83,,,
"BOAGBSET4M",,,,,,,,,,,,,,,,,,,,,34.58,,,
"BOAMINIX",,,,,,,,,,,,,,,,,,,,,10.25,,,
"BOAMS",,,,,,,,,,,,,,,,,,,,,16.53,,,
"BOARTR382",,,,,,,,,,,,,,,,,,,,,15.9,,,
"BOARTR752",,,,,,,,,,,,,,,,,,,,,18.88,,,
"BOASTD",,,,,,,,,,,,,,,,,,,,,11.05,,,
"BOASTDSG",,,,,,,,,,,,,,,,,,,,,12.78,,,
"BOLVOLTV",,,,,,,,,,,,,,,,,,,,,135.08,,,
"BONB2001C50",,,,,,,,,,,,,,,,,,,,,10.3,,,
"BONB2012C25",,,,,,,,,,,,,,,,,,,,,8.9,,,
"BONB2013C25",,,,,,,,,,,,,,,,,,,,,8.2,,,
"BONB2060C25",,,,,,,,,,,,,,,,,,,,,9.45,,,
"BONB22210",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB22250",,,,,,,,,,,,,,,,,,,,,33.4,,,
"BONB24310",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB24350",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB27010",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB27050",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB3294C25",,,,,,,,,,,,,,,,,,,,,9.95,,,
"BONB40120",,,,,,,,,,,,,,,,,,,,,22.4,,,
"BONB40620",,,,,,,,,,,,,,,,,,,,,22.4,,,
"BONB41520",,,,,,,,,,,,,,,,,,,,,25.8,,,
"BONB45420",,,,,,,,,,,,,,,,,,,,,26.25,,,
"BONB48020",,,,,,,,,,,,,,,,,,,,,25.8,,,
"BONB51550",,,,,,,,,,,,,,,,,,,,,21.45,,,
"BONB51850",,,,,,,,,,,,,,,,,,,,,21.8,,,
"BONB54210",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB54250",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB57250",,,,,,,,,,,,,,,,,,,,,21.8,,,
"BONB57450",,,,,,,,,,,,,,,,,,,,,21.8,,,
"BONB57750",,,,,,,,,,,,,,,,,,,,,22.6,,,
"BONB60350",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB63810",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB63850",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB64110",,,,,,,,,,,,,,,,,,,,,7.9,,,
"BONB64150",,,,,,,,,,,,,,,,,,,,,33.65,,,
"BONB7063400",,,,,,,,,,,,,,,,,,,,,13.25,,,
"BOS103205152",,,,,,,,,,,,,,,,,,,,,13.18,,,
"BOS103205202",,,,,,,,,,,,,,,,,,,,,13.18,,,
"BOS1840600E",,,,,,,,,,,,,,,,,,,,,10.75,,,
"BOS1840800E",,,,,,,,,,,,,,,,,,,,,12.08,,,
"BOS1841000E",,,,,,,,,,,,,,,,,,,,,13.55,,,
"BOS1841200E",,,,,,,,,,,,,,,,,,,,,15.28,,,
"BOS1841400E",,,,,,,,,,,,,,,,,,,,,16.7,,,
"BOS19PM",,,,,,,,,,,,,,,,,,,,,20.45,,,
"BOS21684BE",,,,,,,,,,,,,,,,,,,,,297.5,,,
"BOSC24U110",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BOSCPACK15",,,,,,,,,,,,,,,,,,,,,72.95,,,
"BOSCPACK30",,,,,,,,,,,,,,,,,,,,,206.65,,,
"BOSF21PLE",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BOSF28WWE",,,,,,,,,,,,,,,,,,,,,622.5,,,
"BOSF33PTSME",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BOSFN1664E",,,,,,,,,,,,,,,,,,,,,447.5,,,
"BOSISOVG100",,,,,,,,,,,,,,,,,,,,,24.53,,,
"BOSMCN150E",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BOSN66C2E",,,,,,,,,,,,,,,,,,,,,430,,,
"BOSPN50E",,,,,,,,,,,,,,,,,,,,,67.03,,,
"BOSPRO38100",,,,,,,,,,,,,,,,,,,,,227.93,,,
"BOSR501906",,,,,,,,,,,,,,,,,,,,,17.48,,,
"BOSR501908",,,,,,,,,,,,,,,,,,,,,18.65,,,
"BOSR501910",,,,,,,,,,,,,,,,,,,,,19.85,,,
"BOSR501912",,,,,,,,,,,,,,,,,,,,,22.78,,,
"BOSSBHC50FN",,,,,,,,,,,,,,,,,,,,,2.5,,,
"BOSSX1838E",,,,,,,,,,,,,,,,,,,,,297.5,,,
"BOSSX503515",,,,,,,,,,,,,,,,,,,,,18.4,,,
"BOSSX503519",,,,,,,,,,,,,,,,,,,,,19.45,,,
"BOSSX503520C",,,,,,,,,,,,,,,,,,,,,5.03,,,
"BOSSX503522",,,,,,,,,,,,,,,,,,,,,22.38,,,
"BOSSX503525",,,,,,,,,,,,,,,,,,,,,24.2,,,
"BOSSX503530",,,,,,,,,,,,,,,,,,,,,17.03,,,
"BOSSX503535",,,,,,,,,,,,,,,,,,,,,16.38,,,
"BOSSX503535C",,,,,,,,,,,,,,,,,,,,,7.73,,,
"BOSTU216233K",,,,,,,,,,,,,,,,,,,,,322.5,,,
"BRE1500530",,,,,,,,,,,,,,,,,,,,,36.08,,,
"BRE1500540",,,,,,,,,,,,,,,,,,,,,8.7,,,
"BRE1500743",,,,,,,,,,,,,,,,,,,,,47.13,,,
"BRE1500763",,,,,,,,,,,,,,,,,,,,,80.93,,,
"BRE1508130",,,,,,,,,,,,,,,,,,,,,2.93,,,
"BRE1508250",,,,,,,,,,,,,,,,,,,,,3.65,,,
"BRIAVT100A",,,,,,,,,,,,,,,,,,,,,208.68,,,
"BRIAVT300A",,,,,,,,,,,,,,,,,,,,,208.68,,,
"BRIE010304B",,,,,,,,,,,,,,,,,,,,,26.25,,,
"BRIE010305B",,,,,,,,,,,,,,,,,,,,,34,,,
"BRIE010601B",,,,,,,,,,,,,,,,,,,,,99.95,,,
"BRIE010602B",,,,,,,,,,,,,,,,,,,,,150.6,,,
"BRIE020306",,,,,,,,,,,,,,,,,,,,,14.63,,,
"BRIE020613",,,,,,,,,,,,,,,,,,,,,86.5,,,
"BRIE030508B",,,,,,,,,,,,,,,,,,,,,41.9,,,
"BRIE030601B",,,,,,,,,,,,,,,,,,,,,42.4,,,
"BRIE030602B",,,,,,,,,,,,,,,,,,,,,54.9,,,
"BRIE030605",,,,,,,,,,,,,,,,,,,,,38.9,,,
"BRIE030700B",,,,,,,,,,,,,,,,,,,,,90.13,,,
"BRIE030702B",,,,,,,,,,,,,,,,,,,,,119.7,,,
"BRIE030703B",,,,,,,,,,,,,,,,,,,,,32.75,,,
"BRIE030704B",,,,,,,,,,,,,,,,,,,,,25.63,,,
"BRIE030707B",,,,,,,,,,,,,,,,,,,,,168.85,,,
"BRIE030933B",,,,,,,,,,,,,,,,,,,,,4.53,,,
"BRIE031604B",,,,,,,,,,,,,,,,,,,,,25.38,,,
"BRIE031612B",,,,,,,,,,,,,,,,,,,,,50.3,,,
"BRIE031701B",,,,,,,,,,,,,,,,,,,,,50.83,,,
"BRIE031702B",,,,,,,,,,,,,,,,,,,,,75.85,,,
"BRIE031703B",,,,,,,,,,,,,,,,,,,,,69.8,,,
"BRIE031706",,,,,,,,,,,,,,,,,,,,,46.68,,,
"BRIE031803B",,,,,,,,,,,,,,,,,,,,,41.35,,,
"BRIE031804B",,,,,,,,,,,,,,,,,,,,,69.65,,,
"BRIE031805B",,,,,,,,,,,,,,,,,,,,,119.7,,,
"BRIE031806B",,,,,,,,,,,,,,,,,,,,,221.6,,,
"BRIE031807B",,,,,,,,,,,,,,,,,,,,,35.7,,,
"BRIE032702B",,,,,,,,,,,,,,,,,,,,,30.98,,,
"BRIE032709B",,,,,,,,,,,,,,,,,,,,,62.85,,,
"BRIE032801B",,,,,,,,,,,,,,,,,,,,,63.53,,,
"BRIE032802B",,,,,,,,,,,,,,,,,,,,,77.78,,,
"BRIE032803B",,,,,,,,,,,,,,,,,,,,,87.8,,,
"BRIE032804B",,,,,,,,,,,,,,,,,,,,,64.05,,,
"BRIE032805B",,,,,,,,,,,,,,,,,,,,,82.35,,,
"BRIE032808",,,,,,,,,,,,,,,,,,,,,58.3,,,
"BRIE032900B",,,,,,,,,,,,,,,,,,,,,195.7,,,
"BRIE032902B",,,,,,,,,,,,,,,,,,,,,76.18,,,
"BRIE032904B",,,,,,,,,,,,,,,,,,,,,47.88,,,
"BRIE032906B",,,,,,,,,,,,,,,,,,,,,89.78,,,
"BRIE032907B",,,,,,,,,,,,,,,,,,,,,91.55,,,
"BRIE032908B",,,,,,,,,,,,,,,,,,,,,255.35,,,
"BRIE032909B",,,,,,,,,,,,,,,,,,,,,236.8,,,
"BRIE034801B",,,,,,,,,,,,,,,,,,,,,46.95,,,
"BRIE034802B",,,,,,,,,,,,,,,,,,,,,44.8,,,
"BRIE034805B",,,,,,,,,,,,,,,,,,,,,352.23,,,
"BRIE034837B",,,,,,,,,,,,,,,,,,,,,41.15,,,
"BRIE041602B",,,,,,,,,,,,,,,,,,,,,263.05,,,
"BRIE041603B",,,,,,,,,,,,,,,,,,,,,192.1,,,
"BRIE050301B",,,,,,,,,,,,,,,,,,,,,97.03,,,
"BRIE069253B",,,,,,,,,,,,,,,,,,,,,9.35,,,
"BRIE084648B",,,,,,,,,,,,,,,,,,,,,36.4,,,
"BRIE084649B",,,,,,,,,,,,,,,,,,,,,38.65,,,
"BRIE084807B",,,,,,,,,,,,,,,,,,,,,14.98,,,
"BRIE084809B",,,,,,,,,,,,,,,,,,,,,24.6,,,
"BRIE100108B",,,,,,,,,,,,,,,,,,,,,263.03,,,
"BRIE110101B",,,,,,,,,,,,,,,,,,,,,56.18,,,
"BRIE110102B",,,,,,,,,,,,,,,,,,,,,68.85,,,
"BRIE110103B",,,,,,,,,,,,,,,,,,,,,78.83,,,
"BRIE110300B",,,,,,,,,,,,,,,,,,,,,75.8,,,
"BRIE110303B",,,,,,,,,,,,,,,,,,,,,190.23,,,
"BRIE110304B",,,,,,,,,,,,,,,,,,,,,58.73,,,
"BRIE110309B",,,,,,,,,,,,,,,,,,,,,128.95,,,
"BRIE110310B",,,,,,,,,,,,,,,,,,,,,101.18,,,
"BRIE110313B",,,,,,,,,,,,,,,,,,,,,160.98,,,
"BRIE111101B",,,,,,,,,,,,,,,,,,,,,213.23,,,
"BRIE111102B",,,,,,,,,,,,,,,,,,,,,314.85,,,
"BRIE111103B",,,,,,,,,,,,,,,,,,,,,177.5,,,
"BRIE111104B",,,,,,,,,,,,,,,,,,,,,99.53,,,
"BRIE111106B",,,,,,,,,,,,,,,,,,,,,227.93,,,
"BRIE111107B",,,,,,,,,,,,,,,,,,,,,163.83,,,
"BRIE111115B",,,,,,,,,,,,,,,,,,,,,104.68,,,
"BRIE111709B",,,,,,,,,,,,,,,,,,,,,164.93,,,
"BRIE112301B",,,,,,,,,,,,,,,,,,,,,15.85,,,
"BRIE112501B",,,,,,,,,,,,,,,,,,,,,90.6,,,
"BRIE112601B",,,,,,,,,,,,,,,,,,,,,35.58,,,
"BRIE112602B",,,,,,,,,,,,,,,,,,,,,49.18,,,
"BRIE112603B",,,,,,,,,,,,,,,,,,,,,64.75,,,
"BRIE112604B",,,,,,,,,,,,,,,,,,,,,75.28,,,
"BRIE113200B",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BRIE113201B",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BRIE113202B",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BRIE113204B",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BRIE113205B",,,,,,,,,,,,,,,,,,,,,7.53,,,
"BRIE113206B",,,,,,,,,,,,,,,,,,,,,7.95,,,
"BRIE113207B",,,,,,,,,,,,,,,,,,,,,7.95,,,
"BRIE113208B",,,,,,,,,,,,,,,,,,,,,9.25,,,
"BRIE113209B",,,,,,,,,,,,,,,,,,,,,9.25,,,
"BRIE113210B",,,,,,,,,,,,,,,,,,,,,10.53,,,
"BRIE113211B",,,,,,,,,,,,,,,,,,,,,10.53,,,
"BRIE113212B",,,,,,,,,,,,,,,,,,,,,11.48,,,
"BRIE113213B",,,,,,,,,,,,,,,,,,,,,12.15,,,
"BRIE113214B",,,,,,,,,,,,,,,,,,,,,12.65,,,
"BRIE113215B",,,,,,,,,,,,,,,,,,,,,14.65,,,
"BRIE113216B",,,,,,,,,,,,,,,,,,,,,15.75,,,
"BRIE113217B",,,,,,,,,,,,,,,,,,,,,15.75,,,
"BRIE113218B",,,,,,,,,,,,,,,,,,,,,18.93,,,
"BRIE113219B",,,,,,,,,,,,,,,,,,,,,18.93,,,
"BRIE113220B",,,,,,,,,,,,,,,,,,,,,20.78,,,
"BRIE113221B",,,,,,,,,,,,,,,,,,,,,22.48,,,
"BRIE113222B",,,,,,,,,,,,,,,,,,,,,24.83,,,
"BRIE113223B",,,,,,,,,,,,,,,,,,,,,24.83,,,
"BRIE113224B",,,,,,,,,,,,,,,,,,,,,24.83,,,
"BRIE113225B",,,,,,,,,,,,,,,,,,,,,29.53,,,
"BRIE113226B",,,,,,,,,,,,,,,,,,,,,33.38,,,
"BRIE113228B",,,,,,,,,,,,,,,,,,,,,6.98,,,
"BRIE113229B",,,,,,,,,,,,,,,,,,,,,6.98,,,
"BRIE113230B",,,,,,,,,,,,,,,,,,,,,7.63,,,
"BRIE113235B",,,,,,,,,,,,,,,,,,,,,19.68,,,
"BRIE113236B",,,,,,,,,,,,,,,,,,,,,25.15,,,
"BRIE113239B",,,,,,,,,,,,,,,,,,,,,148.9,,,
"BRIE113241B",,,,,,,,,,,,,,,,,,,,,72.83,,,
"BRIE113242B",,,,,,,,,,,,,,,,,,,,,115.43,,,
"BRIE113252B",,,,,,,,,,,,,,,,,,,,,7.73,,,
"BRIE113253B",,,,,,,,,,,,,,,,,,,,,8.7,,,
"BRIE113254B",,,,,,,,,,,,,,,,,,,,,10.63,,,
"BRIE113255B",,,,,,,,,,,,,,,,,,,,,11.55,,,
"BRIE113267B",,,,,,,,,,,,,,,,,,,,,8.7,,,
"BRIE113275B",,,,,,,,,,,,,,,,,,,,,13.5,,,
"BRIE113289B",,,,,,,,,,,,,,,,,,,,,7.45,,,
"BRIE113291B",,,,,,,,,,,,,,,,,,,,,8.7,,,
"BRIE113292B",,,,,,,,,,,,,,,,,,,,,9.63,,,
"BRIE113293B",,,,,,,,,,,,,,,,,,,,,11.48,,,
"BRIE113300B",,,,,,,,,,,,,,,,,,,,,18.78,,,
"BRIE113301B",,,,,,,,,,,,,,,,,,,,,17.53,,,
"BRIE113302B",,,,,,,,,,,,,,,,,,,,,17.53,,,
"BRIE113303B",,,,,,,,,,,,,,,,,,,,,18.3,,,
"BRIE113304B",,,,,,,,,,,,,,,,,,,,,19.73,,,
"BRIE113305B",,,,,,,,,,,,,,,,,,,,,20.08,,,
"BRIE113306B",,,,,,,,,,,,,,,,,,,,,21.03,,,
"BRIE113307B",,,,,,,,,,,,,,,,,,,,,21.03,,,
"BRIE113308B",,,,,,,,,,,,,,,,,,,,,24.03,,,
"BRIE113309B",,,,,,,,,,,,,,,,,,,,,24.03,,,
"BRIE113310B",,,,,,,,,,,,,,,,,,,,,25.8,,,
"BRIE113311B",,,,,,,,,,,,,,,,,,,,,26.98,,,
"BRIE113312B",,,,,,,,,,,,,,,,,,,,,7.63,,,
"BRIE113313B",,,,,,,,,,,,,,,,,,,,,7.63,,,
"BRIE113314B",,,,,,,,,,,,,,,,,,,,,7.63,,,
"BRIE113315B",,,,,,,,,,,,,,,,,,,,,8.25,,,
"BRIE113316B",,,,,,,,,,,,,,,,,,,,,9.53,,,
"BRIE113317B",,,,,,,,,,,,,,,,,,,,,9.53,,,
"BRIE113318B",,,,,,,,,,,,,,,,,,,,,10.53,,,
"BRIE113319B",,,,,,,,,,,,,,,,,,,,,11.83,,,
"BRIE113358B",,,,,,,,,,,,,,,,,,,,,13.63,,,
"BRIE113359B",,,,,,,,,,,,,,,,,,,,,16.38,,,
"BRIE113360B",,,,,,,,,,,,,,,,,,,,,16.38,,,
"BRIE113460B",,,,,,,,,,,,,,,,,,,,,76.3,,,
"BRIE113652B",,,,,,,,,,,,,,,,,,,,,7.13,,,
"BRIE113654B",,,,,,,,,,,,,,,,,,,,,7.13,,,
"BRIE113655B",,,,,,,,,,,,,,,,,,,,,7.13,,,
"BRIE113701B",,,,,,,,,,,,,,,,,,,,,6.28,,,
"BRIE113702B",,,,,,,,,,,,,,,,,,,,,6.28,,,
"BRIE113703B",,,,,,,,,,,,,,,,,,,,,6.28,,,
"BRIE113704B",,,,,,,,,,,,,,,,,,,,,6.8,,,
"BRIE113705B",,,,,,,,,,,,,,,,,,,,,7.28,,,
"BRIE113706B",,,,,,,,,,,,,,,,,,,,,8.2,,,
"BRIE113707B",,,,,,,,,,,,,,,,,,,,,10.33,,,
"BRIE113710B",,,,,,,,,,,,,,,,,,,,,9.75,,,
