sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"D8864",BEESWIFT,"WARWICK FULL SAFETY WELLINGTON BOOTS","",,,,,,,,1,,1,DUNLOP,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/WELLINGTON BOOTS",1,22.68,22.68,1,https://www.beeswiftonline.com/Images/D8864.JPG
"DBSPP",BEESWIFT,"DISPOSABLE BEARD SNOOD","",,,,,,,,1,,1,CLICK ONCE RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/INDUSTRIAL CLOTHING",1,49.75,49.75,1,https://www.beeswiftonline.com/Images/DBSPPB.JPG
"DEW175661",TOOLBANK,"DWST1-75661 FULL LEATHER BELT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,35,35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEW175661.jpg
"DEWALTON",TOOLBANK,"DEWALT ALTON S3 WATERPROOF SAFETY BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,107.1,107.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWALTON8.jpg
"DEWAPPREN",TOOLBANK,"DEWALT APPRENTICE HIKER BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/HIKER BOOTS",1,136.85,136.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWAPPRENT7.jpg
"DEWBARTON",TOOLBANK,"DEWALT BARTON LIGHTWEIGHT BREATHABLE TECH JACKET","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,83.95,83.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWBARTONM.jpg
"DEWBEANG",TOOLBANK,"KNITTED BEANIE HAT - GREY","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/CAPS & HATS",1,22.88,22.88,1,https://franciskirk.shop/var/import/images/DEWBEANG.jpg
"DEWCARBON",TOOLBANK,"DEWALT SBP CARBON NUBUCK SAFETY HIKER BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,136.25,136.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWCARBON7W.jpg
"DEWCHAL",TOOLBANK,"DEWALT CHALLENGER 3 SYMPATEX BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,187.48,187.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWCHAL3B7.jpg
"DEWCHAL4",TOOLBANK,"DEWALT CHALLENGER 4 SYMPATEX BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,187.48,187.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWCHAL4B6.jpg
"DEWCHEV",TOOLBANK,"DEWALT CHEVERLEY LIGHTWEIGHT GREY POLYCOTTON SHORTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SHORTS FOR MEN",1,44.98,44.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWCHEV30W.jpg
"DEWCUTTER",TOOLBANK,"DEWALT CUTTER SAFETY TRAINERS BLACK","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY TRAINERS",1,114.35,114.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWCUTTER7.jpg
"DEWDARLING",TOOLBANK,"DEWALT DARLINGTON SAFETY TRAINERS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY TRAINERS",1,85.48,85.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDARLING6.jpg
"DEWDPG213L",TOOLBANK,"FINGERLESS PERFORMANCE GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,21.28,21.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDPG213L.jpg
"DEWDPG214L",TOOLBANK,"FRAMER PERFORMANCE GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,12.73,12.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDPG214L.jpg
"DEWDPG215L",TOOLBANK,"PERFORMANCE GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,26.83,26.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDPG215L.jpg
"DEWDPG24L",TOOLBANK,"PREMIUM FRAMER PERFORMANCE GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,39.78,39.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDPG24L.jpg
"DEWDPG737L",TOOLBANK,"GLOVES-IN-GLOVES THERMAL WINTER GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,21.78,21.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDPG737L.jpg
"DEWDWCB",TOOLBANK,"DWC14001 BELT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/BELTS",1,19.98,19.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWCB.jpg
"DEWDWCKP",TOOLBANK,"DWC15001 KNEE PADS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,14.98,14.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWCKP.jpg
"DEWDWGPTG",TOOLBANK,"POWER TOOL GEL GLOVES BLACK / GREY DPG33L","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,42.15,42.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDWGPTG.jpg
"DEWEASTON",TOOLBANK,"DEWALT EASTON LIGHTWEIGHT PERFORMANCE T-SHIRT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,21.43,21.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWEASTONM.jpg
"DEWEXT",TOOLBANK,"DEWALT EXTREME 3 SAFETY BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,112.48,112.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWEXTW7.jpg
"DEWFORC",TOOLBANK,"DEWALT FORCE BLACK LIGHTWEIGHT PADDED GILET","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,56.65,56.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWFORCEM.jpg
"DEWGRIPPER",TOOLBANK,"DPG70L YELLOW KNIT BACK LATEX GLOVES - LARGE","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,8.35,8.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWGRIPPER.jpg
"DEWHAMMER",TOOLBANK,"DEWALT HAMMER NON METALLIC NUBUCK BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,139.68,139.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWHAMMERB7.jpg
"DEWHOBART",TOOLBANK,"HOBART PREMIUM RUBBER SAFETY WELLINGTON BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/WELLINGTON BOOTS",1,178.1,178.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWHOBART6.jpg
"DEWHOLS",TOOLBANK,"DEWALT HOLSTER RIPSTOP POCKET BLACK TROUSERS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,54.98,54.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWHOLS3032.jpg
"DEWHOUS",TOOLBANK,"DEWALT HOUSTON S3 BROWN SAFETY BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,141.48,141.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWHOUS5B.jpg
"DEWLAURE",TOOLBANK,"DEWALT LAUREL HALF ZIP SWEATER","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SWEATSHIRTS FOR MEN",1,71.45,71.45,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWLAURELM.jpg
"DEWPERFORM2",TOOLBANK,"SYNTHETIC PADDED LEATHER PALM GLOVES","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,33.1,33.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWPERFORM2.jpg
"DEWPERFORM4",TOOLBANK,"1/2 SYNTHETIC PADDED LEATHER PALM GLOVES","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,27.8,27.8,1,https://franciskirk.shop/var/import/images/DEWPERFORM4.jpg
"DEWPROGELKP",TOOLBANK,"PRO GEL EXTERNAL KNEE PAD","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,41.65,41.65,1,https://franciskirk.shop/var/import/images/DEWPROGELKP.jpg
"DEWPROT",TOOLBANK,"DEWALT PRO TRADESMAN BLACK TROUSERS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,69.98,69.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWPROT3029.jpg
"DEWRIGGER",TOOLBANK,"DEWALT CLASSIC RIGGER SAFETY BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,139.68,139.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWRIGGER7.jpg
"DEWRUT",TOOLBANK,"DEWALT RUTLAND PERFORMANCE POLO SHIRT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/POLO SHIRTS FOR MEN",1,21.65,21.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWRUTM.jpg
"DEWSHARP",TOOLBANK,"DEWALT SHARPSBURG SB HIKER BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/HIKER BOOTS",1,143.45,143.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWSHARPS6W.jpg
"DEWSOCKS",TOOLBANK,"PRO COMFORT WORK SOCKS (PACK 2)","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/SOCKS",1,16.78,16.78,1,https://franciskirk.shop/var/import/images/DEWSOCKS.jpg
"DEWSTORM",TOOLBANK,"STORM GREY/BLACK WATERPROOF JACKET","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,78.33,78.33,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWSTORMM.jpg
"DEWSTRAT",TOOLBANK,"DEWALT STRATFORD HOODED SWEATSHIRT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/HOODIES FOR MEN",1,46.65,46.65,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWSTRATM.jpg
"DEWTHUR",TOOLBANK,"DEWALT THURLSTON 3D STRETCH BLACK TROUSERS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,87.28,87.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWTHUR3029.jpg
"DEWTITAN",TOOLBANK,"DEWALT TITAN S3 SAFETY BOOTS","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY BOOTS",1,161.23,161.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWTITAN7T.jpg
"DEWTYPH",TOOLBANK,"TYPHOON CHARCOAL GREY T-SHIRT","",,,,,,,,1,,1,DEWALT,,,,,"WORKWEAR & CLOTHING/WORKWEAR/T-SHIRTS FOR MEN",1,21.98,21.98,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DEWTYPHM.jpg
"DIC26800",TOOLBANK,"DICKIES EISENHOWER TROUSERS BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,76.88,76.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC2680032RB.jpg
"DIC4819",TOOLBANK,"REDHAWK ECONOMY STUD FRONT COVERALL","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,41.25,41.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DIC4819MB.jpg
"DIC4930",TOOLBANK,"DICKIES GDT290 TROUSERS KHAKI & BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,62.83,62.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC493032RK.jpg
"DIC650",TOOLBANK,"PAINTER'S BIB & BRACE WHITE","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,46.88,46.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC650MB.jpg
"DIC7010R",TOOLBANK,"TWO TONE SOFTSHELL RED/BLACK JACKET","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,81.58,81.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC7010RBL.jpg
"DIC7011RB",TOOLBANK,"DICKIES TWO TONE RED/BLACK MICRO FLEECE","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,40.33,40.33,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC7011RBL.jpg
"DIC801",TOOLBANK,"DICKIES REDHAWK PRO TROUSERS","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,67.88,67.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC80130S.jpg
"DIC834",TOOLBANK,"REDHAWK CARGO SHORTS BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SHORTS FOR MEN",1,35.63,35.63,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/DIC83432B.jpg
"DIC884",TOOLBANK,"REDHAWK CARGO TROUSERS BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,38.43,38.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DIC88432RB.jpg
"DICDCK00008S",TOOLBANK,"CUSHION CREW SOCKS, BLACK (PACK 5)","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/CLOTHING/ACCESSORIES/SOCKS",1,21.73,21.73,1,https://franciskirk.shop/var/import/images/DICDCK00008S.jpg
"DICDCK00009S",TOOLBANK,"STRONG WORK SOCKS  BLACK (PACK 3)","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/SOCKS",1,13.85,13.85,1,https://franciskirk.shop/var/import/images/DICDCK00009S.jpg
"DICDCK00010S",TOOLBANK,"INDUSTRIAL WORK SOCKS  BLACK (PACK 2)","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/SOCKS",1,15.63,15.63,1,https://franciskirk.shop/var/import/images/DICDCK00010S.jpg
"DICED247",TOOLBANK,"EVERYDAY TROUSERS GREY & BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,38.45,38.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DICED24732R.jpg
"DICHA180",TOOLBANK,"BEANIE HAT - BLACK","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/CAPS & HATS",1,12.2,12.2,1,https://franciskirk.shop/var/import/images/DICHA180.jpg
"DICMEDW",TOOLBANK,"MEDWAY SAFETY HIKER BOOTS","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/HIKER BOOTS",1,237.7,237.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DICMEDW8BK.jpg
"DICSA66",TOOLBANK,"KNEE PADS FOR TROUSERS","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/KNEE PADS",1,17.8,17.8,1,https://franciskirk.shop/var/import/images/DICSA66.jpg
"DICSTOR",TOOLBANK,"STORM SUPER SAFETY HIKER BOOTS","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/HIKER BOOTS",1,100.65,100.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DICSTORM7.jpg
"DICTIBER",TOOLBANK,"DICKIES TIBER SAFETY NAVY TRAINERS","",,,,,,,,1,,1,DICKIES,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/SAFETY TRAINERS",1,115.5,115.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DICTIBER6N.jpg
"EBJ",BEESWIFT,"EUROPA BOMBER JACKET","",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,48.03,48.03,1,https://www.beeswiftonline.com/Images/EBJORN.JPG
"EGC",BEESWIFT,"ELECTRICIAN GLOVE COVER","",,,,,,,,1,,1,CLICK 2000 RUBBER GLOVES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,26.4,26.4,1,https://www.beeswiftonline.com/Images/EGC.JPG
"ELG",BEESWIFT,"ELECTRICIAN GAUNTLT","",,,,,,,,1,,1,CLICK 2000 RUBBER GLOVES,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,71.53,71.53,1,https://www.beeswiftonline.com/Images/ELG.JPG
"EN",BEESWIFT,"ENDEAVOUR FLEECE","",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,34.83,34.83,1,https://www.beeswiftonline.com/Images/EN29BL.JPG
"ER",BEESWIFT,"EURORIG BOOT TAN","",,,,,,,,1,,1,B-DRI FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/RIGGER BOOTS",1,32.35,32.35,1,https://www.beeswiftonline.com/Images/ER.JPG
"ET46",BEESWIFT,"ETON JACKET","",,,,,,,,1,,1,B-SEEN HV OUTER WEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,66.23,66.23,1,https://www.beeswiftonline.com/Images/ET46.JPG
"EY1500B",BEESWIFT,"1500 BACK SUPPORT BELT","",,,,,,,,1,,1,ERGODYNE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/BACK SUPPORT",1,49.73,49.73,1,https://www.beeswiftonline.com/Images/1500BS.JPG
"EY1600",BEESWIFT,"STANDARD ELASTIC BACK SUPPORT","",,,,,,,,1,,1,ERGODYNE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/BACK SUPPORT",1,32.88,32.88,1,https://www.beeswiftonline.com/Images/1600BS.JPG
"EY6685",BEESWIFT,"PREMIUM DRY EVAPORATIVE COOLING VEST","",,,,,,,,1,,1,ERGODYNE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,305,305,1,https://www.beeswiftonline.com/Images/EY6685.JPG
"FAIBRACESTM",TOOLBANK,"HEAVY-DUTY BRACES 50MM WIDE - BLUE","",,,,,,,,1,,1,FAITHFULL,,,,,"WORKWEAR & CLOTHING/CLOTHING/ACCESSORIES/BRACES",1,21.15,21.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIBRACESTM.jpg
"FAICA",TOOLBANK,"CARPENTER'S APRON","",,,,,,,,1,,1,FAITHFULL,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/CARPENTER'S APRON",1,9.38,9.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAICA.jpg
"FAILB134",TOOLBANK,"HEAVY-DUTY LEATHER BELT 45MM WIDE","",,,,,,,,1,,1,FAITHFULL,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/BELTS",1,17.05,17.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAILB134.jpg
"FAITLKNEEL",TOOLBANK,"KNEELER BOARD SOFT INSERT","",,,,,,,,1,,1,FAITHFULL,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,30.93,30.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITLKNEEL.jpg
"FLJBCG",BEESWIFT,"FLEECE JOGGING BOTTOM GREY","",,,,,,,,1,,1,CLICK,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JOGGERS FOR MEN",1,28.63,28.63,1,https://www.beeswiftonline.com/Images/FLJBCGY.JPG
"FLJBL",BEESWIFT,"FLEECE JACKET","",,,,,,,,1,,1,POLY-COTTON WORKWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,19.28,19.28,1,https://www.beeswiftonline.com/Images/FLJBL.JPG
"FLJN",BEESWIFT,"FLEECE JACKET NAVY","",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,19.28,19.28,1,https://www.beeswiftonline.com/Images/FLJN.JPG
"FSB",BEESWIFT,"FLEECE SNOOD BLACK","",,,,,,,,1,,1,CLICK KNITWEAR,,,,,"WORKWEAR & CLOTHING/WORKWEAR/THERMALS",1,3.75,3.75,1,https://www.beeswiftonline.com/Images/AZ-BB920BL.JPG
"GD35PU",BEESWIFT,"POLO SHIRT PURPLE","",,,,,,,,1,,1,MISCELLANEOUS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/POLO SHIRTS FOR MEN",1,13.75,13.75,1,https://www.beeswiftonline.com/Images/GD35PU.JPG
"GG",BEESWIFT,"DUNLOP WELLIE SHOE GREEN","",,,,,,,,1,,1,DUNLOP,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/WELLINGTON BOOTS",1,16.18,16.18,1,https://www.beeswiftonline.com/Images/GG.JPG
"GMPSN",BEESWIFT,"GRANTHAM POCKET CARGO SHORTS NAVY","",,,,,,,,1,,1,POLY-COTTON,,,,,"WORKWEAR & CLOTHING/WORKWEAR/SHORTS FOR MEN",1,24.88,24.88,1,https://www.beeswiftonline.com/Images/GMPSN.JPG
"GTHV14",BEESWIFT,"GORE-TEX FOUL WEATHER SALOPETTE OR LGE","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/COVERALLS / BOILER SUITS",1,191.83,191.83,1,https://www.beeswiftonline.com/Images/GTHV14OR.JPG
"GTHV152",BEESWIFT,"GORE-TEX FOUL WEATHER JACKET","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,253.2,253.2,1,https://www.beeswiftonline.com/Images/GTHV152OR.JPG
"GTHV153",BEESWIFT,"GORE-TEX FOUL WEATHER BOMBER JACKET","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,242.98,242.98,1,https://www.beeswiftonline.com/Images/GTHV153OR.JPG
"GTHV160",BEESWIFT,"GORE-TEX FOUL WEATHER OVER TROUSERS","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/TROUSERS FOR MEN",1,179.03,179.03,1,https://www.beeswiftonline.com/Images/GTHV160OR.JPG
"GTHV161OR",BEESWIFT,"GORE-TEX HOOD ORANGE","",,,,,,,,1,,1,BSEEN,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,59.63,59.63,1,https://www.beeswiftonline.com/Images/GTHV161OR.JPG
"GU88",BEESWIFT,"GUARDIAN JACKET PLAIN","",,,,,,,,1,,1,B-DRI WEATHER-PROOF,,,,,"WORKWEAR & CLOTHING/WORKWEAR/JACKETS FOR MEN",1,44.78,44.78,1,https://www.beeswiftonline.com/Images/GU88PN.JPG
"GWB",,"CLICK GOODYEAR WELTED 6 INCH BOOT","",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,64.73,64.73,1,https://www.beeswiftonline.com/Images/GWBBR.JPG
"GWBMSSCBL",BEESWIFT,"GOODYEAR WELT BOOT WITH SCUFF CAP BLACK","",,,,,,,,1,,1,CLICK FOOTWEAR,,,,,"WORKWEAR & CLOTHING/FOOTWEAR/BOOTS",1,56,56,1,https://www.beeswiftonline.com/Images/GWBMSSCBL.JPG
"GZAVG",BEESWIFT,"GLOVEZILLA ANTI VIBRATION GLOVES","",,,,,,,,1,,1,B-BRAND OTHER RANGE,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES/GLOVES",1,9.83,9.83,1,https://www.beeswiftonline.com/Images/GZAVG.JPG
