sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HS810M150Z,BRIGHTON BEST,"M10 x 150 - HEXAGON SET - GRADE 8.8 - ZINC","M10 x 150 - HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M10,150 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,45.58,.46,1,https://i.imgur.com/LHXXyfF.jpg,
HS810M180Z,BRIGHTON BEST,"M10 x 180 - HEXAGON SET - GRADE 8.8 - ZINC","M10 x 180 - HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M10,180 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,80.83,.81,1,https://i.imgur.com/LHXXyfF.jpg,
HS810M200Z,BRIGHTON BEST,"M10 x 200 HEXAGON SET - GRADE 8.8 - ZINC","M10 x 200 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M10,200 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,74.6,.75,1,https://i.imgur.com/LHXXyfF.jpg,
HS812M16Z,BRIGHTON BEST,"M12 x 16 HEXAGON SET - GRADE 8.8 - ZINC","M12 x 16 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M12,16 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,12.88,.13,1,https://i.imgur.com/LHXXyfF.jpg,
HS812M22Z,BRIGHTON BEST,"M12-1.75x22 HEXAGON SET SCREW 8.8 DIN 933 ZINC","M12-1.75x22 HEXAGON SET SCREW 8.8 DIN 933 ZINC",METRIC,M12,22 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,18.95,.19,1,https://i.imgur.com/LHXXyfF.jpg,
HS812M85Z,BRIGHTON BEST,"M12 x 85 HEXAGON SET - GRADE 8.8 - ZINC","M12 x 85 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M12,85 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,45.03,.45,1,https://i.imgur.com/LHXXyfF.jpg,
HS812M95Z,BRIGHTON BEST,"M12 x 95 HEXAGON SET - GRADE 8.8 - ZINC","M12 x 95 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M12,95 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,48.8,.49,1,https://i.imgur.com/LHXXyfF.jpg,
HS812M130Z,BRIGHTON BEST,"M12 x 130 HEXAGON SET - GRADE 8.8 - ZINC","M12 x 130 HEXAGON SET - GRADE 8.8 - ZINC",METRIC,M12,130 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,6.33,.06,1,https://i.imgur.com/LHXXyfF.jpg,
HB88M45Z,BRIGHTON BEST,"M8 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,45 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,11.08,.11,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M55Z,BRIGHTON BEST,"M8 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,55 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,9.8,.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M60Z,BRIGHTON BEST,"M8 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,60 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,8.8,.09,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M65Z,BRIGHTON BEST,"M8 x 65 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 65 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,65 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,13.18,.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M70Z,BRIGHTON BEST,"M8 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,70 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,14.83,.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB88M75Z,BRIGHTON BEST,"M8 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M8 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M8,75 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,17.38,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M40Z,BRIGHTON BEST,"M10 x 40 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 40 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,40 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,16.6,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M45Z,BRIGHTON BEST,"M10 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,45 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,17.25,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M50Z,BRIGHTON BEST,"M10 x 50 - HEX  HEAD BOLT - GRADE 8.8 - ZINC","M10 x 50 - HEX  HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,50 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,18.7,.19,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M140Z,BRIGHTON BEST,"M10 x 140 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 140 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,140 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,49.05,.49,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M60Z,BRIGHTON BEST,"M10 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 60 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,60 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,21.2,.21,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M65Z,BRIGHTON BEST,"M10 x 65 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 65 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,65 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,24.35,.24,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M70Z,BRIGHTON BEST,"M10 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,70 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,24.75,.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M75Z,BRIGHTON BEST,"M10 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,75 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,23.75,.24,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M80Z,BRIGHTON BEST,"M10 x 80 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 80 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,80 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,27.68,.28,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M90Z,BRIGHTON BEST,"M10 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,90 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,32.43,.32,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M100Z,BRIGHTON BEST,"M10 x 100 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 100 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,100 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,36.55,.37,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M110Z,BRIGHTON BEST,"M10 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,110 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,37.7,.38,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB810M150Z,BRIGHTON BEST,"M10 x 150 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M10 x 150 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M10,150 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,52.53,.53,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M45Z,BRIGHTON BEST,"M12 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 45 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,45 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,25.33,.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M50Z,BRIGHTON BEST,"M12 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 50 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,50 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,25.25,.25,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M55Z,BRIGHTON BEST,"M12 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 55 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,55 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,29.25,.29,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M70Z,BRIGHTON BEST,"M12 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 70 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,70 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,34.58,.35,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M75Z,BRIGHTON BEST,"M12 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 75 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,75 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,37.83,.38,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M80Z,BRIGHTON BEST,"M12 x 80 - HEX HEAD BOLT - GRADE 8.8 DIN 931 -ZINC","M12 x 80 - HEX HEAD BOLT - GRADE 8.8 DIN 931 -ZINC",METRIC,M12,80 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,42.35,.42,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M90Z,BRIGHTON BEST,"M12 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 90 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,90 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,43.78,.44,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M100Z,BRIGHTON BEST,"M12 x 100 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 100 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,100 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,50.83,.51,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB812M110Z,BRIGHTON BEST,"M12 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC","M12 x 110 - HEX HEAD BOLT - GRADE 8.8 - ZINC",METRIC,M12,110 MM,ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - ZINC",1,50.4,.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C512Z,BRIGHTON BEST,"3/4"-10x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR","3/4"-10x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CAR",UNC,3/4",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,215.63,2.16,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C6Z,BRIGHTON BEST,"3/4"-10x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON","3/4"-10x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,3/4",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,256.55,2.57,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB534C7Z,BRIGHTON BEST,"3/4"-10x7"HEXAGON BOLT GRADE 5 UNC MED. CARBON","3/4"-10x7"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,3/4",7",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,312.63,3.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C412Z,BRIGHTON BEST,"7/8"-9x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB","7/8"-9x4 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB",UNC,7/8",4-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,271.35,2.71,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C5Z,BRIGHTON BEST,"7/8"-9x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x5"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",5",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,297.43,2.97,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C512Z,BRIGHTON BEST,"7/8"-9x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB","7/8"-9x5 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB",UNC,7/8",5-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,327.48,3.27,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C6Z,BRIGHTON BEST,"7/8"-9x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x6"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,349.83,3.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C7Z,BRIGHTON BEST,"7/8"-9x7"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x7"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",7",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,410.8,4.11,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C812Z,BRIGHTON BEST,"7/8"-9x8 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB","7/8"-9x8 1/2"HEXAGON BOLT GRADE 5 UNC MED. CARB",UNC,7/8",8-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,446.7,4.47,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C9Z,BRIGHTON BEST,"7/8"-9x9"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z","7/8"-9x9"HEXAGON BOLT GRADE 5 UNC MED. CARBON Z",UNC,7/8",9",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,388.2,3.88,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578C10Z,BRIGHTON BEST,"7/8"-9x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON","7/8"-9x10"HEXAGON BOLT GRADE 5 UNC MED. CARBON",UNC,7/8",10",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,585.78,5.86,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS578F112Z,BRIGHTON BEST,"7/8"-14x1 1/2"HEXAGON SET GRADE 5 UNF MED. CARB","7/8"-14x1 1/2"HEXAGON SET GRADE 5 UNF MED. CARB",UNF,7/8",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,129.03,1.29,1,https://i.imgur.com/ZTZjAKG.jpg,
HS578F2Z,BRIGHTON BEST,"7/8"-14x2"HEXAGON SET GRADE 5 UNF MED. CARBON Z","7/8"-14x2"HEXAGON SET GRADE 5 UNF MED. CARBON Z",UNF,7/8",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,165.93,1.66,1,https://i.imgur.com/ZTZjAKG.jpg,
HS578F212Z,BRIGHTON BEST,"7/8"-14x2 1/2"HEXAGON SET GRADE 5 UNF MED. CARB","7/8"-14x2 1/2"HEXAGON SET GRADE 5 UNF MED. CARB",UNF,7/8",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,198.28,1.98,1,https://i.imgur.com/ZTZjAKG.jpg,
HB578F3Z,BRIGHTON BEST,"7/8"-14x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON","7/8"-14x3"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,7/8",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,150.38,1.5,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578F312Z,BRIGHTON BEST,"7/8"-14x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR","7/8"-14x3 1/2"HEXAGON BOLT GRADE 5 UNF MED. CAR",UNF,7/8",3-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,230.78,2.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB578F6Z,BRIGHTON BEST,"7/8"-14x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON","7/8"-14x6"HEXAGON BOLT GRADE 5 UNF MED. CARBON",UNF,7/8",6",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 5 - ZINC",1,309.65,3.1,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HS51C112Z,BRIGHTON BEST,"1"-8x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBON","1"-8x1 1/2"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,1",1-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,234.98,2.35,1,https://i.imgur.com/ZTZjAKG.jpg,
HS51C2Z,BRIGHTON BEST,"1"-8x2"HEXAGON SET GRADE 5 UNC MED. CARBON ZINC","1"-8x2"HEXAGON SET GRADE 5 UNC MED. CARBON ZINC",UNC,1",2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,251.45,2.51,1,https://i.imgur.com/ZTZjAKG.jpg,
HS51C212Z,BRIGHTON BEST,"1"-8x2 1/2"HEXAGON SET GRADE 5 UNC MED. CARBON","1"-8x2 1/2"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,1",2-1/2",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,166.45,1.66,1,https://i.imgur.com/ZTZjAKG.jpg,
HS51C234Z,BRIGHTON BEST,"1"-8x2 3/4"HEXAGON SET GRADE 5 UNC MED. CARBON","1"-8x2 3/4"HEXAGON SET GRADE 5 UNC MED. CARBON",UNC,1",2-3/4",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,266.68,2.67,1,https://i.imgur.com/ZTZjAKG.jpg,
HS51C3Z,BRIGHTON BEST,"1"-8x3"HEXAGON SET GRADE 5 UNC MED. CARBON ZINC","1"-8x3"HEXAGON SET GRADE 5 UNC MED. CARBON ZINC",UNC,1",3",ZINC,GRADE 5,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 5 - ZINC",1,284.8,2.85,1,https://i.imgur.com/ZTZjAKG.jpg,
