sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
JUB1SS,TOOLBANK,"1 STAINLESS STEEL HOSE CLIP 25 - 35MM (1 - 1.3/8IN)","1 STAINLESS STEEL HOSE CLIP 25 - 35MM (1 - 1.3/8IN)",,25 - 35 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.45,2.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB1SS.jpg,
JUB1X,TOOLBANK,"1X ZINC PROTECTED HOSE CLIP 30 - 40MM (1.1/8 - 1.5/8IN)","1X ZINC PROTECTED HOSE CLIP 30 - 40MM (1.1/8 - 1.5/8IN)",,30 - 40 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,.98,.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB1X.jpg,
JUB1XSS,TOOLBANK,"1X STAINLESS STEEL HOSE CLIP 30 - 40MM (1.1/8 - 1.5/8IN)","1X STAINLESS STEEL HOSE CLIP 30 - 40MM (1.1/8 - 1.5/8IN)",,30 - 40 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.53,2.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB1XSS.jpg,
JUB1XWS,TOOLBANK,"WS040 WINGSPADE HOSE CLIP 25 - 40MM (1 - 1.5/8IN)","WS040 WINGSPADE HOSE CLIP 25 - 40MM (1 - 1.5/8IN)",,25 - 40 MM,,,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.68,1.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB1XWS.jpg,
JUB2,TOOLBANK,"2 ZINC PROTECTED HOSE CLIP 40 - 55MM (1.5/8 - 2.1/8IN)","2 ZINC PROTECTED HOSE CLIP 40 - 55MM (1.5/8 - 2.1/8IN)",,40 - 55 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.08,1.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2.jpg,
JUB2A,TOOLBANK,"2A ZINC PROTECTED HOSE CLIP 35 - 50MM (1.3/8 - 2IN)","2A ZINC PROTECTED HOSE CLIP 35 - 50MM (1.3/8 - 2IN)",,35 - 50 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.05,1.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2A.jpg,
JUB2ASS,TOOLBANK,"2A STAINLESS STEEL HOSE CLIP 35 - 50MM (1.3/8 - 2IN)","2A STAINLESS STEEL HOSE CLIP 35 - 50MM (1.3/8 - 2IN)",,35 - 50 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.8,2.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2ASS.jpg,
JUB2SS,TOOLBANK,"2 STAINLESS STEEL HOSE CLIP 40 - 55MM (1.5/8 - 2.1/8IN)","2 STAINLESS STEEL HOSE CLIP 40 - 55MM (1.5/8 - 2.1/8IN)",,40 - 55 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.95,2.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2SS.jpg,
JUB2X,TOOLBANK,"2X ZINC PROTECTED HOSE CLIP 45 - 60MM (1.3/4 - 2.3/8IN)","2X ZINC PROTECTED HOSE CLIP 45 - 60MM (1.3/4 - 2.3/8IN)",,45 - 60 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.15,1.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2X.jpg,
JUB2XSS,TOOLBANK,"2X STAINLESS STEEL HOSE CLIP 45 - 60MM (1.3/4 - 2.3/8IN)","2X STAINLESS STEEL HOSE CLIP 45 - 60MM (1.3/4 - 2.3/8IN)",,45 - 60 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,3.1,3.1,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB2XSS.jpg,
JUB3,TOOLBANK,"3 ZINC PROTECTED HOSE CLIP 55 - 70MM (2.1/8 - 2.3/4IN)","3 ZINC PROTECTED HOSE CLIP 55 - 70MM (2.1/8 - 2.3/4IN)",,55 - 70 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.25,1.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB3.jpg,
JUB3X,TOOLBANK,"3X ZINC PROTECTED HOSE CLIP 60 - 80MM (2.3/8 - 3.1/8IN)","3X ZINC PROTECTED HOSE CLIP 60 - 80MM (2.3/8 - 3.1/8IN)",,60 - 80 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.38,1.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB3X.jpg,
JUB4,TOOLBANK,"4 ZINC PROTECTED HOSE CLIP 70 - 90MM (2.3/4 - 3.1/2IN)","4 ZINC PROTECTED HOSE CLIP 70 - 90MM (2.3/4 - 3.1/2IN)",,70 - 90 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.45,1.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB4.jpg,
JUB4X,TOOLBANK,"4X ZINC PROTECTED HOSE CLIP 85 - 100MM (3.1/4 - 4IN)","4X ZINC PROTECTED HOSE CLIP 85 - 100MM (3.1/4 - 4IN)",,85 - 100 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.6,1.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB4X.jpg,
JUB5,TOOLBANK,"5 ZINC PROTECTED HOSE CLIP 90 - 120 MM (3.1/2 - 4.3/4IN)","5 ZINC PROTECTED HOSE CLIP 90 - 120 MM (3.1/2 - 4.3/4IN)",,90 - 120 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.83,1.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB5.jpg,
JUB6,TOOLBANK,"6 ZINC PROTECTED HOSE CLIP 110 - 140MM (4.3/8 - 5.1/2IN)","6 ZINC PROTECTED HOSE CLIP 110 - 140MM (4.3/8 - 5.1/2IN)",,110 - 140 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.05,2.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB6.jpg,
JUB6X,TOOLBANK,"6X ZINC PROTECTED HOSE CLIP 120 - 150MM (4.3/4 - 5.7/8IN)","6X ZINC PROTECTED HOSE CLIP 120 - 150MM (4.3/4 - 5.7/8IN)",,120 - 150 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.18,2.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB6X.jpg,
JUB7,TOOLBANK,"7IN ZINC PROTECTED HOSE CLIP 135 - 165MM (5.1/4 - 6.1/2IN)","7IN ZINC PROTECTED HOSE CLIP 135 - 165MM (5.1/4 - 6.1/2IN)",,135 - 165 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.3,2.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB7.jpg,
JUB75,TOOLBANK,"7.1/2IN ZINC PROTECTED HOSE CLIP 158 - 190MM (6.1/4 - 7.1/2IN)","7.1/2IN ZINC PROTECTED HOSE CLIP 158 - 190MM (6.1/4 - 7.1/2IN)",,158 - 190 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.78,2.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB75.jpg,
JUB85,TOOLBANK,"8.1/2IN ZINC PROTECTED HOSE CLIP 184 - 216MM (7.1/4 - 8.1/2IN)","8.1/2IN ZINC PROTECTED HOSE CLIP 184 - 216MM (7.1/4 - 8.1/2IN)",,184 - 216 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB85.jpg,
JUB95,TOOLBANK,"9.1/2IN ZINC PROTECTED HOSE CLIP 210 - 242MM (8.1/4 - 9.1/2IN)","9.1/2IN ZINC PROTECTED HOSE CLIP 210 - 242MM (8.1/4 - 9.1/2IN)",,210 - 242 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,3.35,3.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUB95.jpg,
JUBFCD,TOOLBANK,"CLIP DRIVER - FLEXIBLE","CLIP DRIVER - FLEXIBLE",,,,,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,16.58,16.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBFCD.jpg,
JUBHCD95,TOOLBANK,"CDR95 CLIP DRIVER - HEXAGONAL 95MM (3.3/4IN)","CDR95 CLIP DRIVER - HEXAGONAL 95MM (3.3/4IN)",,,,,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,11.25,11.25,1,https://www.toolbankb2b.com/p/JUBHCD95,
JUBHCP,TOOLBANK,"WORKSHOP PACK 143 ASSORTED HOSE CLIPS (MILD STEEL)","WORKSHOP PACK 143 ASSORTED HOSE CLIPS (MILD STEEL)",,,,,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,129.23,129.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBHCP.jpg,
JUBHP100,TOOLBANK,"HP100 HANDY PACK ASSORTED 100 CLIPS (MILD STEEL)","HP100 HANDY PACK ASSORTED 100 CLIPS (MILD STEEL)",,,,,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,89.78,89.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBHP100.jpg,
JUBM00,TOOLBANK,"M00 ZINC PROTECTED HOSE CLIP 11 - 16MM (1/2 - 5/8IN)","M00 ZINC PROTECTED HOSE CLIP 11 - 16MM (1/2 - 5/8IN)",,11 - 16 MM,,ZINC,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,.73,.73,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBM00.jpg,
JUBMOOSS,TOOLBANK,"MOO STAINLESS STEEL HOSE CLIP 11 - 16 MM (1/2 - 5/8IN)","MOO STAINLESS STEEL HOSE CLIP 11 - 16 MM (1/2 - 5/8IN)",,11 - 16 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.83,1.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBMOOSS.jpg,
JUBOOOSS,TOOLBANK,"OOO STAINLESS STEEL HOSE CLIP 9.5 - 12MM (3/8 - 1/2IN)","OOO STAINLESS STEEL HOSE CLIP 9.5 - 12MM (3/8 - 1/2IN)",,9.5 - 12 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.75,1.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBOOOSS.jpg,
JUBOOSS,TOOLBANK,"OO STAINLESS STEEL HOSE CLIP 13 - 20MM (1/2 - 3/4IN)","OO STAINLESS STEEL HOSE CLIP 13 - 20MM (1/2 - 3/4IN)",,13 - 20 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,1.83,1.83,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBOOSS.jpg,
JUBOSS,TOOLBANK,"O STAINLESS STEEL HOSE CLIP 16 - 22MM (5/8 - 7/8IN)","O STAINLESS STEEL HOSE CLIP 16 - 22MM (5/8 - 7/8IN)",,16 - 22 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.18,2.18,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBOSS.jpg,
JUBOXSS,TOOLBANK,"OX STAINLESS STEEL HOSE CLIP 18 - 25MM (3/4 - 1IN)","OX STAINLESS STEEL HOSE CLIP 18 - 25MM (3/4 - 1IN)",,18 - 25 MM,,A2 - STAINLESS STEEL,,,,1,,1,JUBILEE,,,,,"ANCHORING PRODUCTS/HOSE CLIPS",1,2.23,2.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/JUBOXSS.jpg,
FORSX1050M,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M10 X 50MM BAG 10","SLEEVE ANCHOR FIXING HEX BOLT M10 X 50MM BAG 10",,M10,50 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,4.3,4.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX1077M,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M10 X 77MM BAG 10","SLEEVE ANCHOR FIXING HEX BOLT M10 X 77MM BAG 10",,M10,77 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,5.85,5.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX12129M,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M12 X 129MM BAG 5","SLEEVE ANCHOR FIXING HEX BOLT M12 X 129MM BAG 5",,M12,129 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,5.55,5.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX1260G,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M12 X 60MM BAG 5","SLEEVE ANCHOR FIXING HEX BOLT M12 X 60MM BAG 5",,M12,60 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,3.13,3.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX1275G,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M12 X 75MM BAG 5","SLEEVE ANCHOR FIXING HEX BOLT M12 X 75MM BAG 5",,M12,75 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,3.8,3.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX1299G,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M12 X 99MM BAG 5","SLEEVE ANCHOR FIXING HEX BOLT M12 X 99MM BAG 5",,M12,99 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,4.63,4.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX840M,TOOLBANK,"SLEEVE ANCHORS FIXING HEX BOLT M8 X 40MM BAG 10","SLEEVE ANCHORS FIXING HEX BOLT M8 X 40MM BAG 10",,M8,40 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,2.93,2.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORSX885M,TOOLBANK,"SLEEVE ANCHOR FIXING HEX BOLT M8 X 85MM BAG 10","SLEEVE ANCHOR FIXING HEX BOLT M8 X 85MM BAG 10",,M8,85 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/ANCHOR FIXINGS",1,3.95,3.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSX16111.jpg,
FORTB10100M,TOOLBANK,"THROUGH BOLT ZYP M10 X 100MM BAG 10","THROUGH BOLT ZYP M10 X 100MM BAG 10",,M10,100 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,6.78,6.78,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB10120M,TOOLBANK,"THROUGH BOLT ZYP M10 X 120MM BAG 10","THROUGH BOLT ZYP M10 X 120MM BAG 10",,M10,120 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,7.43,7.43,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB1060M,TOOLBANK,"THROUGH BOLT ZYP M10 X 60MM BAG 10","THROUGH BOLT ZYP M10 X 60MM BAG 10",,M10,60 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,5.75,5.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB1080M,TOOLBANK,"THROUGH BOLT ZYP M10 X 80MM BAG 10","THROUGH BOLT ZYP M10 X 80MM BAG 10",,M10,80 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,6.5,6.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB12100G,TOOLBANK,"THROUGH BOLT ZYP M12 X 100MM BAG 5","THROUGH BOLT ZYP M12 X 100MM BAG 5",,M12,100 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,4.53,4.53,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB12120G,TOOLBANK,"THROUGH BOLT ZYP M12 X 120MM BAG 5","THROUGH BOLT ZYP M12 X 120MM BAG 5",,M12,120 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,6.13,6.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB12140G,TOOLBANK,"THROUGH BOLT ZYP M12 X 140MM BAG 5","THROUGH BOLT ZYP M12 X 140MM BAG 5",,M12,140 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,6.6,6.6,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB12180G,TOOLBANK,"THROUGH BOLT ZYP M12 X 180MM BAG 5","THROUGH BOLT ZYP M12 X 180MM BAG 5",,M12,180 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,7.2,7.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB1280G,TOOLBANK,"THROUGH BOLT ZYP M12 X 80MM BAG 5","THROUGH BOLT ZYP M12 X 80MM BAG 5",,M12,80 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,4.2,4.2,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB16105M,TOOLBANK,"THROUGH BOLT ZYP M16 X 105MM BAG 5","THROUGH BOLT ZYP M16 X 105MM BAG 5",,M16,105 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,8.8,8.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB16125G,TOOLBANK,"THROUGH BOLT ZYP M16 X 125MM BAG 5","THROUGH BOLT ZYP M16 X 125MM BAG 5",,M16,125 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,9.9,9.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB16150G,TOOLBANK,"THROUGH BOLT ZYP M16 X 150MM BAG 5","THROUGH BOLT ZYP M16 X 150MM BAG 5",,M16,150 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,10.75,10.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB16180G,TOOLBANK,"THROUGH BOLT ZYP M16 X 180MM BAG 5","THROUGH BOLT ZYP M16 X 180MM BAG 5",,M16,180 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,12,12,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB16220M,TOOLBANK,"THROUGH BOLT ZYP M16 X 220MM BAG 5","THROUGH BOLT ZYP M16 X 220MM BAG 5",,M16,220 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,13.5,13.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB1690G,TOOLBANK,"THROUGH BOLT ZYP M16 X 90MM BAG 5","THROUGH BOLT ZYP M16 X 90MM BAG 5",,M16,90 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,6.15,6.15,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB20160M,TOOLBANK,"THROUGH BOLT ZYP M20 X 160MM BAG 5","THROUGH BOLT ZYP M20 X 160MM BAG 5",,M20,160 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,17.7,17.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB20220M,TOOLBANK,"THROUGH BOLT ZYP M20 X 220MM BAG 5","THROUGH BOLT ZYP M20 X 220MM BAG 5",,M20,220 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,23.75,23.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB8115M,TOOLBANK,"THROUGH BOLT ZYP M8 X 115MM BAG 10","THROUGH BOLT ZYP M8 X 115MM BAG 10",,M8,115 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,4.75,4.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB875M,TOOLBANK,"THROUGH BOLT ZYP M8 X 75MM BAG 10","THROUGH BOLT ZYP M8 X 75MM BAG 10",,M8,75 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,3.48,3.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTB895M,TOOLBANK,"THROUGH BOLT ZYP M8 X 95MM BAG 10","THROUGH BOLT ZYP M8 X 95MM BAG 10",,M8,95 MM,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/THROUGH BOLTS",1,3.95,3.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTB10120.jpg,
FORTOG350M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M3 X 50MM BAG 10","PLASTERBOARD SPRING TOGGLE M3 X 50MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,2.98,2.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORTOG5100M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M5 X 100MM BAG 10","PLASTERBOARD SPRING TOGGLE M5 X 100MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,4.48,4.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORTOG550M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M5 X 50MM BAG 10","PLASTERBOARD SPRING TOGGLE M5 X 50MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.45,3.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORTOG575M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M5 X 75MM BAG 10","PLASTERBOARD SPRING TOGGLE M5 X 75MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.8,3.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORTOG650M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M6 X 50MM BAG 10","PLASTERBOARD SPRING TOGGLE M6 X 50MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,3.58,3.58,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORTOG675M,TOOLBANK,"PLASTERBOARD SPRING TOGGLE M6 X 75MM BAG 10","PLASTERBOARD SPRING TOGGLE M6 X 75MM BAG 10",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/PLASTERBOARD FIXINGS",1,4.5,4.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORTOG550M.jpg,
FORUFP1061M,TOOLBANK,"UNIVERSAL FIXING PLUG M10 X 61MM BAG 25","UNIVERSAL FIXING PLUG M10 X 61MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,2.38,2.38,1,https://images-na.ssl-images-amazon.com/images/I/71w7QmzVVOL._AC_SL1500_.jpg,
FORUFP638M,TOOLBANK,"UNIVERSAL FIXING PLUG M6 X 38MM BAG 25","UNIVERSAL FIXING PLUG M6 X 38MM BAG 25",,,,,,,,1,,1,FORGEFIX,,,,,"ANCHORING PRODUCTS/WALL PLUGS",1,.8,.8,1,https://images-na.ssl-images-amazon.com/images/I/71w7QmzVVOL._AC_SL1500_.jpg,
