sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
K4M55,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K4M60,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516B34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C118,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K516C214,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C134,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C214,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C312,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58C7,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58F114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58F2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58F212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K58F3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5C14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5C34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5C38,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5C58,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5F1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M10,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M100,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M15,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M16,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M20,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M80,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K5M8Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - ZINC",1,,,,
K5M90,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C38,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C516,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C58,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6C78,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6F12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6F34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6F38,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M100,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M120,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M15,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M16,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M8,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K6M85,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716C1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716C114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716C134,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716C34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716C78,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716F112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716F114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716F2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K716F212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K78C3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K78C4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K78W334,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8C38,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M18,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M20,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M35,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M40,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M60,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M70,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
K8M90,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET COUNTERSUNK/SOCKET COUNTERSUNK - 10.9 - SELF COLOUR",1,,,,
SC5C316,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CONE POINT",1,,,,
SF14C516,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CONE POINT",1,,,,
SP0F316,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CUP POINT",1,,,,
SP38W2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CUP POINT",1,,,,
SP516F212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CUP POINT",1,,,,
SQD78C3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CUP POINT",1,,,,
UC12C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC14M80,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC1W2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC30M180,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC34C112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC36M280,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC38W34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC4M6,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
UC516C212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
USK6C316,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET SET SCREWS/CUP POINT",1,,,,
