sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
DEWDT20709,,,,,,,,,,,,,,,,,,,,,33.42,33.42,,
DEWDT20710,,,,,,,,,,,,,,,,,,,,,28.4,28.4,,
DEWDT20711,,,,,,,,,,,,,,,,,,,,,33.42,33.42,,
DEWDT20712,,,,,,,,,,,,,,,,,,,,,10.04,10.04,,
DEWDT20714,,,,,,,,,,,,,,,,,,,,,8.36,8.36,,
DEWDT20715,,,,,,,,,,,,,,,,,,,,,83.56,83.56,,
DEWDT20716,,,,,,,,,,,,,,,,,,,,,8.36,8.36,,
DEWDT20717,,,,,,,,,,,,,,,,,,,,,25.08,25.08,,
DEWDT20718,,,,,,,,,,,,,,,,,,,,,33.42,33.42,,
DEWDT20719,,,,,,,,,,,,,,,,,,,,,30.08,30.08,,
DEWDT2074QZ,,,,,,,,,,,,,,,,,,,,,15.8,15.8,,
DEWDT2075QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2077QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2102QZ,,,,,,,,,,,,,,,,,,,,,16.86,16.86,,
DEWDT2150QZ,,,,,,,,,,,,,,,,,,,,,9.28,9.28,,
DEWDT2154QZ,,,,,,,,,,,,,,,,,,,,,9.28,9.28,,
DEWDT2160QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2161QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2162QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2163QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2164QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2165QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2166QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2168QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT2169QZ,,,,,,,,,,,,,,,,,,,,,16.86,16.86,,
DEWDT2170QZ,,,,,,,,,,,,,,,,,,,,,33.72,33.72,,
DEWDT2205QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2207QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2209QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2210QZ,,,,,,,,,,,,,,,,,,,,,40.66,40.66,,
DEWDT2211QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2213QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2216QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2217QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2218QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2219QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2220QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2221QZ,,,,,,,,,,,,,,,,,,,,,10.96,10.96,,
DEWDT2300LQZ,,,,,,,,,,,,,,,,,,,,,32.88,32.88,,
DEWDT2301LQZ,,,,,,,,,,,,,,,,,,,,,27.2,27.2,,
DEWDT2307LQZ,,,,,,,,,,,,,,,,,,,,,31.8,31.8,,
DEWDT2308LQZ,,,,,,,,,,,,,,,,,,,,,31.12,31.12,,
DEWDT2314LQZ,,,,,,,,,,,,,,,,,,,,,46.38,46.38,,
DEWDT2344QZ,,,,,,,,,,,,,,,,,,,,,18.98,18.98,,
DEWDT2345QZ,,,,,,,,,,,,,,,,,,,,,16.9,16.9,,
DEWDT2346QZ,,,,,,,,,,,,,,,,,,,,,17.4,17.4,,
DEWDT2348QZ,,,,,,,,,,,,,,,,,,,,,17.34,17.34,,
DEWDT2349QZ,,,,,,,,,,,,,,,,,,,,,24.96,24.96,,
DEWDT2350QZ,,,,,,,,,,,,,,,,,,,,,30.26,30.26,,
DEWDT2351QZ,,,,,,,,,,,,,,,,,,,,,20.2,20.2,,
DEWDT2352QZ,,,,,,,,,,,,,,,,,,,,,30.46,30.46,,
DEWDT2353QZ,,,,,,,,,,,,,,,,,,,,,18.92,18.92,,
DEWDT2354QZ,,,,,,,,,,,,,,,,,,,,,19.48,19.48,,
DEWDT2355QZ,,,,,,,,,,,,,,,,,,,,,25.02,25.02,,
DEWDT2359QZ,,,,,,,,,,,,,,,,,,,,,20.76,20.76,,
DEWDT2361QZ,,,,,,,,,,,,,,,,,,,,,18.36,18.36,,
DEWDT2384QZ,,,,,,,,,,,,,,,,,,,,,17.36,17.36,,
DEWDT2387QZ,,,,,,,,,,,,,,,,,,,,,19.48,19.48,,
DEWDT2407LQZ,,,,,,,,,,,,,,,,,,,,,28.94,28.94,,
DEWDT2408LQZ,,,,,,,,,,,,,,,,,,,,,36.72,36.72,,
DEWDT2440LQZ,,,,,,,,,,,,,,,,,,,,,39.32,39.32,,
DEWDT2441LQZ,,,,,,,,,,,,,,,,,,,,,72.1,72.1,,
DEWDT2444QZ,,,,,,,,,,,,,,,,,,,,,28.08,28.08,,
DEWDT2445QZ,,,,,,,,,,,,,,,,,,,,,42.14,42.14,,
DEWDT2961QZ,,,,,,,,,,,,,,,,,,,,,29.36,29.36,,
DEWDT2962QZ,,,,,,,,,,,,,,,,,,,,,63.3,63.3,,
DEWDT2963QZ,,,,,,,,,,,,,,,,,,,,,54.14,54.14,,
DEWDT3299QZ,,,,,,,,,,,,,,,,,,,,,12.86,12.86,,
DEWDT3312QZ,,,,,,,,,,,,,,,,,,,,,10.4,10.4,,
DEWDT3314QZ,,,,,,,,,,,,,,,,,,,,,10.4,10.4,,
DEWDT3315QZ,,,,,,,,,,,,,,,,,,,,,10.4,10.4,,
DEWDT3316QZ,,,,,,,,,,,,,,,,,,,,,10.4,10.4,,
DEWDT3601QZ,,,,,,,,,,,,,,,,,,,,,25.7,25.7,,
DEWDT3661QZ,,,,,,,,,,,,,,,,,,,,,12.86,12.86,,
DEWDT3662QZ,,,,,,,,,,,,,,,,,,,,,12.86,12.86,,
DEWDT3663QZ,,,,,,,,,,,,,,,,,,,,,12.86,12.86,,
DEWDT3664QZ,,,,,,,,,,,,,,,,,,,,,12.86,12.86,,
DEWDT3714QZ,,,,,,,,,,,,,,,,,,,,,28.1,28.1,,
DEWDT3733XJ,,,,,,,,,,,,,,,,,,,,,66.72,66.72,,
DEWDT3901QZ,,,,,,,,,,,,,,,,,,,,,14.54,14.54,,
DEWDT3905QZ,,,,,,,,,,,,,,,,,,,,,11.84,11.84,,
DEWDT3906QZ,,,,,,,,,,,,,,,,,,,,,14.54,14.54,,
DEWDT3931QZ,,,,,,,,,,,,,,,,,,,,,68.48,68.48,,
DEWDT40255QZ,,,,,,,,,,,,,,,,,,,,,47.88,47.88,,
DEWDT40260QZ,,,,,,,,,,,,,,,,,,,,,83.98,83.98,,
DEWDT4031QZ,,,,,,,,,,,,,,,,,,,,,65.84,65.84,,
DEWDT42335TZ,,,,,,,,,,,,,,,,,,,,,18.56,18.56,,
DEWDT4260QZ,,,,,,,,,,,,,,,,,,,,,111.68,111.68,,
DEWDT4286QZ,,,,,,,,,,,,,,,,,,,,,115.24,115.24,,
DEWDT4287QZ,,,,,,,,,,,,,,,,,,,,,118,118,,
DEWDT4288QZ,,,,,,,,,,,,,,,,,,,,,134.84,134.84,,
DEWDT4310QZ,,,,,,,,,,,,,,,,,,,,,73.76,73.76,,
DEWDT4321QZ,,,,,,,,,,,,,,,,,,,,,92.7,92.7,,
DEWDT4322QZ,,,,,,,,,,,,,,,,,,,,,106.2,106.2,,
DEWDT4332QZ,,,,,,,,,,,,,,,,,,,,,136.08,136.08,,
DEWDT4350QZ,,,,,,,,,,,,,,,,,,,,,110.96,110.96,,
DEWDT4351QZ,,,,,,,,,,,,,,,,,,,,,115.24,115.24,,
DEWDT4504QZ,,,,,,,,,,,,,,,,,,,,,1.56,1.56,,
DEWDT4505QZ,,,,,,,,,,,,,,,,,,,,,1.68,1.68,,
DEWDT4507QZ,,,,,,,,,,,,,,,,,,,,,1.94,1.94,,
DEWDT4508QZ,,,,,,,,,,,,,,,,,,,,,2.46,2.46,,
DEWDT4509QZ,,,,,,,,,,,,,,,,,,,,,2.58,2.58,,
DEWDT4510QZ,,,,,,,,,,,,,,,,,,,,,2.98,2.98,,
DEWDT4511QZ,,,,,,,,,,,,,,,,,,,,,4.26,4.26,,
DEWDT4512QZ,,,,,,,,,,,,,,,,,,,,,4.4,4.4,,
DEWDT4513QZ,,,,,,,,,,,,,,,,,,,,,4.9,4.9,,
DEWDT4514QZ,,,,,,,,,,,,,,,,,,,,,6.1,6.1,,
DEWDT4516QZ,,,,,,,,,,,,,,,,,,,,,8.54,8.54,,
DEWDT4518QZ,,,,,,,,,,,,,,,,,,,,,10.84,10.84,,
DEWDT4520QZ,,,,,,,,,,,,,,,,,,,,,12.16,12.16,,
DEWDT4535QZ,,,,,,,,,,,,,,,,,,,,,10.46,10.46,,
DEWDT4543QZ,,,,,,,,,,,,,,,,,,,,,17.52,17.52,,
DEWDT4576QZ,,,,,,,,,,,,,,,,,,,,,19.86,19.86,,
DEWDT4577QZ,,,,,,,,,,,,,,,,,,,,,21.84,21.84,,
DEWDT4578QZ,,,,,,,,,,,,,,,,,,,,,25.4,25.4,,
DEWDT4579QZ,,,,,,,,,,,,,,,,,,,,,27.38,27.38,,
DEWDT4580QZ,,,,,,,,,,,,,,,,,,,,,28.18,28.18,,
DEWDT4581QZ,,,,,,,,,,,,,,,,,,,,,31.74,31.74,,
DEWDT4582QZ,,,,,,,,,,,,,,,,,,,,,34.94,34.94,,
DEWDT4583QZ,,,,,,,,,,,,,,,,,,,,,35.7,35.7,,
DEWDT4584QZ,,,,,,,,,,,,,,,,,,,,,39.3,39.3,,
DEWDT4585QZ,,,,,,,,,,,,,,,,,,,,,42.86,42.86,,
DEWDT4586QZ,,,,,,,,,,,,,,,,,,,,,44.84,44.84,,
DEWDT4587QZ,,,,,,,,,,,,,,,,,,,,,48.8,48.8,,
DEWDT4588QZ,,,,,,,,,,,,,,,,,,,,,52.76,52.76,,
DEWDT4589QZ,,,,,,,,,,,,,,,,,,,,,60.34,60.34,,
DEWDT4590QZ,,,,,,,,,,,,,,,,,,,,,67.48,67.48,,
DEWDT4592QZ,,,,,,,,,,,,,,,,,,,,,18.24,18.24,,
DEWDT4600QZ,,,,,,,,,,,,,,,,,,,,,9.44,9.44,,
DEWDT4602QZ,,,,,,,,,,,,,,,,,,,,,10.6,10.6,,
DEWDT4604QZ,,,,,,,,,,,,,,,,,,,,,11.46,11.46,,
DEWDT4606QZ,,,,,,,,,,,,,,,,,,,,,11.58,11.58,,
DEWDT4608QZ,,,,,,,,,,,,,,,,,,,,,12.56,12.56,,
DEWDT4610QZ,,,,,,,,,,,,,,,,,,,,,14.32,14.32,,
DEWDT4612QZ,,,,,,,,,,,,,,,,,,,,,15.42,15.42,,
DEWDT4614QZ,,,,,,,,,,,,,,,,,,,,,18.1,18.1,,
DEWDT4615QZ,,,,,,,,,,,,,,,,,,,,,19.6,19.6,,
DEWDT4616QZ,,,,,,,,,,,,,,,,,,,,,21.62,21.62,,
DEWDT4618QZ,,,,,,,,,,,,,,,,,,,,,25.34,25.34,,
DEWDT4621QZ,,,,,,,,,,,,,,,,,,,,,40.14,40.14,,
DEWDT4632QZ,,,,,,,,,,,,,,,,,,,,,20.56,20.56,,
DEWDT4762QZ,,,,,,,,,,,,,,,,,,,,,4.52,4.52,,
DEWDT4763QZ,,,,,,,,,,,,,,,,,,,,,4.52,4.52,,
DEWDT4764QZ,,,,,,,,,,,,,,,,,,,,,5.52,5.52,,
DEWDT4765QZ,,,,,,,,,,,,,,,,,,,,,5.52,5.52,,
DEWDT4766QZ,,,,,,,,,,,,,,,,,,,,,4.58,4.58,,
DEWDT4767QZ,,,,,,,,,,,,,,,,,,,,,5.84,5.84,,
DEWDT4768QZ,,,,,,,,,,,,,,,,,,,,,4.96,4.96,,
DEWDT4769QZ,,,,,,,,,,,,,,,,,,,,,5.16,5.16,,
DEWDT4770QZ,,,,,,,,,,,,,,,,,,,,,6.56,6.56,,
DEWDT4771QZ,,,,,,,,,,,,,,,,,,,,,5.56,5.56,,
DEWDT4772QZ,,,,,,,,,,,,,,,,,,,,,7.06,7.06,,
DEWDT4773QZ,,,,,,,,,,,,,,,,,,,,,7.3,7.3,,
DEWDT4774QZ,,,,,,,,,,,,,,,,,,,,,7.52,7.52,,
DEWDT4775QZ,,,,,,,,,,,,,,,,,,,,,6.36,6.36,,
DEWDT4776QZ,,,,,,,,,,,,,,,,,,,,,8.62,8.62,,
DEWDT4777QZ,,,,,,,,,,,,,,,,,,,,,9,9,,
DEWDT4778QZ,,,,,,,,,,,,,,,,,,,,,9,9,,
DEWDT4810QZ,,,,,,,,,,,,,,,,,,,,,5.2,5.2,,
DEWDT4812QZ,,,,,,,,,,,,,,,,,,,,,5.3,5.3,,
DEWDT4813QZ,,,,,,,,,,,,,,,,,,,,,5.36,5.36,,
DEWDT4814QZ,,,,,,,,,,,,,,,,,,,,,5.88,5.88,,
DEWDT4816QZ,,,,,,,,,,,,,,,,,,,,,5.26,5.26,,
DEWDT4818QZ,,,,,,,,,,,,,,,,,,,,,6.44,6.44,,
DEWDT4824QZ,,,,,,,,,,,,,,,,,,,,,6.92,6.92,,
DEWDT4825QZ,,,,,,,,,,,,,,,,,,,,,7.38,7.38,,
DEWDT4826QZ,,,,,,,,,,,,,,,,,,,,,7.7,7.7,,
DEWDT4828QZ,,,,,,,,,,,,,,,,,,,,,8.32,8.32,,
DEWDT4830QZ,,,,,,,,,,,,,,,,,,,,,8.76,8.76,,
DEWDT4832QZ,,,,,,,,,,,,,,,,,,,,,9.08,9.08,,
DEWDT4835QZ,,,,,,,,,,,,,,,,,,,,,10.12,10.12,,
DEWDT4838QZ,,,,,,,,,,,,,,,,,,,,,10.48,10.48,,
DEWDT4950QZ,,,,,,,,,,,,,,,,,,,,,25.26,25.26,,
DEWDT5034QZ,,,,,,,,,,,,,,,,,,,,,3.06,3.06,,
DEWDT5035QZ,,,,,,,,,,,,,,,,,,,,,3.2,3.2,,
DEWDT5036QZ,,,,,,,,,,,,,,,,,,,,,3.36,3.36,,
DEWDT5037QZ,,,,,,,,,,,,,,,,,,,,,3.64,3.64,,
DEWDT5038QZ,,,,,,,,,,,,,,,,,,,,,4.32,4.32,,
DEWDT5039QZ,,,,,,,,,,,,,,,,,,,,,4.74,4.74,,
DEWDT5040QZ,,,,,,,,,,,,,,,,,,,,,4.74,4.74,,
DEWDT5041QZ,,,,,,,,,,,,,,,,,,,,,5.02,5.02,,
DEWDT5042QZ,,,,,,,,,,,,,,,,,,,,,5.34,5.34,,
DEWDT5043QZ,,,,,,,,,,,,,,,,,,,,,2.82,2.82,,
DEWDT5044QZ,,,,,,,,,,,,,,,,,,,,,2.82,2.82,,
DEWDT5046QZ,,,,,,,,,,,,,,,,,,,,,3.32,3.32,,
DEWDT5047QZ,,,,,,,,,,,,,,,,,,,,,3.42,3.42,,
DEWDT5048QZ,,,,,,,,,,,,,,,,,,,,,3.56,3.56,,
DEWDT5049QZ,,,,,,,,,,,,,,,,,,,,,3.86,3.86,,
DEWDT5050QZ,,,,,,,,,,,,,,,,,,,,,4.32,4.32,,
DEWDT5052QZ,,,,,,,,,,,,,,,,,,,,,5,5,,
DEWDT5053QZ,,,,,,,,,,,,,,,,,,,,,5.88,5.88,,
DEWDT5054QZ,,,,,,,,,,,,,,,,,,,,,6.44,6.44,,
DEWDT5056QZ,,,,,,,,,,,,,,,,,,,,,8.08,8.08,,
DEWDT5057QZ,,,,,,,,,,,,,,,,,,,,,8.8,8.8,,
DEWDT5058QZ,,,,,,,,,,,,,,,,,,,,,9.44,9.44,,
DEWDT5060QZ,,,,,,,,,,,,,,,,,,,,,11.86,11.86,,
DEWDT5062QZ,,,,,,,,,,,,,,,,,,,,,13.02,13.02,,
DEWDT5063QZ,,,,,,,,,,,,,,,,,,,,,2.76,2.76,,
DEWDT5203QZ,,,,,,,,,,,,,,,,,,,,,2.48,2.48,,
DEWDT5206QZ,,,,,,,,,,,,,,,,,,,,,2.72,2.72,,
DEWDT5208QZ,,,,,,,,,,,,,,,,,,,,,3.24,3.24,,
DEWDT5212QZ,,,,,,,,,,,,,,,,,,,,,2,2,,
DEWDT5215QZ,,,,,,,,,,,,,,,,,,,,,2.52,2.52,,
DEWDT5218QZ,,,,,,,,,,,,,,,,,,,,,3.88,3.88,,
DEWDT5219QZ,,,,,,,,,,,,,,,,,,,,,4.86,4.86,,
DEWDT5220QZ,,,,,,,,,,,,,,,,,,,,,4.92,4.92,,
DEWDT5221QZ,,,,,,,,,,,,,,,,,,,,,5.56,5.56,,
DEWDT5224QZ,,,,,,,,,,,,,,,,,,,,,7.78,7.78,,
DEWDT5227QZ,,,,,,,,,,,,,,,,,,,,,11.04,11.04,,
DEWDT5228QZ,,,,,,,,,,,,,,,,,,,,,14.24,14.24,,
DEWDT5535QZ,,,,,,,,,,,,,,,,,,,,,11.44,11.44,,
DEWDT5536QZ,,,,,,,,,,,,,,,,,,,,,11.48,11.48,,
DEWDT5537QZ,,,,,,,,,,,,,,,,,,,,,11.48,11.48,,
DEWDT5538QZ,,,,,,,,,,,,,,,,,,,,,12.3,12.3,,
DEWDT5539QZ,,,,,,,,,,,,,,,,,,,,,13.48,13.48,,
DEWDT5540QZ,,,,,,,,,,,,,,,,,,,,,20.48,20.48,,
DEWDT5541QZ,,,,,,,,,,,,,,,,,,,,,20.48,20.48,,
DEWDT5542QZ,,,,,,,,,,,,,,,,,,,,,21.24,21.24,,
DEWDT5543QZ,,,,,,,,,,,,,,,,,,,,,21.88,21.88,,
DEWDT5544QZ,,,,,,,,,,,,,,,,,,,,,22.54,22.54,,
DEWDT5545QZ,,,,,,,,,,,,,,,,,,,,,23.44,23.44,,
DEWDT5546QZ,,,,,,,,,,,,,,,,,,,,,27.76,27.76,,
DEWDT5547QZ,,,,,,,,,,,,,,,,,,,,,28.28,28.28,,
DEWDT5548QZ,,,,,,,,,,,,,,,,,,,,,29.72,29.72,,
DEWDT5549QZ,,,,,,,,,,,,,,,,,,,,,31.02,31.02,,
DEWDT5550QZ,,,,,,,,,,,,,,,,,,,,,33.72,33.72,,
DEWDT5551QZ,,,,,,,,,,,,,,,,,,,,,39.58,39.58,,
DEWDT5552QZ,,,,,,,,,,,,,,,,,,,,,42.26,42.26,,
DEWDT5553QZ,,,,,,,,,,,,,,,,,,,,,46.04,46.04,,
DEWDT5554QZ,,,,,,,,,,,,,,,,,,,,,52,52,,
DEWDT5555QZ,,,,,,,,,,,,,,,,,,,,,56.72,56.72,,
DEWDT5556QZ,,,,,,,,,,,,,,,,,,,,,62.04,62.04,,
DEWDT5557QZ,,,,,,,,,,,,,,,,,,,,,72.52,72.52,,
DEWDT5558QZ,,,,,,,,,,,,,,,,,,,,,79.82,79.82,,
DEWDT5559QZ,,,,,,,,,,,,,,,,,,,,,86.1,86.1,,
DEWDT5561QZ,,,,,,,,,,,,,,,,,,,,,99.26,99.26,,
DEWDT5562QZ,,,,,,,,,,,,,,,,,,,,,105.82,105.82,,
DEWDT5563QZ,,,,,,,,,,,,,,,,,,,,,112.38,112.38,,
DEWDT5911QZ,,,,,,,,,,,,,,,,,,,,,15.32,15.32,,
DEWDT5912QZ,,,,,,,,,,,,,,,,,,,,,16.36,16.36,,
DEWDT5921QZ,,,,,,,,,,,,,,,,,,,,,24.98,24.98,,
DEWDT5922QZ,,,,,,,,,,,,,,,,,,,,,19.72,19.72,,
DEWDT5923QZ,,,,,,,,,,,,,,,,,,,,,62.16,62.16,,
DEWDT5929QZ,,,,,,,,,,,,,,,,,,,,,110.1,110.1,,
DEWDT60099QZ,,,,,,,,,,,,,,,,,,,,,16.88,16.88,,
DEWDT60230QZ,,,,,,,,,,,,,,,,,,,,,209.14,209.14,,
DEWDT60231QZ,,,,,,,,,,,,,,,,,,,,,215.22,215.22,,
DEWDT60232QZ,,,,,,,,,,,,,,,,,,,,,221.28,221.28,,
DEWDT60233QZ,,,,,,,,,,,,,,,,,,,,,230.36,230.36,,
DEWDT60234QZ,,,,,,,,,,,,,,,,,,,,,297.06,297.06,,
DEWDT60235QZ,,,,,,,,,,,,,,,,,,,,,412.24,412.24,,
DEWDT60340QZ,,,,,,,,,,,,,,,,,,,,,97,97,,
DEWDT60341QZ,,,,,,,,,,,,,,,,,,,,,103.06,103.06,,
DEWDT60342QZ,,,,,,,,,,,,,,,,,,,,,109.12,109.12,,
DEWDT60343QZ,,,,,,,,,,,,,,,,,,,,,115.18,115.18,,
DEWDT6046QZ,,,,,,,,,,,,,,,,,,,,,129.12,129.12,,
DEWDT6502QZ,,,,,,,,,,,,,,,,,,,,,1.36,1.36,,
DEWDT6503QZ,,,,,,,,,,,,,,,,,,,,,1.56,1.56,,
DEWDT6505QZ,,,,,,,,,,,,,,,,,,,,,1.32,1.32,,
DEWDT6506QZ,,,,,,,,,,,,,,,,,,,,,1.52,1.52,,
DEWDT6508QZ,,,,,,,,,,,,,,,,,,,,,1.74,1.74,,
DEWDT6510QZ,,,,,,,,,,,,,,,,,,,,,2.48,2.48,,
DEWDT6515QZ,,,,,,,,,,,,,,,,,,,,,2.34,2.34,,
DEWDT6516QZ,,,,,,,,,,,,,,,,,,,,,2.56,2.56,,
DEWDT6517QZ,,,,,,,,,,,,,,,,,,,,,2.92,2.92,,
DEWDT6518QZ,,,,,,,,,,,,,,,,,,,,,3.06,3.06,,
DEWDT6519QZ,,,,,,,,,,,,,,,,,,,,,3.32,3.32,,
DEWDT6520QZ,,,,,,,,,,,,,,,,,,,,,3.6,3.6,,
DEWDT6521QZ,,,,,,,,,,,,,,,,,,,,,4.24,4.24,,
DEWDT6522QZ,,,,,,,,,,,,,,,,,,,,,4.38,4.38,,
DEWDT6524QZ,,,,,,,,,,,,,,,,,,,,,4.76,4.76,,
DEWDT6525QZ,,,,,,,,,,,,,,,,,,,,,6.4,6.4,,
DEWDT6526QZ,,,,,,,,,,,,,,,,,,,,,9.42,9.42,,
DEWDT6552QZ,,,,,,,,,,,,,,,,,,,,,1.82,1.82,,
DEWDT6556QZ,,,,,,,,,,,,,,,,,,,,,2.24,2.24,,
DEWDT6557QZ,,,,,,,,,,,,,,,,,,,,,2.44,2.44,,
DEWDT6558QZ,,,,,,,,,,,,,,,,,,,,,2.44,2.44,,
DEWDT6560QZ,,,,,,,,,,,,,,,,,,,,,2.44,2.44,,
DEWDT6562QZ,,,,,,,,,,,,,,,,,,,,,3.32,3.32,,
DEWDT6564QZ,,,,,,,,,,,,,,,,,,,,,3.5,3.5,,
DEWDT6566QZ,,,,,,,,,,,,,,,,,,,,,3.96,3.96,,
DEWDT6570QZ,,,,,,,,,,,,,,,,,,,,,9.04,9.04,,
DEWDT6610QZ,,,,,,,,,,,,,,,,,,,,,3.08,3.08,,
DEWDT6671XJ,,,,,,,,,,,,,,,,,,,,,2.44,2.44,,
DEWDT6672XJ,,,,,,,,,,,,,,,,,,,,,2.44,2.44,,
DEWDT6673XJ,,,,,,,,,,,,,,,,,,,,,3.84,3.84,,
DEWDT6674XJ,,,,,,,,,,,,,,,,,,,,,2.58,2.58,,
DEWDT6675XJ,,,,,,,,,,,,,,,,,,,,,2.66,2.66,,
DEWDT6676XJ,,,,,,,,,,,,,,,,,,,,,3.56,3.56,,
DEWDT6677XJ,,,,,,,,,,,,,,,,,,,,,4.44,4.44,,
DEWDT6678XJ,,,,,,,,,,,,,,,,,,,,,2.72,2.72,,
DEWDT6679XJ,,,,,,,,,,,,,,,,,,,,,3.84,3.84,,
DEWDT6680XJ,,,,,,,,,,,,,,,,,,,,,3.14,3.14,,
DEWDT6681XJ,,,,,,,,,,,,,,,,,,,,,3.84,3.84,,
DEWDT6682XJ,,,,,,,,,,,,,,,,,,,,,3.74,3.74,,
DEWDT6683XJ,,,,,,,,,,,,,,,,,,,,,4.58,4.58,,
DEWDT6684XJ,,,,,,,,,,,,,,,,,,,,,4.8,4.8,,
DEWDT6685XJ,,,,,,,,,,,,,,,,,,,,,4.04,4.04,,
DEWDT6686XJ,,,,,,,,,,,,,,,,,,,,,4.82,4.82,,
DEWDT6687XJ,,,,,,,,,,,,,,,,,,,,,5.64,5.64,,
DEWDT6688XJ,,,,,,,,,,,,,,,,,,,,,6.74,6.74,,
DEWDT6689XJ,,,,,,,,,,,,,,,,,,,,,7.32,7.32,,
DEWDT6690XJ,,,,,,,,,,,,,,,,,,,,,8.58,8.58,,
DEWDT6691XJ,,,,,,,,,,,,,,,,,,,,,9.8,9.8,,
DEWDT6692XJ,,,,,,,,,,,,,,,,,,,,,10.4,10.4,,
DEWDT6693XJ,,,,,,,,,,,,,,,,,,,,,10.46,10.46,,
DEWDT6695XJ,,,,,,,,,,,,,,,,,,,,,2.52,2.52,,
DEWDT6708QZ,,,,,,,,,,,,,,,,,,,,,5.76,5.76,,
DEWDT6710QZ,,,,,,,,,,,,,,,,,,,,,6.44,6.44,,
DEWDT6712QZ,,,,,,,,,,,,,,,,,,,,,7.62,7.62,,
DEWDT6714QZ,,,,,,,,,,,,,,,,,,,,,9.32,9.32,,
DEWDT6716QZ,,,,,,,,,,,,,,,,,,,,,9.8,9.8,,
DEWDT6720QZ,,,,,,,,,,,,,,,,,,,,,13.4,13.4,,
DEWDT6801QZ,,,,,,,,,,,,,,,,,,,,,14.52,14.52,,
DEWDT6802QZ,,,,,,,,,,,,,,,,,,,,,14.52,14.52,,
DEWDT6803QZ,,,,,,,,,,,,,,,,,,,,,22.16,22.16,,
DEWDT6805QZ,,,,,,,,,,,,,,,,,,,,,26.82,26.82,,
DEWDT6806QZ,,,,,,,,,,,,,,,,,,,,,24.6,24.6,,
DEWDT6820QZ,,,,,,,,,,,,,,,,,,,,,21.28,21.28,,
DEWDT6821QZ,,,,,,,,,,,,,,,,,,,,,25,25,,
DEWDT6822QZ,,,,,,,,,,,,,,,,,,,,,21.28,21.28,,
DEWDT6823QZ,,,,,,,,,,,,,,,,,,,,,25,25,,
DEWDT6824QZ,,,,,,,,,,,,,,,,,,,,,33.52,33.52,,
DEWDT6825QZ,,,,,,,,,,,,,,,,,,,,,49.58,49.58,,
DEWDT6830QZ,,,,,,,,,,,,,,,,,,,,,115.72,115.72,,
DEWDT6834QZ,,,,,,,,,,,,,,,,,,,,,59,59,,
DEWDT6927QZ,,,,,,,,,,,,,,,,,,,,,39.66,39.66,,
DEWDT6928QZ,,,,,,,,,,,,,,,,,,,,,141.28,141.28,,
DEWDT6929QZ,,,,,,,,,,,,,,,,,,,,,39.66,39.66,,
DEWDT6934QZ,,,,,,,,,,,,,,,,,,,,,123.04,123.04,,
DEWDT6952QZ,,,,,,,,,,,,,,,,,,,,,10.68,10.68,,
DEWDT6956QZ,,,,,,,,,,,,,,,,,,,,,16.1,16.1,,
DEWDT7002QZ,,,,,,,,,,,,,,,,,,,,,16.52,16.52,,
DEWDT7012QZ,,,,,,,,,,,,,,,,,,,,,17.02,17.02,,
DEWDT7021QZ,,,,,,,,,,,,,,,,,,,,,4.6,4.6,,
DEWDT7030QZ,,,,,,,,,,,,,,,,,,,,,16.52,16.52,,
DEWDT7043QZ,,,,,,,,,,,,,,,,,,,,,37.68,37.68,,
DEWDT70502QZ,,,,,,,,,,,,,,,,,,,,,77.1,77.1,,
DEWDT70512T,,,,,,,,,,,,,,,,,,,,,26.16,26.16,,
DEWDT70518TQ,,,,,,,,,,,,,,,,,,,,,16.68,16.68,,
