sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
FORFPS11210Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 10 FORGE PACK 10","SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 10 FORGE PACK 10",IMPERIAL,1.1/2",10",ZINC,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS11210Z.jpg,
FORFPS1128Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 8 FORGE PACK 15","SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/2IN X 8 FORGE PACK 15",IMPERIAL,1.1/2",8",ZINC,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS1128Z.jpg,
FORFPS11410Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/4IN X 10 FORGE PACK 12","SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/4IN X 10 FORGE PACK 12",IMPERIAL,1.1/4",10",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS11410Z.jpg,
FORFPS1148Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/4IN X 8 FORGE PACK 20","SELF-TAPPING SCREW POZI PAN HEAD ZP 1.1/4IN X 8 FORGE PACK 20",IMPERIAL,1.1/4",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS1148Z.jpg,
FORFPS1210Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 10 FORGE PACK 25","SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 10 FORGE PACK 25",IMPERIAL,1/2",10",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS1210Z.jpg,
FORFPS124Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 4 FORGE PACK 60","SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 4 FORGE PACK 60",IMPERIAL,1/2",4",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS124Z.jpg,
FORFPS126Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 6 FORGE PACK 60","SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 6 FORGE PACK 60",IMPERIAL,1/2",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS126Z.jpg,
FORFPS128Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 8 FORGE PACK 40","SELF-TAPPING SCREW POZI PAN HEAD ZP 1/2IN X 8 FORGE PACK 40",IMPERIAL,1/2",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS128Z.jpg,
FORFPS144Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1/4IN X 4 FORGE PACK 80","SELF-TAPPING SCREW POZI PAN HEAD ZP 1/4IN X 4 FORGE PACK 80",IMPERIAL,1/4",4",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS144Z.jpg,
FORFPS14Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 4 FORGE PACK 40","SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 4 FORGE PACK 40",,1",4",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS14Z.jpg,
FORFPS16Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 6 FORGE PACK 30","SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 6 FORGE PACK 30",,1",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS16Z.jpg,
FORFPS18Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 8 FORGE PACK 25","SELF-TAPPING SCREW POZI PAN HEAD ZP 1IN X 8 FORGE PACK 25",,1",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS18Z.jpg,
FORFPS210Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 2IN X 10 FORGE PACK 8","SELF-TAPPING SCREW POZI PAN HEAD ZP 2IN X 10 FORGE PACK 8",IMPERIAL,2",10",ZINC,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS210Z.jpg,
FORFPS28Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 2IN X 8 FORGE PACK 12","SELF-TAPPING SCREW POZI PAN HEAD ZP 2IN X 8 FORGE PACK 12",IMPERIAL,2",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS28Z.jpg,
FORFPS3410Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 10 FORGE PACK 20","SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 10 FORGE PACK 20",IMPERIAL,3/4",10",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS3410Z.jpg,
FORFPS344Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 4 FORGE PACK 50","SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 4 FORGE PACK 50",IMPERIAL,3/4",4",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS344Z.jpg,
FORFPS346Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 6 FORGE PACK 40","SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 6 FORGE PACK 40",IMPERIAL,3/4",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS346Z.jpg,
FORFPS348Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 8 FORGE PACK 30","SELF-TAPPING SCREW POZI PAN HEAD ZP 3/4IN X 8 FORGE PACK 30",IMPERIAL,3/4",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS348Z.jpg,
FORPOZI550S,TOOLBANK,"MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 50MM BOX 200","MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 50MM BOX 200",,M5,50 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/MULTI-PURPOSE SCREWS",1,21.38,21.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORPOZI3525S.jpg,
FORPOZI560S,TOOLBANK,"MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 60MM BOX 100","MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 60MM BOX 100",,M5,60 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/MULTI-PURPOSE SCREWS",1,13.3,13.3,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORPOZI3525S.jpg,
FORPOZI570S,TOOLBANK,"MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 70MM BOX 100","MULTI-PURPOSE POZI SCREW CSK ST STAINLESS STEEL 5.0 X 70MM BOX 100",,M5,70 MM,,,,,1,,1,FORGEFIX,,,,,"SCREWS/MULTI-PURPOSE SCREWS",1,14.75,14.75,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORPOZI3525S.jpg,
FORRAH1128BR,TOOLBANK,"WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1.1/2IN X 8 BOX 200","WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1.1/2IN X 8 BOX 200",IMPERIAL,1.1/2",8",BRASS,,,,1,,1,FORGEFIX,,,,,"SCREWS/WOOD SCREWS",1,25.85,25.85,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRAH1148BR.jpg,
FORRAH1148BR,TOOLBANK,"WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1.1/4IN X 8 BOX 200","WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1.1/4IN X 8 BOX 200",IMPERIAL,1.1/4",8",BRASS,,,,1,,1,FORGEFIX,,,,,"SCREWS/WOOD SCREWS",1,22.35,22.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRAH1148BR.jpg,
FORRAH18BR,TOOLBANK,"WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1IN X 8 BOX 200","WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 1IN X 8 BOX 200",,1",8",BRASS,,,,1,,1,FORGEFIX,,,,,"SCREWS/WOOD SCREWS",1,19.4,19.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRAH18BR.jpg,
FORRAH346BR,TOOLBANK,"WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 3/4IN X 6 BOX 200","WOOD SCREW SLOTTED RAISED HEAD ST SOLID BRASS 3/4IN X 6 BOX 200",IMPERIAL,3/4",6",BRASS,,,,1,,1,FORGEFIX,,,,,"SCREWS/WOOD SCREWS",1,10.7,10.7,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRAH346BR.jpg,
FORDWS100,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 4.2 X 100MM BULK 500","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 4.2 X 100MM BULK 500",,M4.2,100 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,20.05,20.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS100BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 4.2 X 100MM BULK 500","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 4.2 X 100MM BULK 500",,M4.2,100 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,20.05,20.05,1,https://images-na.ssl-images-amazon.com/images/I/31W%2BnT8332L._AC_.jpg,
FORDWS25,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 25MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 25MM BULK 1000",,M3.5,25 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,9.13,9.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS25BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 25MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 25MM BULK 1000",,M3.5,25 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,9.13,9.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS25BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 25MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 25MM BOX 1000",,M3.9,25 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,18.23,18.23,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS32,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 32MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 32MM BULK 1000",,M3.5,32 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,10.25,10.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS32BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 32MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 32MM BULK 1000",,M3.5,32 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,10.25,10.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS32BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 32MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 32MM BOX 1000",,M3.9,32 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,19.4,19.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS35BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 35MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 35MM BOX 1000",,M3.9,35 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,20.38,20.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS38,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 38MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 38MM BULK 1000",,M3.5,38 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS38BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 38MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 38MM BULK 1000",,M3.5,38 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,11.98,11.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS38BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 38MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 38MM BOX 1000",,M3.9,38 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,21.38,21.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS42,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 42MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 42MM BULK 1000",,M3.5,42 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,13,13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS42BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 42MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 42MM BULK 1000",,M3.5,42 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,13,13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS42BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 42MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 42MM BOX 1000",,M3.9,42 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,22.28,22.28,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS45BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 45MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 45MM BULK 1000",,M3.5,45 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,13.63,13.63,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS45BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 45MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 45MM BOX 1000",,M3.9,45 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,22.4,22.4,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS50,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 50MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 50MM BULK 1000",,M3.5,50 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,15.8,15.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORDWS50BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 50MM BULK 1000","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 50MM BULK 1000",,M3.5,50 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,15.8,15.8,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS50BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 50MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 50MM BOX 1000",,M3.9,50 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,27.5,27.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS55BP,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 55MM BULK 500","DRYWALL SCREW PHILLIPS BUGLE HEAD SCT BLACK PHOSP 3.5 X 55MM BULK 500",,M3.5,55 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,8.38,8.38,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS75BP.jpg,
FORDWS55BPC,TOOLBANK,"DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 55MM BOX 1000","DRYWALL COLLATED SCREW PHILLIPS BUGLE HEAD SCT 3.9 X 55MM BOX 1000",,M3.9,55 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,28.05,28.05,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS38BPC.jpg,
FORDWS60,TOOLBANK,"DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 60MM BULK 500","DRYWALL SCREW PHILLIPS BUGLE HEAD TFT ZP 3.5 X 60MM BULK 500",,M3.5,60 MM,,,,,1,,1,FORGEFAST,,,,,"SCREWS/DRYWALL SCREWS",1,9.88,9.88,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORDWS50.jpg,
FORFPS384Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 3/8IN X 4 FORGE PACK 80","SELF-TAPPING SCREW POZI PAN HEAD ZP 3/8IN X 4 FORGE PACK 80",IMPERIAL,3/8",4",ZINC,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS384Z.jpg,
FORFPS586Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 5/8IN X 6 FORGE PACK 50","SELF-TAPPING SCREW POZI PAN HEAD ZP 5/8IN X 6 FORGE PACK 50",IMPERIAL,5/8",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS586Z.jpg,
FORFPS588Z,TOOLBANK,"SELF-TAPPING SCREW POZI PAN HEAD ZP 5/8IN X 8 FORGE PACK 35","SELF-TAPPING SCREW POZI PAN HEAD ZP 5/8IN X 8 FORGE PACK 35",IMPERIAL,5/8",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPS588Z.jpg,
FORFPSC1128Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1.1/2IN X 8 FORGE PACK 12","SELF-TAPPING SCREW POZI CSK ZP 1.1/2IN X 8 FORGE PACK 12",IMPERIAL,1.1/2",8",ZINC,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC1128Z.jpg,
FORFPSC1148Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1.1/4IN X 8 FORGE PACK 15","SELF-TAPPING SCREW POZI CSK ZP 1.1/4IN X 8 FORGE PACK 15",IMPERIAL,1.1/4",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC1128Z.jpg,
FORFPSC124Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1/2IN X 4 FORGE PACK 60","SELF-TAPPING SCREW POZI CSK ZP 1/2IN X 4 FORGE PACK 60",IMPERIAL,1/2",4",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC124Z.jpg,
FORFPSC126Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1/2IN X 6 FORGE PACK 40","SELF-TAPPING SCREW POZI CSK ZP 1/2IN X 6 FORGE PACK 40",IMPERIAL,1/2",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC126Z.jpg,
FORFPSC16Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1IN X 6 FORGE PACK 30","SELF-TAPPING SCREW POZI CSK ZP 1IN X 6 FORGE PACK 30",,1",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC16Z.jpg,
FORFPSC18Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 1IN X 8 FORGE PACK 20","SELF-TAPPING SCREW POZI CSK ZP 1IN X 8 FORGE PACK 20",,1",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC18Z.jpg,
FORFPSC346Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 3/4IN X 6 FORGE PACK 35","SELF-TAPPING SCREW POZI CSK ZP 3/4IN X 6 FORGE PACK 35",IMPERIAL,3/4",6",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC346Z.jpg,
FORFPSC348Z,TOOLBANK,"SELF-TAPPING SCREW POZI CSK ZP 3/4IN X 8 FORGE PACK 30","SELF-TAPPING SCREW POZI CSK ZP 3/4IN X 8 FORGE PACK 30",IMPERIAL,3/4",8",,,,,1,,1,FORGEFAST,,,,,"SCREWS/SELF-TAPPING SCREWS",1,1.35,1.35,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORFPSC348Z.jpg,
FORRH110ZP,TOOLBANK,"GENERAL PURPOSE POZI SCREW ROUND HEAD TT ZP 1IN X 10 BOX 200","GENERAL PURPOSE POZI SCREW ROUND HEAD TT ZP 1IN X 10 BOX 200",,1",10",,,,,1,,1,FORGEFIX,,,,,"SCREWS/GENERAL PURPOSE SCREWS",1,4.55,4.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH210ZP.jpg,
