sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"FORRH150B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 150MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 150MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH150GB21",TOOLBANK,"ROUND HEAD NAIL GALVANISED 150MM BAG OF 2.5KG","ROUND HEAD NAIL GALVANISED 150MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,13.13,13.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH150GB50",TOOLBANK,"ROUND HEAD NAIL GALVANISED 150MM BAG OF 500G","ROUND HEAD NAIL GALVANISED 150MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH25B212",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 2.5KG","ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH25B250",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 250G","ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 250G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,1.95,1.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH25B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 25MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH40B212",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 40MM BAG OF 2.5KG","ROUND HEAD NAIL BRIGHT FINISH 40MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH40B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 40MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 40MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH40GB500",TOOLBANK,"ROUND HEAD NAIL GALVANISED 40MM BAG OF 500G","ROUND HEAD NAIL GALVANISED 40MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH50B212",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 2.5KG","ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH50B250",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 250G","ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 250G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,1.95,1.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH50B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 50MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH50GB212",TOOLBANK,"ROUND HEAD NAIL GALVANISED 50MM BAG OF 2.5KG","ROUND HEAD NAIL GALVANISED 50MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,13.13,13.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH50GB500",TOOLBANK,"ROUND HEAD NAIL GALVANISED 50MM BAG OF 500G","ROUND HEAD NAIL GALVANISED 50MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH65B212",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 65MM BAG OF 2.5KG","ROUND HEAD NAIL BRIGHT FINISH 65MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH65B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 65MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 65MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH65GB212",TOOLBANK,"ROUND HEAD NAIL GALVANISED 65MM BAG OF 2.5KG","ROUND HEAD NAIL GALVANISED 65MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,13.13,13.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH65GB500",TOOLBANK,"ROUND HEAD NAIL GALVANISED 65MM BAG OF 500G","ROUND HEAD NAIL GALVANISED 65MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH75B212",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 2.5KG","ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,9.93,9.93,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH75B250",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 250G","ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 250G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,1.95,1.95,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH75B500",TOOLBANK,"ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 500G","ROUND HEAD NAIL BRIGHT FINISH 75MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,2.48,2.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH25B500.jpg
"FORRH75GB212",TOOLBANK,"ROUND HEAD NAIL GALVANISED 75MM BAG OF 2.5KG","ROUND HEAD NAIL GALVANISED 75MM BAG OF 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,13.13,13.13,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH40GB500.jpg
"FORRH75GB500",TOOLBANK,"ROUND HEAD NAIL GALVANISED 75MM BAG OF 500G","ROUND HEAD NAIL GALVANISED 75MM BAG OF 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/ROUND HEAD NAILS",1,3.08,3.08,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORRH40GB500.jpg
"FORSH65B500",TOOLBANK,"SPRING HEAD NAIL GALVANISED 65MM BAG WEIGHT 500G","SPRING HEAD NAIL GALVANISED 65MM BAG WEIGHT 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/SPRING HEAD NAILS",1,5.68,5.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORSH65B500.jpg
"FORT30GB212",TOOLBANK,"TWIST NAILS SHERADISED 30MM BAG WEIGHT 2.5KG","TWIST NAILS SHERADISED 30MM BAG WEIGHT 2.5KG",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/TWIST NAILS",1,15.25,15.25,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORT30GB500.jpg
"FORT30GB500",TOOLBANK,"TWIST NAILS SHERADISED 30MM BAG WEIGHT 500G","TWIST NAILS SHERADISED 30MM BAG WEIGHT 500G",,,,,,,,1,,1,FORGEFIX,,,,,"NAILS, PINS & FIXINGS/NAILS/TWIST NAILS",1,3.48,3.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FORT30GB500.jpg
"HB1014M120D",BRIGHTON BEST,"M14 X 120 HEXAGON BOLT GRADE 10.9 DACROMET","M14 X 120 HEXAGON BOLT GRADE 10.9 DACROMET",IMPERIAL,3/4",2-1/2",,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/DOWEL PINS",1,539.93,5.4,1,https://i.imgur.com/pg2LSoc.jpg
"HIK705556",TOOLBANK,"BRIGHT RING CLIPPED HEAD NAILS 3.1 X 75MM & FUEL (PACK 2200)","BRIGHT RING CLIPPED HEAD NAILS 3.1 X 75MM & FUEL (PACK 2200)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/STICK CLIPPED HEAD NAILS",1,114.18,114.18,1,https://franciskirk.shop/var/import/images/HIK705556.jpg
"HIK705578",TOOLBANK,"SECOND FIX STRAIGHT NAIL 25MM & FUEL (PACK 5000)","SECOND FIX STRAIGHT NAIL 25MM & FUEL (PACK 5000)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,89.45,89.45,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705579",TOOLBANK,"SECOND FIX STRAIGHT NAIL 32MM & FUEL (PACK 2500)","SECOND FIX STRAIGHT NAIL 32MM & FUEL (PACK 2500)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,49.68,49.68,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705581",TOOLBANK,"SECOND FIX STRAIGHT NAIL 38MM & FUEL (PACK 2500)","SECOND FIX STRAIGHT NAIL 38MM & FUEL (PACK 2500)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,50.9,50.9,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705582",TOOLBANK,"SECOND FIX STRAIGHT NAIL 40MM & FUEL (PACK 2500)","SECOND FIX STRAIGHT NAIL 40MM & FUEL (PACK 2500)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,51.55,51.55,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705583",TOOLBANK,"SECOND FIX STRAIGHT NAIL 45MM & FUEL (PACK 2500)","SECOND FIX STRAIGHT NAIL 45MM & FUEL (PACK 2500)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,52.65,52.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705584",TOOLBANK,"SECOND FIX STRAIGHT NAIL 50MM & FUEL (PACK 2500)","SECOND FIX STRAIGHT NAIL 50MM & FUEL (PACK 2500)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,53.65,53.65,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705578.jpg
"HIK705608",TOOLBANK,"EG RING SHANK FRAMING NAILS 50MM X 3.1 (BOX 3300)","EG RING SHANK FRAMING NAILS 50MM X 3.1 (BOX 3300)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,54.98,54.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705608.jpg
"HIK705610",TOOLBANK,"EG RING SHANK FRAMING NAILS 64MM X 3.1 (BOX 3300)","EG RING SHANK FRAMING NAILS 64MM X 3.1 (BOX 3300)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,67.48,67.48,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705608.jpg
"HIK705611",TOOLBANK,"EG RING SHANK FRAMING NAILS 75MM X 3.1 (BOX 2200)","EG RING SHANK FRAMING NAILS 75MM X 3.1 (BOX 2200)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,52.5,52.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705608.jpg
"HIK705613",TOOLBANK,"EG SMOOTH SHANK FRAMING NAILS 90MM X 3.1 (BOX 2200)","EG SMOOTH SHANK FRAMING NAILS 90MM X 3.1 (BOX 2200)",,,,,,,,1,,1,HIKOKI,,,,,"NAILS, PINS & FIXINGS/NAILS/FINISH NAILS",1,59.98,59.98,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/HIK705608.jpg
"HKP114N34",HOLO-KROME,"1 1/4" X 3/4" PRESSURE PLUG NPTF34 - HOLO-KROME","1 1/4" X 3/4" PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1-1/4",3/4",,,,,25,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,1145.1,11.45,1,https://i.imgur.com/niyxRKX.jpg
"HKP116N34",HOLO-KROME,"1/16" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","1/16" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1/16",5/16",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,17.88,.18,1,https://i.imgur.com/niyxRKX.jpg
"HKP12N34",HOLO-KROME,"1/2" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","1/2" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1/2",3/4",,,,,50,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,78.38,.78,1,https://i.imgur.com/niyxRKX.jpg
"HKP12T34",HOLO-KROME,"1/2" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME","1/2" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME",BSPT,1/2",3/4",,,,,50,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,58.93,.59,1,https://i.imgur.com/niyxRKX.jpg
"HKP14N34",HOLO-KROME,"1/4" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","1/4" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1/4",7/16",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,28.18,.28,1,https://i.imgur.com/niyxRKX.jpg
"HKP14T34",HOLO-KROME,"1/4" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME","1/4" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME",BSPT,1/4",3/4",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,21.1,.21,1,https://i.imgur.com/niyxRKX.jpg
"HKP18N34",HOLO-KROME,"1/8" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","1/8" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1/8",5/16",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,19.65,.2,1,https://i.imgur.com/niyxRKX.jpg
"HKP18T34",HOLO-KROME,"1/8" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME","1/8" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME",BSPT,1/8",3/4",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,14.55,.15,1,https://i.imgur.com/niyxRKX.jpg
"HKP1N34",HOLO-KROME,"1" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","1" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,1",3/4",,,,,25,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,479.38,4.79,1,https://i.imgur.com/niyxRKX.jpg
"HKP34N34",HOLO-KROME,"3/4" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","3/4" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,3/4",5/8",,,,,50,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,151.23,1.51,1,https://i.imgur.com/niyxRKX.jpg
"HKP34T34",HOLO-KROME,"3/4" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME","3/4" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME",BSPT,3/4",3/4",,,,,25,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,103.8,1.04,1,https://i.imgur.com/niyxRKX.jpg
"HKP38N34",HOLO-KROME,"3/8" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME","3/8" X 3/4" - PRESSURE PLUG NPTF34 - HOLO-KROME",NPFT,3/8",3/4",,,,,100,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,43.28,.43,1,https://i.imgur.com/niyxRKX.jpg
"HKP38T34",HOLO-KROME,"3/8" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME","3/8" X 3/4" - PRESSURE PLUG BSPT34 - HOLO-KROME",BSPT,3/8",3/4",,,,,50,,100,HOLO-KROME,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/PRESSURE PLUGS",1,30.03,.3,1,https://i.imgur.com/niyxRKX.jpg
"LW.050MA",BRIGHTON BEST,".050 HEX KEYS 8650 LONG ARM (U.S.A.)",".050 HEX KEYS 8650 LONG ARM (U.S.A.)",IMPERIAL,0.05,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.58,.07,1,https://i.imgur.com/RmS6sRn.jpg
"LW1.3MI",BRIGHTON BEST,"M1.3HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","M1.3HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",METRIC,M1.3,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.15,.06,1,https://i.imgur.com/tNdx8Yp.jpg
"LW1.5MI",BRIGHTON BEST,"M1.5HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","M1.5HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",METRIC,M1.5,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.33,.06,1,https://i.imgur.com/tNdx8Yp.jpg
"LW10MA",BRIGHTON BEST,"M10HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","M10HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",METRIC,M10,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,8.08,.08,1,https://i.imgur.com/tNdx8Yp.jpg
"LW116IA",BRIGHTON BEST,"1/16"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","1/16"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",IMPERIAL,1/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.43,.06,1,https://i.imgur.com/RmS6sRn.jpg
"LW116II",BRIGHTON BEST,"1/16"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","1/16"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",IMPERIAL,1/16",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,11.08,.11,1,https://i.imgur.com/RmS6sRn.jpg
"LW12II",BRIGHTON BEST,"1/2"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","1/2"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",IMPERIAL,1/2",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,174.73,1.75,1,https://i.imgur.com/RmS6sRn.jpg
"LW14IA",BRIGHTON BEST,"1/4"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","1/4"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",IMPERIAL,1/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,23.8,.24,1,https://i.imgur.com/RmS6sRn.jpg
"LW14II",BRIGHTON BEST,"1/4"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","1/4"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",IMPERIAL,1/4",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,34.05,.34,1,https://i.imgur.com/RmS6sRn.jpg
"LW14MA",BRIGHTON BEST,"M14HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","M14HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",METRIC,M14,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,1071,10.71,1,https://i.imgur.com/tNdx8Yp.jpg
"LW17MA",BRIGHTON BEST,"M17HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","M17HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",METRIC,M17,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,12.13,.12,1,https://i.imgur.com/tNdx8Yp.jpg
"LW17MI",BRIGHTON BEST,"M17HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","M17HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",METRIC,M17,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,578.33,5.78,1,https://i.imgur.com/tNdx8Yp.jpg
"LW18IA",BRIGHTON BEST,"1/8"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","1/8"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",IMPERIAL,1/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.58,.07,1,https://i.imgur.com/RmS6sRn.jpg
"LW18II",BRIGHTON BEST,"1/8"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","1/8"HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",IMPERIAL,1/8",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,19.68,.2,1,https://i.imgur.com/RmS6sRn.jpg
"LW19MA",BRIGHTON BEST,"M19HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","M19HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",METRIC,M19,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,16.15,.16,1,https://i.imgur.com/tNdx8Yp.jpg
"LW19MI",BRIGHTON BEST,"M19HEX KEYS ALLOY 6150 LONG ARM (IMPORT)","M19HEX KEYS ALLOY 6150 LONG ARM (IMPORT)",METRIC,M19,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,1124.65,11.25,1,https://i.imgur.com/tNdx8Yp.jpg
"LW1IA",BRIGHTON BEST,"1"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","1"HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",IMPERIAL,1",,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,1925.68,19.26,1,https://i.imgur.com/RmS6sRn.jpg
"LW2.5MA",BRIGHTON BEST,"M2.5HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)","M2.5HEX KEYS ALLOY 8650 LONG ARM (U.S.A.)",METRIC,M2.5,,SELF COLOUR,,,,1,,100,IMPORTED,,,,,"NAILS, PINS & FIXINGS/PINS & KEYS/HEX KEYS",1,6.4,.06,1,https://i.imgur.com/tNdx8Yp.jpg
